destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
399,None,None,None,None,None,None,None,None,8028.6444
400,32580.0,WALK,8,585,None,2249.136,None,None,8021.2824
2637,32220.0,WALK,8,585,None,2249.136,None,None,7042.9151999999995
2638,None,None,None,None,None,None,None,None,7051.1844
2643,31440.0,WALK,8,585,None,2249.136,None,None,8267.0892
2644,None,None,None,None,None,None,None,None,8274.1932
407,31980.0,WALK,8,585,None,2249.136,None,None,7908.143999999999
408,21060.0,WALK,4,585,None,2249.136,None,None,7918.5
410,None,None,None,None,None,None,None,None,7778.5656
409,32040.0,WALK,8,585,None,2249.136,None,None,7776.958799999999
412,None,None,None,None,None,None,None,None,8244.019199999999
411,20220.0,WALK,7,585,None,2249.136,None,None,8238.125999999998
413,17760.0,WALK,6,585,None,2249.136,None,None,7310.1215999999995
414,15420.0,WALK,4,585,None,2249.136,None,None,7319.4504
415,31320.0,WALK,8,585,None,2249.136,None,None,9359.622
416,None,None,None,None,None,None,None,None,9357.0756
2608,None,None,None,None,None,None,None,None,8728.0116
2609,31380.0,WALK,8,585,None,2249.136,None,None,8723.7624
155,21240.0,WALK,4,585,None,2249.136,None,None,8695.7904
17,18000.0,WALK,7,585,None,2249.136,None,None,8682.4008
403,17280.0,WALK,6,585,None,2249.136,None,None,8822.58
404,15660.0,WALK,4,585,None,2249.136,None,None,8856.823199999999
405,17340.0,WALK,6,585,None,2249.136,None,None,7925.3472
406,15600.0,WALK,4,585,None,2249.136,None,None,7901.8944
1267,17520.0,WALK,6,585,None,2249.136,None,None,7539.6359999999995
1266,15360.0,WALK,3,585,None,2249.136,None,None,7557.018
159,32160.0,WALK,8,585,None,2249.136,None,None,7443.552
18,21000.0,WALK,4,585,None,2249.136,None,None,7433.6328
734,12840.0,WALK,3,585,None,2249.136,None,None,5646.2316
733,14340.0,WALK,3,585,None,2249.136,None,None,5609.7756
739,12600.0,WALK,3,585,None,2249.136,None,None,2940.0456
740,14580.0,WALK,3,585,None,2249.136,None,None,3001.1051999999995
728,12540.0,WALK,3,585,None,2249.136,None,None,2486.4503999999997
729,14640.0,WALK,3,585,None,2249.136,None,None,2529.606
738,12720.0,WALK,3,585,None,2249.136,None,None,4279.9872
737,14460.0,WALK,3,585,None,2249.136,None,None,4267.4196
730,12780.0,WALK,3,585,None,2249.136,None,None,5249.6904
731,14400.0,WALK,3,585,None,2249.136,None,None,5237.5032
736,12660.0,WALK,3,585,None,2249.136,None,None,3795.4644
735,14520.0,WALK,3,585,None,2249.136,None,None,3853.6416
435,35760.0,WALK,6,585,None,2249.136,None,None,6438.9768
434,15840.0,WALK,5,585,None,2249.136,None,None,6436.1831999999995
436,None,None,None,None,None,None,None,None,9000.190799999998
437,19440.0,WALK,4,585,None,2249.136,None,None,9006.7032
438,18720.0,WALK,7,585,None,2249.136,None,None,8229.6648
439,14700.0,WALK,4,585,None,2249.136,None,None,8240.9916
440,15900.0,WALK,5,585,None,2249.136,None,None,6438.6936000000005
441,15540.0,WALK,5,585,None,2249.136,None,None,6440.666399999999
444,18600.0,WALK,7,585,None,2249.136,None,None,8210.211599999999
445,14760.0,WALK,4,585,None,2249.136,None,None,8236.4388
442,18960.0,WALK,7,585,None,2249.136,None,None,7594.605599999999
443,14460.0,WALK,4,585,None,2249.136,None,None,7634.4
447,18840.0,WALK,7,585,None,2249.136,None,None,7952.901599999999
446,14580.0,WALK,4,585,None,2249.136,None,None,7943.215199999999
448,14340.0,WALK,4,585,None,2249.136,None,None,7798.566
22,16080.0,WALK,5,585,None,2249.136,None,None,9420.0432
177,None,None,None,None,None,None,None,None,9424.6464
172,15720.0,WALK,5,585,None,2249.136,None,None,7059.967199999999
105,15660.0,WALK,5,585,None,2249.136,None,None,7064.1012
452,19920.0,WALK,7,585,None,2249.136,None,None,9941.0172
454,21060.0,WALK,7,585,None,2249.136,None,None,9374.8788
455,19740.0,WALK,4,585,None,2249.136,None,None,9407.8176
456,None,None,None,None,None,None,None,None,8483.2752
457,21180.0,WALK,7,585,None,2249.136,None,None,8477.6412
465,18120.0,WALK,6,585,None,2249.136,None,None,9194.6688
464,16200.0,WALK,5,585,None,2249.136,None,None,9146.7156
458,None,None,None,None,None,None,None,None,8929.65
459,19620.0,WALK,4,585,None,2249.136,None,None,8943.1836
461,None,None,None,None,None,None,None,None,8480.496
460,32700.0,WALK,8,585,None,2249.136,None,None,8471.006399999998
463,20820.0,WALK,7,585,None,2249.136,None,None,8428.5096
462,20100.0,WALK,7,585,None,2249.136,None,None,8425.7472
171,32760.0,WALK,8,585,None,2249.136,None,None,7666.116
23,None,None,None,None,None,None,None,None,7665.3528
451,14940.0,WALK,4,585,None,2249.136,None,None,7264.401599999999
24,16320.0,WALK,5,585,None,2249.136,None,None,8112.952799999999
