destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
851,None,None,None,None,None,None,None,None,2744.3136
852,None,None,None,None,None,None,None,None,2751.4572
570,None,None,None,None,None,None,None,None,3025.08
571,None,None,None,None,None,None,None,None,2816.1600000000003
572,None,None,None,None,None,None,None,None,2813.9855999999995
2243,None,None,None,None,None,None,None,None,3054.3227999999995
2245,None,None,None,None,None,None,None,None,2991.6756
2494,None,None,None,None,None,None,None,None,2983.14
1243,None,None,None,None,None,None,None,None,6533.6244
1244,None,None,None,None,None,None,None,None,6538.487999999999
2250,None,None,None,None,None,None,None,None,4344.8148
2505,None,None,None,None,None,None,None,None,4329.1428
2252,None,None,None,None,None,None,None,None,4364.1036
2509,None,None,None,None,None,None,None,None,4358.0292
490,None,None,None,None,None,None,None,None,10805.6172
491,None,None,None,None,None,None,None,None,10812.354
492,None,None,None,None,None,None,None,None,11258.025599999999
493,None,None,None,None,None,None,None,None,11263.210799999999
495,None,None,None,None,None,None,None,None,11266.5744
494,None,None,None,None,None,None,None,None,11274.991199999999
2560,None,None,None,None,None,None,None,None,10372.632
2561,None,None,None,None,None,None,None,None,10361.244
29,None,None,None,None,None,None,None,None,11483.8476
7,None,None,None,None,None,None,None,None,10705.655999999999
506,None,None,None,None,None,None,None,None,11417.9076
190,None,None,None,None,None,None,None,None,11269.282799999999
28,None,None,None,None,None,None,None,None,11253.9684
498,None,None,None,None,None,None,None,None,10705.706400000001
578,None,None,None,None,None,None,None,None,10585.773599999999
579,None,None,None,None,None,None,None,None,10588.874399999999
183,None,None,None,None,None,None,None,None,11045.5728
87,None,None,None,None,None,None,None,None,11058.7812
580,None,None,None,None,None,None,None,None,11155.4844
31,None,None,None,None,None,None,None,None,11157.395999999999
2260,None,None,None,None,None,None,None,None,9640.623599999999
549,None,None,None,None,None,None,None,None,10394.4468
550,None,None,None,None,None,None,None,None,10396.326
829,None,None,None,None,None,None,None,None,9644.0892
830,None,None,None,None,None,None,None,None,9654.2628
551,None,None,None,None,None,None,None,None,11637.8784
552,None,None,None,None,None,None,None,None,11641.027199999999
539,None,None,None,None,None,None,None,None,9326.1324
37,None,None,None,None,None,None,None,None,9332.1456
538,None,None,None,None,None,None,None,None,9052.5252
546,None,None,None,None,None,None,None,None,8331.7176
545,None,None,None,None,None,None,None,None,8321.1564
2282,None,None,None,None,None,None,None,None,7393.886399999999
609,None,None,None,None,None,None,None,None,9157.3908
610,None,None,None,None,None,None,None,None,9151.7184
612,None,None,None,None,None,None,None,None,8170.788
611,None,None,None,None,None,None,None,None,8178.5016
613,None,None,None,None,None,None,None,None,9003.7716
614,None,None,None,None,None,None,None,None,8999.958
617,None,None,None,None,None,None,None,None,7201.799999999999
616,None,None,None,None,None,None,None,None,7207.1651999999995
619,None,None,None,None,None,None,None,None,7379.266799999999
618,None,None,None,None,None,None,None,None,7390.1916
2284,None,None,None,None,None,None,None,None,8019.4619999999995
2640,None,None,None,None,None,None,None,None,9580.8192
2459,None,None,None,None,None,None,None,None,9410.6424
849,None,None,None,None,None,None,None,None,7717.1328
45,None,None,None,None,None,None,None,None,7710.1236
627,None,None,None,None,None,None,None,None,11475.7416
626,None,None,None,None,None,None,None,None,11480.9616
270,None,None,None,None,None,None,None,None,11431.62
271,None,None,None,None,None,None,None,None,11695.4808
2564,None,None,None,None,None,None,None,None,11417.9952
