destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
399,None,None,None,None,None,None,None,None,5236.6284
400,16140.0,WALK,0,17,None,973.746,None,None,5255.3063999999995
2637,15840.0,WALK,0,17,None,973.746,None,None,3581.3268
2638,None,None,None,None,None,None,None,None,3591.1092
2643,None,None,None,None,None,None,None,None,3871.2587999999996
2644,None,None,None,None,None,None,None,None,3875.5008
410,None,None,None,None,None,None,None,None,2476.542
409,15720.0,WALK,0,17,None,973.746,None,None,2467.1628
412,None,None,None,None,None,None,None,None,2856.498
411,35220.0,WALK,7,17,None,973.746,None,None,2849.286
413,32340.0,WALK,6,17,None,973.746,None,None,5427.9096
414,30360.0,WALK,4,17,None,973.746,None,None,5450.8967999999995
415,None,None,None,None,None,None,None,None,3630.3635999999997
416,None,None,None,None,None,None,None,None,3635.9399999999996
2608,None,None,None,None,None,None,None,None,3394.296
2609,None,None,None,None,None,None,None,None,3377.9388
403,32160.0,WALK,6,17,None,973.746,None,None,2427.9972
404,30600.0,WALK,4,17,None,973.746,None,None,2436.0252
405,32220.0,WALK,6,17,None,973.746,None,None,3084.8867999999998
406,30540.0,WALK,4,17,None,973.746,None,None,3122.0892
1267,32280.0,WALK,6,17,None,973.746,None,None,4056.906
1266,30420.0,WALK,4,17,None,973.746,None,None,4043.9375999999997
159,15780.0,WALK,0,17,None,973.746,None,None,3173.604
18,34800.0,WALK,6,17,None,973.746,None,None,3191.9028
739,26340.0,WALK,2,17,None,973.746,None,None,10432.5144
740,29700.0,WALK,5,17,None,973.746,None,None,10509.5592
728,26280.0,WALK,2,17,None,973.746,None,None,9711.897599999998
729,29760.0,WALK,5,17,None,973.746,None,None,9837.5652
738,26460.0,WALK,2,17,None,973.746,None,None,11894.920799999998
737,29580.0,WALK,5,17,None,973.746,None,None,11877.7488
736,26400.0,WALK,2,17,None,973.746,None,None,11437.05
735,29640.0,WALK,5,17,None,973.746,None,None,11502.6756
435,35760.0,WALK,5,17,None,973.746,None,None,11767.217999999999
434,32220.0,WALK,4,17,None,973.746,None,None,11756.3136
436,None,None,None,None,None,None,None,None,11752.4076
437,34380.0,WALK,5,17,None,973.746,None,None,11756.5908
172,32160.0,WALK,4,17,None,973.746,None,None,11687.9832
105,35880.0,WALK,5,17,None,973.746,None,None,11695.47
452,34800.0,WALK,8,17,None,973.746,None,None,9907.6728
454,36060.0,WALK,8,17,None,973.746,None,None,10161.1248
455,34680.0,WALK,5,17,None,973.746,None,None,10202.931599999998
456,None,None,None,None,None,None,None,None,10068.9696
457,36180.0,WALK,8,17,None,973.746,None,None,10073.3916
465,32760.0,WALK,7,17,None,973.746,None,None,9402.927599999999
464,30480.0,WALK,4,17,None,973.746,None,None,9360.439199999999
458,None,None,None,None,None,None,None,None,10813.1484
459,34560.0,WALK,5,17,None,973.746,None,None,10827.7884
461,None,None,None,None,None,None,None,None,10576.604399999998
460,None,None,None,None,None,None,None,None,10568.866799999998
463,35820.0,WALK,7,17,None,973.746,None,None,9035.892
462,34980.0,WALK,8,17,None,973.746,None,None,9026.014799999999
171,None,None,None,None,None,None,None,None,10277.1348
23,None,None,None,None,None,None,None,None,10282.824
451,29880.0,WALK,4,17,None,973.746,None,None,8852.0232
24,35100.0,WALK,8,17,None,973.746,None,None,8908.921199999999
169,35760.0,WALK,7,17,None,973.746,None,None,8923.7208
526,32580.0,WALK,6,17,None,973.746,None,None,7190.9316
527,30120.0,WALK,4,17,None,973.746,None,None,7206.159599999999
529,32520.0,WALK,6,17,None,973.746,None,None,6668.9808
530,30180.0,WALK,4,17,None,973.746,None,None,6676.7592
532,26100.0,WALK,2,17,None,973.746,None,None,7235.083199999999
531,29940.0,WALK,5,17,None,973.746,None,None,7221.8472
161,33600.0,WALK,6,17,None,973.746,None,None,7020.588
97,35880.0,WALK,7,17,None,973.746,None,None,7015.3092
534,16500.0,WALK,0,17,None,973.746,None,None,6780.260399999999
35,33720.0,WALK,6,17,None,973.746,None,None,6806.3315999999995
163,32460.0,WALK,7,17,None,973.746,None,None,6290.9568
165,30240.0,WALK,4,17,None,973.746,None,None,6349.614
607,34920.0,WALK,7,17,None,973.746,None,None,10702.627199999999
589,32880.0,WALK,5,17,None,973.746,None,None,4055.9867999999997
588,27000.0,WALK,2,17,None,973.746,None,None,4097.6424
600,32400.0,WALK,3,17,None,973.746,None,None,5563.0788
601,None,None,None,None,None,None,None,None,5567.002799999999
584,21120.0,WALK,1,17,None,973.746,None,None,5501.842799999999
583,30060.0,WALK,5,17,None,973.746,None,None,5471.612399999999
602,33420.0,WALK,5,17,None,973.746,None,None,4748.4924
603,21000.0,WALK,1,17,None,973.746,None,None,4733.099999999999
586,32040.0,WALK,5,17,None,973.746,None,None,9093.426
585,27780.0,WALK,2,17,None,973.746,None,None,9115.6308
1237,26580.0,WALK,2,17,None,973.746,None,None,3389.4048
595,30240.0,WALK,5,17,None,973.746,None,None,4065.2639999999997
594,20760.0,WALK,1,17,None,973.746,None,None,4058.9183999999996
597,32580.0,WALK,5,17,None,973.746,None,None,6899.838
596,27060.0,WALK,2,17,None,973.746,None,None,6892.814399999999
582,33360.0,WALK,5,17,None,973.746,None,None,4956.504
581,26520.0,WALK,2,17,None,973.746,None,None,4943.5308
591,32940.0,WALK,5,17,None,973.746,None,None,3513.1679999999997
590,26940.0,WALK,2,17,None,973.746,None,None,3626.8943999999997
592,32820.0,WALK,5,17,None,973.746,None,None,4684.991999999999
593,27000.0,WALK,2,17,None,973.746,None,None,4745.0976
151,30180.0,WALK,5,17,None,973.746,None,None,4802.067599999999
156,21060.0,WALK,1,17,None,973.746,None,None,4816.7148
154,26880.0,WALK,2,17,None,973.746,None,None,2967.8016000000002
42,33000.0,WALK,5,17,None,973.746,None,None,2971.656
130,32280.0,WALK,5,17,None,973.746,None,None,8189.318399999999
153,27300.0,WALK,2,17,None,973.746,None,None,8219.208
598,27660.0,WALK,2,17,None,973.746,None,None,8706.536399999999
599,32100.0,WALK,5,17,None,973.746,None,None,8751.534
568,31380.0,WALK,5,17,None,973.746,None,None,6003.3312
776,31800.0,WALK,5,17,None,973.746,None,None,11459.5512
777,28140.0,WALK,2,17,None,973.746,None,None,11481.508800000001
567,31140.0,WALK,4,17,None,973.746,None,None,5098.9259999999995
566,31500.0,WALK,6,17,None,973.746,None,None,5200.697999999999
560,31680.0,WALK,6,17,None,973.746,None,None,3759.7932
559,30960.0,WALK,4,17,None,973.746,None,None,3783.3671999999997
565,31080.0,WALK,4,17,None,973.746,None,None,4309.0584
564,31560.0,WALK,6,17,None,973.746,None,None,4267.0656
563,30720.0,WALK,4,17,None,973.746,None,None,2540.6267999999995
562,32100.0,WALK,6,17,None,973.746,None,None,2522.4311999999995
2660,None,None,None,None,None,None,None,None,2579.9411999999998
2661,34920.0,WALK,7,17,None,973.746,None,None,2578.5132
558,34800.0,WALK,7,17,None,973.746,None,None,3998.184
157,None,None,None,None,None,None,None,None,3275.9483999999998
139,30840.0,WALK,4,17,None,973.746,None,None,3206.6531999999997
158,31800.0,WALK,6,17,None,973.746,None,None,3167.5044
