destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
399,None,None,None,None,None,None,None,None,5596.4628
400,None,None,None,None,None,None,None,None,5616.9348
2637,None,None,None,None,None,None,None,None,4251.906
2638,None,None,None,None,None,None,None,None,4258.2384
2643,None,None,None,None,None,None,None,None,4176.5688
2644,None,None,None,None,None,None,None,None,4178.650799999999
407,None,None,None,None,None,None,None,None,2731.1388
408,None,None,None,None,None,None,None,None,2729.4264
410,None,None,None,None,None,None,None,None,3078.21
409,None,None,None,None,None,None,None,None,3071.3388
412,None,None,None,None,None,None,None,None,3223.7616
411,None,None,None,None,None,None,None,None,3219.4572
413,None,None,None,None,None,None,None,None,5935.5276
414,None,None,None,None,None,None,None,None,5956.5072
415,None,None,None,None,None,None,None,None,3582.384
416,None,None,None,None,None,None,None,None,3589.1748
2608,None,None,None,None,None,None,None,None,3561.006
2609,None,None,None,None,None,None,None,None,3546.2616
403,None,None,None,None,None,None,None,None,2586.4548
404,None,None,None,None,None,None,None,None,2577.8399999999997
405,None,None,None,None,None,None,None,None,3543.5208000000002
406,None,None,None,None,None,None,None,None,3584.8415999999997
1267,None,None,None,None,None,None,None,None,4554.1476
1266,None,None,None,None,None,None,None,None,4537.415999999999
159,None,None,None,None,None,None,None,None,3779.1216
18,None,None,None,None,None,None,None,None,3798.0756
739,None,None,None,None,None,None,None,None,11498.6052
740,None,None,None,None,None,None,None,None,11574.7068
728,None,None,None,None,None,None,None,None,10782.988800000001
729,None,None,None,None,None,None,None,None,10909.485599999998
2635,None,None,None,None,None,None,None,None,11608.307999999999
452,None,None,None,None,None,None,None,None,10202.3172
454,None,None,None,None,None,None,None,None,10556.150399999999
455,None,None,None,None,None,None,None,None,10596.5664
456,None,None,None,None,None,None,None,None,10576.4376
457,None,None,None,None,None,None,None,None,10581.875999999998
465,None,None,None,None,None,None,None,None,9767.7912
464,None,None,None,None,None,None,None,None,9729.216
458,None,None,None,None,None,None,None,None,11314.998000000001
459,None,None,None,None,None,None,None,None,11328.9828
461,None,None,None,None,None,None,None,None,11118.2544
460,None,None,None,None,None,None,None,None,11111.1732
463,None,None,None,None,None,None,None,None,9485.5224
462,None,None,None,None,None,None,None,None,9475.4352
171,None,None,None,None,None,None,None,None,10898.4348
23,None,None,None,None,None,None,None,None,10904.5512
451,None,None,None,None,None,None,None,None,9447.4944
24,None,None,None,None,None,None,None,None,9394.931999999999
169,None,None,None,None,None,None,None,None,9408.6696
526,None,None,None,None,None,None,None,None,7757.0772
527,None,None,None,None,None,None,None,None,7769.677199999999
529,None,None,None,None,None,None,None,None,7225.6068
530,None,None,None,None,None,None,None,None,7231.679999999999
532,None,None,None,None,None,None,None,None,8197.9416
531,None,None,None,None,None,None,None,None,8184.289199999999
161,None,None,None,None,None,None,None,None,7881.0779999999995
97,None,None,None,None,None,None,None,None,7874.9136
534,None,None,None,None,None,None,None,None,7516.058399999999
35,None,None,None,None,None,None,None,None,7562.1636
163,None,None,None,None,None,None,None,None,6826.015199999999
165,None,None,None,None,None,None,None,None,6886.8804
607,None,None,None,None,None,None,None,None,9653.1696
589,None,None,None,None,None,None,None,None,5261.5116
588,None,None,None,None,None,None,None,None,5304.0696
600,None,None,None,None,None,None,None,None,6782.9052
601,None,None,None,None,None,None,None,None,6786.8315999999995
584,None,None,None,None,None,None,None,None,6604.8816
583,None,None,None,None,None,None,None,None,6575.575199999999
602,None,None,None,None,None,None,None,None,5942.731199999999
603,None,None,None,None,None,None,None,None,5926.65
586,None,None,None,None,None,None,None,None,10312.908
585,None,None,None,None,None,None,None,None,10335.091199999999
1237,None,None,None,None,None,None,None,None,4468.7292
595,None,None,None,None,None,None,None,None,5175.7224
594,None,None,None,None,None,None,None,None,5170.0776
597,None,None,None,None,None,None,None,None,8113.867199999999
596,None,None,None,None,None,None,None,None,8106.666
582,None,None,None,None,None,None,None,None,6172.6308
581,None,None,None,None,None,None,None,None,6159.7883999999995
591,None,None,None,None,None,None,None,None,4695.534
590,None,None,None,None,None,None,None,None,4812.0851999999995
592,None,None,None,None,None,None,None,None,5904.7008
593,None,None,None,None,None,None,None,None,5964.8904
151,None,None,None,None,None,None,None,None,5959.866
156,None,None,None,None,None,None,None,None,5974.7244
154,None,None,None,None,None,None,None,None,4123.158
42,None,None,None,None,None,None,None,None,4126.067999999999
130,None,None,None,None,None,None,None,None,9397.9188
153,None,None,None,None,None,None,None,None,9427.8948
598,None,None,None,None,None,None,None,None,9925.9944
599,None,None,None,None,None,None,None,None,9971.202
568,None,None,None,None,None,None,None,None,4783.893599999999
567,None,None,None,None,None,None,None,None,3886.5299999999997
566,None,None,None,None,None,None,None,None,3986.5476
560,None,None,None,None,None,None,None,None,2718.8556000000003
559,None,None,None,None,None,None,None,None,2738.748
565,None,None,None,None,None,None,None,None,3115.38
564,None,None,None,None,None,None,None,None,3073.512
558,None,None,None,None,None,None,None,None,2938.95
