destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
570,33060.0,WALK,5,573,None,813.268,None,None,2570.6256
2245,29640.0,WALK,3,573,None,813.268,None,None,2527.2588
2494,14460.0,WALK,0,573,None,813.268,None,None,2517.9287999999997
1243,33360.0,WALK,4,573,None,813.268,None,None,6544.8048
1244,None,None,None,None,None,None,None,None,6550.6452
2248,13860.0,WALK,0,573,None,813.268,None,None,2709.87
2503,39420.0,WALK,1,573,None,813.268,None,None,2704.0128
2250,None,None,None,None,None,None,None,None,4836.0516
2505,14220.0,WALK,0,573,None,813.268,None,None,4819.0452
2252,None,None,None,None,None,None,None,None,5097.6816
2509,14100.0,WALK,0,573,None,813.268,None,None,5089.7076
490,33780.0,WALK,4,573,None,813.268,None,None,11328.0876
491,33300.0,WALK,5,573,None,813.268,None,None,11338.2732
492,None,None,None,None,None,None,None,None,11558.016
493,34560.0,WALK,8,573,None,813.268,None,None,11563.421999999999
495,None,None,None,None,None,None,None,None,11702.770799999998
494,34740.0,WALK,8,573,None,813.268,None,None,11710.814400000001
2560,33120.0,WALK,5,573,None,813.268,None,None,10803.368400000001
2561,33900.0,WALK,4,573,None,813.268,None,None,10792.7268
29,None,None,None,None,None,None,None,None,11924.445600000001
7,39660.0,WALK,5,573,None,813.268,None,None,11260.1496
506,None,None,None,None,None,None,None,None,11958.0552
190,34860.0,WALK,8,573,None,813.268,None,None,11763.5904
28,None,None,None,None,None,None,None,None,11749.6464
498,30300.0,WALK,3,573,None,813.268,None,None,11260.167599999999
578,None,None,None,None,None,None,None,None,9581.064
579,30540.0,WALK,3,573,None,813.268,None,None,9584.5236
183,37020.0,WALK,5,573,None,813.268,None,None,10056.693599999999
87,30660.0,WALK,3,573,None,813.268,None,None,10072.6608
580,None,None,None,None,None,None,None,None,10204.7484
31,30840.0,WALK,3,573,None,813.268,None,None,10206.0012
2260,None,None,None,None,None,None,None,None,8583.918
549,None,None,None,None,None,None,None,None,11224.1688
550,None,None,None,None,None,None,None,None,11226.708
829,None,None,None,None,None,None,None,None,10550.3808
830,None,None,None,None,None,None,None,None,10560.7344
539,35460.0,WALK,8,573,None,813.268,None,None,10045.4592
37,None,None,None,None,None,None,None,None,10061.9244
538,32880.0,WALK,4,573,None,813.268,None,None,9771.0792
546,35160.0,WALK,8,573,None,813.268,None,None,8934.3876
545,30120.0,WALK,3,573,None,813.268,None,None,8924.214
2282,30960.0,WALK,4,573,None,813.268,None,None,6419.093999999999
609,None,None,None,None,None,None,None,None,8130.6251999999995
610,None,None,None,None,None,None,None,None,8125.416
612,32640.0,WALK,5,573,None,813.268,None,None,7010.1323999999995
611,26640.0,WALK,3,573,None,813.268,None,None,7017.4884
613,None,None,None,None,None,None,None,None,7804.288799999999
614,None,None,None,None,None,None,None,None,7800.549599999999
617,None,None,None,None,None,None,None,None,6375.1524
616,31080.0,WALK,4,573,None,813.268,None,None,6380.7192
619,None,None,None,None,None,None,None,None,6376.1352
618,30900.0,WALK,4,573,None,813.268,None,None,6386.960399999999
2284,None,None,None,None,None,None,None,None,6847.277999999999
2640,31200.0,WALK,4,573,None,813.268,None,None,8462.706
2459,None,None,None,None,None,None,None,None,8215.4052
849,30840.0,WALK,4,573,None,813.268,None,None,6668.237999999999
45,None,None,None,None,None,None,None,None,6660.8916
622,None,None,None,None,None,None,None,None,11490.2616
623,33480.0,WALK,8,573,None,813.268,None,None,11533.4388
627,None,None,None,None,None,None,None,None,10909.692
626,33600.0,WALK,8,573,None,813.268,None,None,10915.012799999999
635,None,None,None,None,None,None,None,None,11898.3432
636,None,None,None,None,None,None,None,None,11886.5988
227,30420.0,WALK,4,573,None,813.268,None,None,11727.0876
194,31380.0,WALK,6,573,None,813.268,None,None,11759.2764
228,30420.0,WALK,4,573,None,813.268,None,None,11426.301599999999
193,31200.0,WALK,6,573,None,813.268,None,None,11471.704800000001
270,27120.0,WALK,3,573,None,813.268,None,None,10309.784399999999
688,34740.0,WALK,5,573,None,813.268,None,None,11927.31
687,None,None,None,None,None,None,None,None,11951.054399999999
2611,27780.0,WALK,4,573,None,813.268,None,None,11734.912799999998
2612,30540.0,WALK,4,573,None,813.268,None,None,11717.9256
226,30420.0,WALK,4,573,None,813.268,None,None,11990.4108
195,31380.0,WALK,6,573,None,813.268,None,None,11985.6192
256,None,None,None,None,None,None,None,None,11340.924
229,30660.0,WALK,4,573,None,813.268,None,None,11326.204800000001
2566,None,None,None,None,None,None,None,None,11295.094799999999
2565,30600.0,WALK,4,573,None,813.268,None,None,11295.372
271,27180.0,WALK,3,573,None,813.268,None,None,10577.742
254,27720.0,WALK,4,573,None,813.268,None,None,11662.6824
272,None,None,None,None,None,None,None,None,11419.156799999999
267,27300.0,WALK,3,573,None,813.268,None,None,11439.615600000001
2564,27540.0,WALK,4,573,None,813.268,None,None,10282.7076
681,30600.0,WALK,4,573,None,813.268,None,None,11401.974
682,None,None,None,None,None,None,None,None,11385.488399999998
266,27360.0,WALK,3,573,None,813.268,None,None,11942.575200000001
273,None,None,None,None,None,None,None,None,11941.0836
382,30900.0,WALK,4,573,None,813.268,None,None,10014.251999999999
269,27000.0,WALK,3,573,None,813.268,None,None,10033.7076
1250,27600.0,WALK,4,573,None,813.268,None,None,10677.4524
1251,30720.0,WALK,4,573,None,813.268,None,None,10671.7308
53,32280.0,WALK,5,573,None,813.268,None,None,11521.0068
268,26940.0,WALK,3,573,None,813.268,None,None,9530.8956
55,30480.0,WALK,4,573,None,813.268,None,None,11430.3732
674,None,None,None,None,None,None,None,None,11436.287999999999
231,30540.0,WALK,4,573,None,813.268,None,None,11591.247599999999
255,None,None,None,None,None,None,None,None,11581.3416
689,None,None,None,None,None,None,None,None,10542.884399999999
2383,None,None,None,None,None,None,None,None,4057.6128
2311,37380.0,WALK,3,573,None,813.268,None,None,4051.1243999999997
2385,31620.0,WALK,3,573,None,813.268,None,None,8924.7276
2312,38220.0,WALK,3,573,None,813.268,None,None,8885.710799999999
2402,37920.0,WALK,3,573,None,813.268,None,None,6719.5248
2321,None,None,None,None,None,None,None,None,6716.506799999999
2313,None,None,None,None,None,None,None,None,5180.442
2387,37740.0,WALK,3,573,None,813.268,None,None,5174.8764
2322,30420.0,WALK,3,573,None,813.268,None,None,3202.7016
2405,None,None,None,None,None,None,None,None,3217.2012
2407,38040.0,WALK,3,573,None,813.268,None,None,7960.268399999999
2316,31500.0,WALK,3,573,None,813.268,None,None,8083.3607999999995
2409,30300.0,WALK,3,573,None,813.268,None,None,3449.76
2394,37680.0,WALK,3,573,None,813.268,None,None,4703.415599999999
2317,None,None,None,None,None,None,None,None,4693.7411999999995
2318,None,None,None,None,None,None,None,None,7969.257599999999
702,30180.0,WALK,3,573,None,813.268,None,None,6744.206399999999
701,None,None,None,None,None,None,None,None,6749.290799999999
2328,None,None,None,None,None,None,None,None,3898.2227999999996
2604,28020.0,WALK,4,573,None,813.268,None,None,3445.8048
2605,21780.0,WALK,2,573,None,813.268,None,None,3434.9615999999996
703,None,None,None,None,None,None,None,None,4875.7968
704,None,None,None,None,None,None,None,None,4877.388
2601,27960.0,WALK,4,573,None,813.268,None,None,3570.5712
2602,21840.0,WALK,2,573,None,813.268,None,None,3562.2516
2649,30000.0,WALK,3,573,None,813.268,None,None,5253.9492
2580,None,None,None,None,None,None,None,None,4588.9884
2581,23160.0,WALK,2,573,None,813.268,None,None,4597.8108
