destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
188,34260.0,WALK,7,393,None,986.31,None,None,2956.6776
137,13320.0,WALK,0,390,None,1051.026,None,None,2852.8848
418,None,None,None,None,None,None,None,None,4492.9367999999995
417,14160.0,WALK,0,393,None,986.31,None,None,4473.558
420,14100.0,WALK,0,393,None,986.31,None,None,5061.2663999999995
419,19140.0,WALK,1,393,None,986.31,None,None,5069.9220000000005
422,None,None,None,None,None,None,None,None,2551.4963999999995
421,13800.0,WALK,0,393,None,986.31,None,None,2547.1223999999997
424,14220.0,WALK,0,393,None,986.31,None,None,4259.1924
423,18960.0,WALK,1,393,None,986.31,None,None,4269.7752
426,None,None,None,None,None,None,None,None,5207.9628
425,14040.0,WALK,0,393,None,986.31,None,None,5203.4112000000005
189,13980.0,WALK,0,393,None,986.31,None,None,4437.8316
20,37980.0,WALK,1,393,None,986.31,None,None,4430.6124
466,37920.0,WALK,3,390,None,1051.026,None,None,6812.930399999999
467,19800.0,WALK,1,393,None,986.31,None,None,6815.3148
468,19860.0,WALK,2,393,None,986.31,None,None,9705.4452
469,None,None,None,None,None,None,None,None,9697.2528
471,None,None,None,None,None,None,None,None,10163.084399999998
470,33300.0,WALK,3,393,None,986.31,None,None,10165.784399999999
474,None,None,None,None,None,None,None,None,8823.9132
473,33540.0,WALK,2,393,None,986.31,None,None,8815.5528
476,None,None,None,None,None,None,None,None,5804.3676
475,19260.0,WALK,1,393,None,986.31,None,None,5806.3356
478,None,None,None,None,None,None,None,None,8484.3408
477,33480.0,WALK,2,393,None,986.31,None,None,8482.203599999999
479,None,None,None,None,None,None,None,None,10479.1752
480,33360.0,WALK,3,393,None,986.31,None,None,10507.8372
481,19560.0,WALK,1,393,None,986.31,None,None,8159.4864
482,None,None,None,None,None,None,None,None,8120.2116
570,33060.0,WALK,6,390,None,1051.026,None,None,11257.8504
2245,29640.0,WALK,4,390,None,1051.026,None,None,11304.0468
2494,18960.0,WALK,2,390,None,1051.026,None,None,11312.5176
1243,33360.0,WALK,5,390,None,1051.026,None,None,7125.6708
1244,34080.0,WALK,3,393,None,986.31,None,None,7119.1968
2248,30660.0,WALK,3,390,None,1051.026,None,None,11346.6312
2503,34740.0,WALK,3,393,None,986.31,None,None,11356.8936
2250,34260.0,WALK,3,393,None,986.31,None,None,9260.965199999999
2505,31020.0,WALK,3,390,None,1051.026,None,None,9273.7308
2252,34320.0,WALK,3,393,None,986.31,None,None,9748.974
2509,30900.0,WALK,3,390,None,1051.026,None,None,9747.7032
489,None,None,None,None,None,None,None,None,5276.748
488,None,None,None,None,None,None,None,None,5271.6696
490,18720.0,WALK,3,390,None,1051.026,None,None,4560.411599999999
491,16380.0,WALK,1,390,None,1051.026,None,None,4589.2512
492,None,None,None,None,None,None,None,None,2592.3875999999996
493,19560.0,WALK,0,396,None,783.66,None,None,2589.5027999999998
495,None,None,None,None,None,None,None,None,3588.0564
494,19740.0,WALK,0,396,None,783.66,None,None,3580.812
499,37560.0,WALK,3,390,None,1051.026,None,None,5924.8704
500,None,None,None,None,None,None,None,None,5944.851599999999
502,None,None,None,None,None,None,None,None,5516.4839999999995
503,None,None,None,None,None,None,None,None,5569.866
504,20400.0,WALK,1,393,None,986.31,None,None,5931.4668
505,None,None,None,None,None,None,None,None,5944.209599999999
1272,None,None,None,None,None,None,None,None,4121.9832
1270,None,None,None,None,None,None,None,None,4124.3976
2560,16200.0,WALK,1,390,None,1051.026,None,None,4050.5448
2561,18840.0,WALK,3,390,None,1051.026,None,None,4063.0139999999997
29,None,None,None,None,None,None,None,None,3531.0732
7,39660.0,WALK,6,390,None,1051.026,None,None,4894.3679999999995
506,None,None,None,None,None,None,None,None,4532.1528
497,20580.0,WALK,1,393,None,986.31,None,None,5274.8712
496,37440.0,WALK,3,390,None,1051.026,None,None,5264.3063999999995
501,None,None,None,None,None,None,None,None,3464.7168
111,None,None,None,None,None,None,None,None,3480.6059999999998
190,19860.0,WALK,0,396,None,783.66,None,None,4120.3116
28,None,None,None,None,None,None,None,None,4138.9428
498,16440.0,WALK,1,390,None,1051.026,None,None,4894.0512
508,None,None,None,None,None,None,None,None,7780.2516
509,32880.0,WALK,2,393,None,986.31,None,None,7822.8804
1264,None,None,None,None,None,None,None,None,4902.3432
1265,None,None,None,None,None,None,None,None,4900.9716
512,33000.0,WALK,2,393,None,986.31,None,None,8237.6964
513,None,None,None,None,None,None,None,None,8243.8308
514,37680.0,WALK,3,390,None,1051.026,None,None,6368.941199999999
515,20100.0,WALK,1,393,None,986.31,None,None,6378.748799999999
520,32940.0,WALK,2,393,None,986.31,None,None,8376.689999999999
521,None,None,None,None,None,None,None,None,8383.4016
522,33360.0,WALK,2,393,None,986.31,None,None,6680.1024
523,19980.0,WALK,1,393,None,986.31,None,None,6689.718
524,37620.0,WALK,3,390,None,1051.026,None,None,6529.9439999999995
525,20220.0,WALK,1,393,None,986.31,None,None,6537.303599999999
191,None,None,None,None,None,None,None,None,6411.3156
