destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
734,12840.0,WALK,5,2615,None,1030.592,None,None,5733.8532000000005
733,14340.0,WALK,2,2615,None,1030.592,None,None,5755.0572
739,12600.0,WALK,5,2615,None,1030.592,None,None,8201.8452
740,14580.0,WALK,2,2615,None,1030.592,None,None,8136.7728
728,12540.0,WALK,5,2615,None,1030.592,None,None,8769.4416
729,14640.0,WALK,2,2615,None,1030.592,None,None,8689.9776
738,12720.0,WALK,5,2615,None,1030.592,None,None,6909.941999999999
737,14460.0,WALK,2,2615,None,1030.592,None,None,6919.7988
730,12780.0,WALK,5,2615,None,1030.592,None,None,6002.0112
731,14400.0,WALK,2,2615,None,1030.592,None,None,6005.869199999999
736,12660.0,WALK,5,2615,None,1030.592,None,None,7363.998
735,14520.0,WALK,2,2615,None,1030.592,None,None,7311.6012
435,35760.0,WALK,5,2615,None,1030.592,None,None,5475.03
434,15840.0,WALK,4,2615,None,1030.592,None,None,5485.2264
436,None,None,None,None,None,None,None,None,6567.920399999999
437,19440.0,WALK,1,817,None,837.929,None,None,6568.122
438,18720.0,WALK,6,2615,None,1030.592,None,None,4556.422799999999
439,14700.0,WALK,3,2615,None,1030.592,None,None,4537.1352
440,15900.0,WALK,4,2615,None,1030.592,None,None,5164.220399999999
441,15540.0,WALK,4,2615,None,1030.592,None,None,5164.1268
444,18600.0,WALK,6,2615,None,1030.592,None,None,4845.7932
445,14760.0,WALK,3,2615,None,1030.592,None,None,4839.6828
442,18960.0,WALK,6,2615,None,1030.592,None,None,4205.352
443,14460.0,WALK,3,2615,None,1030.592,None,None,4227.114
447,18840.0,WALK,6,2615,None,1030.592,None,None,4271.6975999999995
446,14580.0,WALK,3,2615,None,1030.592,None,None,4257.459599999999
448,14340.0,WALK,3,2615,None,1030.592,None,None,3335.9208
172,15720.0,WALK,4,2615,None,1030.592,None,None,5564.436
105,15660.0,WALK,4,2615,None,1030.592,None,None,5556.882
452,19920.0,WALK,6,2615,None,1030.592,None,None,9807.9552
454,21060.0,WALK,6,2615,None,1030.592,None,None,8933.3856
455,19740.0,WALK,1,817,None,837.929,None,None,8915.301599999999
456,None,None,None,None,None,None,None,None,8263.636799999998
457,21180.0,WALK,6,2615,None,1030.592,None,None,8253.9864
465,18120.0,WALK,5,2615,None,1030.592,None,None,9647.1372
464,16200.0,WALK,4,2615,None,1030.592,None,None,9651.3876
458,None,None,None,None,None,None,None,None,7722.4236
459,19620.0,WALK,1,817,None,837.929,None,None,7715.9532
461,None,None,None,None,None,None,None,None,7645.9619999999995
460,32700.0,WALK,7,2615,None,1030.592,None,None,7648.181999999999
463,20820.0,WALK,6,2615,None,1030.592,None,None,9412.848
462,20100.0,WALK,6,2615,None,1030.592,None,None,9421.7364
171,32760.0,WALK,7,2615,None,1030.592,None,None,7464.2916000000005
23,None,None,None,None,None,None,None,None,7457.1072
451,14940.0,WALK,3,2615,None,1030.592,None,None,8873.4744
24,16320.0,WALK,4,2615,None,1030.592,None,None,9322.5876
169,20760.0,WALK,6,2615,None,1030.592,None,None,9315.8424
851,None,None,None,None,None,None,None,None,11631.4272
852,14580.0,WALK,3,2615,None,1030.592,None,None,11655.4956
571,13500.0,WALK,3,2615,None,1030.592,None,None,10534.345199999998
572,19020.0,WALK,4,2615,None,1030.592,None,None,10537.8936
573,13560.0,WALK,3,2615,None,1030.592,None,None,11323.1148
574,18960.0,WALK,4,2615,None,1030.592,None,None,11328.09
2243,14700.0,WALK,3,2615,None,1030.592,None,None,10357.0404
578,None,None,None,None,None,None,None,None,6102.9012
579,13740.0,WALK,4,2615,None,1030.592,None,None,6107.5836
183,37020.0,WALK,2,817,None,837.929,None,None,6276.3012
87,13860.0,WALK,4,2615,None,1030.592,None,None,6316.866
580,None,None,None,None,None,None,None,None,6832.6464
31,14040.0,WALK,4,2615,None,1030.592,None,None,6823.2011999999995
526,17940.0,WALK,5,2615,None,1030.592,None,None,10504.2468
527,15180.0,WALK,3,2615,None,1030.592,None,None,10498.5336
529,17880.0,WALK,5,2615,None,1030.592,None,None,11015.6988
530,15240.0,WALK,3,2615,None,1030.592,None,None,11013.5124
