destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
383,None,None,None,None,None,None,None,None,2971.4112
384,19380.0,WALK,0,389,None,2024.186,None,None,2978.0208000000002
385,None,None,None,None,None,None,None,None,3571.0044
386,19500.0,WALK,0,389,None,2024.186,None,None,3573.3335999999995
394,None,None,None,None,None,None,None,None,3113.1432
393,None,None,None,None,None,None,None,None,3101.9831999999997
395,None,None,None,None,None,None,None,None,2808.6168000000002
396,19440.0,WALK,0,389,None,2024.186,None,None,2810.9303999999997
188,None,None,None,None,None,None,None,None,2630.0952
137,None,None,None,None,None,None,None,None,2575.158
15,None,None,None,None,None,None,None,None,3034.4064
387,None,None,None,None,None,None,None,None,3026.0952
418,None,None,None,None,None,None,None,None,3870.0395999999996
417,None,None,None,None,None,None,None,None,3850.0212
420,None,None,None,None,None,None,None,None,4811.1384
419,None,None,None,None,None,None,None,None,4814.7252
422,None,None,None,None,None,None,None,None,3413.1864
421,None,None,None,None,None,None,None,None,3404.4732
424,None,None,None,None,None,None,None,None,3000.2736
423,None,None,None,None,None,None,None,None,3008.2152
426,None,None,None,None,None,None,None,None,5196.552
425,None,None,None,None,None,None,None,None,5188.158
189,None,None,None,None,None,None,None,None,4702.9068
20,None,None,None,None,None,None,None,None,4703.766
466,None,None,None,None,None,None,None,None,7663.9692
467,None,None,None,None,None,None,None,None,7669.4508
468,None,None,None,None,None,None,None,None,10161.3504
469,None,None,None,None,None,None,None,None,10155.585599999999
471,None,None,None,None,None,None,None,None,10718.4828
470,None,None,None,None,None,None,None,None,10717.809599999999
474,None,None,None,None,None,None,None,None,10298.4504
473,None,None,None,None,None,None,None,None,10288.104
476,None,None,None,None,None,None,None,None,5750.946
475,None,None,None,None,None,None,None,None,5747.8607999999995
478,None,None,None,None,None,None,None,None,10031.030399999998
477,None,None,None,None,None,None,None,None,10026.8484
479,None,None,None,None,None,None,None,None,11244.5772
480,None,None,None,None,None,None,None,None,11274.0348
481,None,None,None,None,None,None,None,None,8397.06
482,None,None,None,None,None,None,None,None,8361.3132
1243,None,None,None,None,None,None,None,None,8153.731199999999
1244,None,None,None,None,None,None,None,None,8148.8628
2250,None,None,None,None,None,None,None,None,10768.5372
2505,None,None,None,None,None,None,None,None,10778.3424
2252,None,None,None,None,None,None,None,None,11452.4724
2509,None,None,None,None,None,None,None,None,11448.918
489,None,None,None,None,None,None,None,None,7830.094799999999
488,None,None,None,None,None,None,None,None,7825.4904
490,None,None,None,None,None,None,None,None,7138.873199999999
491,None,None,None,None,None,None,None,None,7170.5424
492,None,None,None,None,None,None,None,None,4981.1952
493,19560.0,WALK,0,389,None,2024.186,None,None,4980.2208
495,None,None,None,None,None,None,None,None,6177.2292
494,19740.0,WALK,0,389,None,2024.186,None,None,6171.008399999999
499,None,None,None,None,None,None,None,None,8524.690799999998
500,None,None,None,None,None,None,None,None,8545.0776
502,None,None,None,None,None,None,None,None,8222.3604
503,None,None,None,None,None,None,None,None,8276.46
504,None,None,None,None,None,None,None,None,8539.5336
505,None,None,None,None,None,None,None,None,8547.5688
1272,None,None,None,None,None,None,None,None,6426.1464
1270,None,None,None,None,None,None,None,None,6432.658799999999
2560,None,None,None,None,None,None,None,None,6472.2552
2561,None,None,None,None,None,None,None,None,6483.4524
29,None,None,None,None,None,None,None,None,6154.92
7,None,None,None,None,None,None,None,None,7476.1848
506,None,None,None,None,None,None,None,None,7188.27
497,None,None,None,None,None,None,None,None,7983.9072
496,None,None,None,None,None,None,None,None,7973.3196
501,None,None,None,None,None,None,None,None,6098.8596
111,None,None,None,None,None,None,None,None,6106.678800000001
190,19860.0,WALK,0,389,None,2024.186,None,None,6744.6576
28,None,None,None,None,None,None,None,None,6762.0527999999995
498,None,None,None,None,None,None,None,None,7475.858399999999
508,None,None,None,None,None,None,None,None,10027.296
509,None,None,None,None,None,None,None,None,10059.400800000001
1264,None,None,None,None,None,None,None,None,6993.4331999999995
1265,None,None,None,None,None,None,None,None,6986.638799999999
512,None,None,None,None,None,None,None,None,10320.341999999999
