destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
734,None,None,None,None,None,None,None,None,7884.2076
733,None,None,None,None,None,None,None,None,7922.593199999999
739,None,None,None,None,None,None,None,None,10771.0116
740,None,None,None,None,None,None,None,None,10695.6444
728,None,None,None,None,None,None,None,None,11443.976400000001
729,None,None,None,None,None,None,None,None,11340.217200000001
738,None,None,None,None,None,None,None,None,9286.9896
737,None,None,None,None,None,None,None,None,9301.4064
730,None,None,None,None,None,None,None,None,8309.5308
731,None,None,None,None,None,None,None,None,8325.7452
736,None,None,None,None,None,None,None,None,9786.6936
735,None,None,None,None,None,None,None,None,9723.170399999999
435,None,None,None,None,None,None,None,None,8878.407599999999
434,None,None,None,None,None,None,None,None,8890.0992
436,None,None,None,None,None,None,None,None,10411.7856
437,None,None,None,None,None,None,None,None,10412.1996
438,None,None,None,None,None,None,None,None,8302.744799999999
439,None,None,None,None,None,None,None,None,8284.0296
440,None,None,None,None,None,None,None,None,8467.4388
441,None,None,None,None,None,None,None,None,8468.382
444,None,None,None,None,None,None,None,None,8606.1288
445,None,None,None,None,None,None,None,None,8603.4264
442,None,None,None,None,None,None,None,None,7733.124
443,None,None,None,None,None,None,None,None,7776.5472
447,None,None,None,None,None,None,None,None,7931.3256
446,None,None,None,None,None,None,None,None,7912.4292
448,None,None,None,None,None,None,None,None,6320.2284
22,None,None,None,None,None,None,None,None,6138.6396
177,None,None,None,None,None,None,None,None,6142.368
172,None,None,None,None,None,None,None,None,9166.074
105,None,None,None,None,None,None,None,None,9158.656799999999
458,None,None,None,None,None,None,None,None,11560.9044
459,None,None,None,None,None,None,None,None,11554.9488
461,None,None,None,None,None,None,None,None,11464.243199999999
460,None,None,None,None,None,None,None,None,11465.9256
171,None,None,None,None,None,None,None,None,11222.555999999999
23,None,None,None,None,None,None,None,None,11215.2744
851,None,None,None,None,None,None,None,None,10041.1188
852,None,None,None,None,None,None,None,None,10056.2364
570,None,None,None,None,None,None,None,None,10419.190799999998
571,None,None,None,None,None,None,None,None,9768.87
572,None,None,None,None,None,None,None,None,9776.1216
573,None,None,None,None,None,None,None,None,10345.7916
574,None,None,None,None,None,None,None,None,10352.483999999999
2243,None,None,None,None,None,None,None,None,9280.8624
2245,None,None,None,None,None,None,None,None,10410.5268
2494,None,None,None,None,None,None,None,None,10412.1096
2249,None,None,None,None,None,None,None,None,11423.1228
2501,None,None,None,None,None,None,None,None,11427.0096
578,None,None,None,None,None,None,None,None,8582.346
579,None,None,None,None,None,None,None,None,8588.328
183,None,None,None,None,None,None,None,None,8932.4688
87,None,None,None,None,None,None,None,None,8976.801599999999
580,None,None,None,None,None,None,None,None,9507.8604
31,None,None,None,None,None,None,None,None,9499.482
2260,None,None,None,None,None,None,None,None,7669.797599999999
2282,None,None,None,None,None,None,None,None,6115.5924
