destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
385,None,None,None,None,None,None,None,None,11325.894
386,None,None,None,None,None,None,None,None,11332.540799999999
390,None,None,None,None,None,None,None,None,11168.4552
389,None,None,None,None,None,None,None,None,11166.264
395,None,None,None,None,None,None,None,None,11417.953199999998
396,None,None,None,None,None,None,None,None,11424.406799999999
188,None,None,None,None,None,None,None,None,9216.6336
137,None,None,None,None,None,None,None,None,9318.534
448,None,None,None,None,None,None,None,None,11470.150800000001
22,None,None,None,None,None,None,None,None,11134.698
177,None,None,None,None,None,None,None,None,11137.2744
851,None,None,None,None,None,None,None,None,7698.872399999999
852,None,None,None,None,None,None,None,None,7696.62
570,None,None,None,None,None,None,None,None,7677.181199999999
571,None,None,None,None,None,None,None,None,8732.9196
572,None,None,None,None,None,None,None,None,8743.6872
573,None,None,None,None,None,None,None,None,8867.0748
574,None,None,None,None,None,None,None,None,8874.8172
2243,None,None,None,None,None,None,None,None,7917.1776
2245,None,None,None,None,None,None,None,None,7691.092799999999
2494,None,None,None,None,None,None,None,None,7696.8444
1243,None,None,None,None,None,None,None,None,7924.5756
1244,None,None,None,None,None,None,None,None,7930.1916
2249,None,None,None,None,None,None,None,None,9139.506
2501,None,None,None,None,None,None,None,None,9146.9424
2248,None,None,None,None,None,None,None,None,9824.017199999998
2503,None,None,None,None,None,None,None,None,9831.500399999999
2250,None,None,None,None,None,None,None,None,9912.3876
2505,None,None,None,None,None,None,None,None,9903.4272
2252,None,None,None,None,None,None,None,None,10986.271200000001
2509,None,None,None,None,None,None,None,None,10974.843599999998
492,None,None,None,None,None,None,None,None,11774.332799999998
493,None,None,None,None,None,None,None,None,11779.3536
578,None,None,None,None,None,None,None,None,11687.2212
579,None,None,None,None,None,None,None,None,11693.510400000001
2260,None,None,None,None,None,None,None,None,10491.7092
2282,None,None,None,None,None,None,None,None,3054.2268
612,None,None,None,None,None,None,None,None,4052.706
611,None,None,None,None,None,None,None,None,4057.1531999999997
613,None,None,None,None,None,None,None,None,5173.5108
614,None,None,None,None,None,None,None,None,5169.006
617,None,None,None,None,None,None,None,None,3410.532
616,None,None,None,None,None,None,None,None,3406.3463999999994
619,None,None,None,None,None,None,None,None,3128.1132
618,None,None,None,None,None,None,None,None,3117.7308
2284,None,None,None,None,None,None,None,None,4370.2452
2640,None,None,None,None,None,None,None,None,2747.8307999999997
2459,None,None,None,None,None,None,None,None,4938.6912
849,None,None,None,None,None,None,None,None,3009.6612
45,None,None,None,None,None,None,None,None,3017.9016
622,None,None,None,None,None,None,None,None,3993.6708
623,None,None,None,None,None,None,None,None,4019.3796
650,None,None,None,None,None,None,None,None,6479.316
649,None,None,None,None,None,None,None,None,6488.8967999999995
624,None,None,None,None,None,None,None,None,5764.5887999999995
625,None,None,None,None,None,None,None,None,5754.8604
640,None,None,None,None,None,None,None,None,5156.4924
639,None,None,None,None,None,None,None,None,5168.4168
627,None,None,None,None,None,None,None,None,4587.8256
626,None,None,None,None,None,None,None,None,4591.209599999999
638,None,None,None,None,None,None,None,None,5204.045999999999
637,None,None,None,None,None,None,None,None,5200.5804
628,None,None,None,None,None,None,None,None,7024.5288
629,None,None,None,None,None,None,None,None,7023.694799999999
647,None,None,None,None,None,None,None,None,4976.1467999999995
648,None,None,None,None,None,None,None,None,4978.310399999999
631,None,None,None,None,None,None,None,None,6324.407999999999
641,None,None,None,None,None,None,None,None,6777.0336
642,None,None,None,None,None,None,None,None,6786.190799999999
633,None,None,None,None,None,None,None,None,6394.551599999999
634,None,None,None,None,None,None,None,None,6406.2083999999995
644,None,None,None,None,None,None,None,None,6440.5271999999995
645,None,None,None,None,None,None,None,None,6466.6248
635,None,None,None,None,None,None,None,None,5858.275199999999
636,None,None,None,None,None,None,None,None,5860.6128
