destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
399,None,None,None,None,None,None,None,None,11087.5392
400,None,None,None,None,None,None,None,None,11066.178
413,None,None,None,None,None,None,None,None,10585.900800000001
414,None,None,None,None,None,None,None,None,10567.3368
1267,None,None,None,None,None,None,None,None,11936.793599999999
1266,None,None,None,None,None,None,None,None,11954.9172
734,None,None,None,None,None,None,None,None,6199.745999999999
733,None,None,None,None,None,None,None,None,6202.5216
739,None,None,None,None,None,None,None,None,7964.2332
740,None,None,None,None,None,None,None,None,7915.246799999999
728,None,None,None,None,None,None,None,None,8378.5968
729,None,None,None,None,None,None,None,None,8329.9764
738,None,None,None,None,None,None,None,None,6996.1068
737,None,None,None,None,None,None,None,None,7000.466399999999
730,None,None,None,None,None,None,None,None,6283.9416
731,None,None,None,None,None,None,None,None,6275.9268
736,None,None,None,None,None,None,None,None,7352.7119999999995
735,None,None,None,None,None,None,None,None,7316.76
435,None,None,None,None,None,None,None,None,4521.4056
434,None,None,None,None,None,None,None,None,4527.4236
436,None,None,None,None,None,None,None,None,4434.7392
437,None,None,None,None,None,None,None,None,4433.5176
438,None,None,None,None,None,None,None,None,2978.7372
439,None,None,None,None,None,None,None,None,2960.6976
440,None,None,None,None,None,None,None,None,4429.95
441,None,None,None,None,None,None,None,None,4428.2267999999995
444,None,None,None,None,None,None,None,None,3178.3487999999998
445,None,None,None,None,None,None,None,None,3161.3783999999996
442,None,None,None,None,None,None,None,None,3273.9827999999998
443,None,None,None,None,None,None,None,None,3242.796
447,None,None,None,None,None,None,None,None,3008.1791999999996
446,None,None,None,None,None,None,None,None,3009.732
448,None,None,None,None,None,None,None,None,3600.6456
172,None,None,None,None,None,None,None,None,4220.1828
105,None,None,None,None,None,None,None,None,4213.303199999999
452,None,None,None,None,None,None,None,None,7581.7524
454,None,None,None,None,None,None,None,None,6753.5004
455,None,None,None,None,None,None,None,None,6730.122
456,None,None,None,None,None,None,None,None,6218.8836
457,None,None,None,None,None,None,None,None,6210.2411999999995
465,None,None,None,None,None,None,None,None,7515.8315999999995
464,None,None,None,None,None,None,None,None,7527.2544
458,None,None,None,None,None,None,None,None,5593.2912
459,None,None,None,None,None,None,None,None,5584.3404
461,None,None,None,None,None,None,None,None,5603.4528
460,None,None,None,None,None,None,None,None,5607.5772
463,None,None,None,None,None,None,None,None,7394.8416
462,None,None,None,None,None,None,None,None,7404.410399999999
171,None,None,None,None,None,None,None,None,5608.8348000000005
