destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
188,None,None,None,None,None,None,None,None,2608.4159999999997
137,None,None,None,None,None,None,None,None,2514.6288
418,None,None,None,None,None,None,None,None,5710.0524000000005
417,None,None,None,None,None,None,None,None,5690.553599999999
420,None,None,None,None,None,None,None,None,6276.029999999999
419,None,None,None,None,None,None,None,None,6284.8248
422,None,None,None,None,None,None,None,None,3732.4644
421,None,None,None,None,None,None,None,None,3728.8632
424,None,None,None,None,None,None,None,None,5428.0788
423,None,None,None,None,None,None,None,None,5438.6028
426,None,None,None,None,None,None,None,None,6408.132
425,None,None,None,None,None,None,None,None,6403.9176
189,None,None,None,None,None,None,None,None,5625.1212
20,None,None,None,None,None,None,None,None,5617.2324
466,None,None,None,None,None,None,None,None,7848.5808
467,None,None,None,None,None,None,None,None,7850.137199999999
468,None,None,None,None,None,None,None,None,10791.9816
469,None,None,None,None,None,None,None,None,10783.3692
471,None,None,None,None,None,None,None,None,11224.3752
470,None,None,None,None,None,None,None,None,11227.8048
474,None,None,None,None,None,None,None,None,9613.464
473,None,None,None,None,None,None,None,None,9606.0924
476,None,None,None,None,None,None,None,None,7001.7372
475,None,None,None,None,None,None,None,None,7004.089199999999
478,None,None,None,None,None,None,None,None,9248.483999999999
477,None,None,None,None,None,None,None,None,9247.299599999998
479,None,None,None,None,None,None,None,None,11486.4864
480,None,None,None,None,None,None,None,None,11514.666
481,None,None,None,None,None,None,None,None,9299.3328
482,None,None,None,None,None,None,None,None,9259.8864
851,None,None,None,None,None,None,None,None,10877.6388
852,None,None,None,None,None,None,None,None,10844.4252
570,None,None,None,None,None,None,None,None,10082.9916
2245,None,None,None,None,None,None,None,None,10129.0572
2494,None,None,None,None,None,None,None,None,10137.4044
1243,None,None,None,None,None,None,None,None,5950.879199999999
1244,None,None,None,None,None,None,None,None,5944.218
2249,None,None,None,None,None,None,None,None,11128.284
2501,None,None,None,None,None,None,None,None,11136.966
2248,None,None,None,None,None,None,None,None,10129.3932
2503,None,None,None,None,None,None,None,None,10139.624399999999
2250,None,None,None,None,None,None,None,None,8041.2024
2505,None,None,None,None,None,None,None,None,8053.959599999999
2252,None,None,None,None,None,None,None,None,8537.4972
2509,None,None,None,None,None,None,None,None,8536.0464
489,None,None,None,None,None,None,None,None,5357.5788
488,None,None,None,None,None,None,None,None,5351.9472
490,None,None,None,None,None,None,None,None,3722.4132
491,None,None,None,None,None,None,None,None,3755.2272000000003
495,None,None,None,None,None,None,None,None,2778.2832
494,None,None,None,None,None,None,None,None,2772.9071999999996
499,None,None,None,None,None,None,None,None,5900.091600000001
500,None,None,None,None,None,None,None,None,5918.6532
502,None,None,None,None,None,None,None,None,5016.3528
503,None,None,None,None,None,None,None,None,5076.918000000001
504,None,None,None,None,None,None,None,None,5890.349999999999
505,None,None,None,None,None,None,None,None,5911.970399999999
1272,None,None,None,None,None,None,None,None,4569.4284
1270,None,None,None,None,None,None,None,None,4567.7832
2560,None,None,None,None,None,None,None,None,3041.9568
2561,None,None,None,None,None,None,None,None,3053.43
29,None,None,None,None,None,None,None,None,2787.9503999999997
7,None,None,None,None,None,None,None,None,4058.9831999999997
506,None,None,None,None,None,None,None,None,3842.2956
497,None,None,None,None,None,None,None,None,4848.7608
496,None,None,None,None,None,None,None,None,4833.4056
501,None,None,None,None,None,None,None,None,3493.8023999999996
111,None,None,None,None,None,None,None,None,3528.0683999999997
190,None,None,None,None,None,None,None,None,3366.0132
28,None,None,None,None,None,None,None,None,3381.8675999999996
498,None,None,None,None,None,None,None,None,4058.6556
508,None,None,None,None,None,None,None,None,8130.5448
509,None,None,None,None,None,None,None,None,8181.1524
1264,None,None,None,None,None,None,None,None,5476.1148
1265,None,None,None,None,None,None,None,None,5478.6539999999995
512,None,None,None,None,None,None,None,None,8705.7636
513,None,None,None,None,None,None,None,None,8713.9188
514,None,None,None,None,None,None,None,None,6897.306
515,None,None,None,None,None,None,None,None,6906.181199999999
520,None,None,None,None,None,None,None,None,8788.3956
521,None,None,None,None,None,None,None,None,8795.8992
522,None,None,None,None,None,None,None,None,7368.4187999999995
523,None,None,None,None,None,None,None,None,7377.954
524,None,None,None,None,None,None,None,None,6798.158399999999
525,None,None,None,None,None,None,None,None,6806.4839999999995
191,None,None,None,None,None,None,None,None,6942.8412
93,None,None,None,None,None,None,None,None,6936.527999999999
549,None,None,None,None,None,None,None,None,7108.738799999999
550,None,None,None,None,None,None,None,None,7117.058399999999
829,None,None,None,None,None,None,None,None,7996.416
830,None,None,None,None,None,None,None,None,7999.5455999999995
551,None,None,None,None,None,None,None,None,7254.345599999999
552,None,None,None,None,None,None,None,None,7260.292799999999
554,None,None,None,None,None,None,None,None,7151.2944
553,None,None,None,None,None,None,None,None,7150.814399999999
539,None,None,None,None,None,None,None,None,5943.756
37,None,None,None,None,None,None,None,None,6044.3676
538,None,None,None,None,None,None,None,None,5998.2792
546,None,None,None,None,None,None,None,None,5353.4376
545,None,None,None,None,None,None,None,None,5361.7044000000005
2282,None,None,None,None,None,None,None,None,10994.1552
609,None,None,None,None,None,None,None,None,11947.1388
610,None,None,None,None,None,None,None,None,11939.4612
617,None,None,None,None,None,None,None,None,9727.149599999999
616,None,None,None,None,None,None,None,None,9725.1096
619,None,None,None,None,None,None,None,None,11270.084399999998
618,None,None,None,None,None,None,None,None,11272.604399999998
849,None,None,None,None,None,None,None,None,11825.193599999999
45,None,None,None,None,None,None,None,None,11827.4844
622,None,None,None,None,None,None,None,None,8646.8688
623,None,None,None,None,None,None,None,None,8660.6208
650,None,None,None,None,None,None,None,None,9597.354
649,None,None,None,None,None,None,None,None,9610.1484
624,None,None,None,None,None,None,None,None,8779.8756
625,None,None,None,None,None,None,None,None,8772.8076
640,None,None,None,None,None,None,None,None,10336.9692
639,None,None,None,None,None,None,None,None,10341.017999999998
627,None,None,None,None,None,None,None,None,7435.256399999999
626,None,None,None,None,None,None,None,None,7435.095599999999
638,None,None,None,None,None,None,None,None,8811.6672
637,None,None,None,None,None,None,None,None,8821.4364
628,None,None,None,None,None,None,None,None,8576.0736
629,None,None,None,None,None,None,None,None,8564.2416
647,None,None,None,None,None,None,None,None,10984.9956
648,None,None,None,None,None,None,None,None,10955.780399999998
631,None,None,None,None,None,None,None,None,6455.089199999999
641,None,None,None,None,None,None,None,None,8090.191199999999
642,None,None,None,None,None,None,None,None,8080.274399999999
633,None,None,None,None,None,None,None,None,7746.2292
634,None,None,None,None,None,None,None,None,7675.039199999999
644,None,None,None,None,None,None,None,None,8928.2856
645,None,None,None,None,None,None,None,None,8887.434
635,None,None,None,None,None,None,None,None,6740.3063999999995
636,None,None,None,None,None,None,None,None,6726.005999999999
2633,None,None,None,None,None,None,None,None,8444.8416
621,None,None,None,None,None,None,None,None,9874.7568
620,None,None,None,None,None,None,None,None,9854.683200000001
643,None,None,None,None,None,None,None,None,7498.3572
