destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
383,None,None,None,None,None,None,None,None,7215.973199999999
384,None,None,None,None,None,None,None,None,7220.104799999999
385,None,None,None,None,None,None,None,None,9061.475999999999
386,None,None,None,None,None,None,None,None,9057.345599999999
390,None,None,None,None,None,None,None,None,8318.1084
389,None,None,None,None,None,None,None,None,8316.3816
394,None,None,None,None,None,None,None,None,6809.7168
393,None,None,None,None,None,None,None,None,6808.676399999999
395,None,None,None,None,None,None,None,None,8487.6396
396,None,None,None,None,None,None,None,None,8482.982399999999
188,None,None,None,None,None,None,None,None,10065.4908
137,None,None,None,None,None,None,None,None,9976.7832
15,None,None,None,None,None,None,None,None,7096.079999999999
387,None,None,None,None,None,None,None,None,7092.1248
418,None,None,None,None,None,None,None,None,3955.9992
417,None,None,None,None,None,None,None,None,3974.4983999999995
420,None,None,None,None,None,None,None,None,2976.5772
419,None,None,None,None,None,None,None,None,2973.4716
422,None,None,None,None,None,None,None,None,5157.1596
421,None,None,None,None,None,None,None,None,5161.692
424,None,None,None,None,None,None,None,None,5020.1112
423,None,None,None,None,None,None,None,None,5016.5328
426,None,None,None,None,None,None,None,None,2613.4188
425,None,None,None,None,None,None,None,None,2620.8227999999995
189,None,None,None,None,None,None,None,None,3288.3708
20,None,None,None,None,None,None,None,None,3293.9075999999995
2568,None,None,None,None,None,None,None,None,7869.926399999999
431,None,None,None,None,None,None,None,None,7842.7296
468,None,None,None,None,None,None,None,None,2531.4888
469,None,None,None,None,None,None,None,None,2529.0036
471,None,None,None,None,None,None,None,None,3157.3848
470,None,None,None,None,None,None,None,None,3152.5679999999998
474,None,None,None,None,None,None,None,None,4991.8296
473,None,None,None,None,None,None,None,None,4979.544
478,None,None,None,None,None,None,None,None,5064.3588
477,None,None,None,None,None,None,None,None,5055.5292
479,None,None,None,None,None,None,None,None,3932.5031999999997
480,None,None,None,None,None,None,None,None,3959.5188
489,None,None,None,None,None,None,None,None,8093.9784
488,None,None,None,None,None,None,None,None,8094.731999999999
490,None,None,None,None,None,None,None,None,10787.667599999999
491,None,None,None,None,None,None,None,None,10797.114
492,None,None,None,None,None,None,None,None,9801.3816
493,None,None,None,None,None,None,None,None,9796.3404
495,None,None,None,None,None,None,None,None,10041.738
494,None,None,None,None,None,None,None,None,10032.6876
499,None,None,None,None,None,None,None,None,8759.997599999999
500,None,None,None,None,None,None,None,None,8774.301599999999
502,None,None,None,None,None,None,None,None,10357.6224
503,None,None,None,None,None,None,None,None,10365.0708
504,None,None,None,None,None,None,None,None,8831.31
505,None,None,None,None,None,None,None,None,8799.460799999999
1272,None,None,None,None,None,None,None,None,6528.593999999999
1270,None,None,None,None,None,None,None,None,6543.9336
2560,None,None,None,None,None,None,None,None,10870.0044
2561,None,None,None,None,None,None,None,None,10882.6884
29,None,None,None,None,None,None,None,None,9853.1088
7,None,None,None,None,None,None,None,None,11023.9308
506,None,None,None,None,None,None,None,None,10344.2976
497,None,None,None,None,None,None,None,None,9962.570399999999
496,None,None,None,None,None,None,None,None,9972.9828
501,None,None,None,None,None,None,None,None,7909.129199999999
111,None,None,None,None,None,None,None,None,7859.25
190,None,None,None,None,None,None,None,None,10254.21
28,None,None,None,None,None,None,None,None,10273.746
498,None,None,None,None,None,None,None,None,11023.730399999999
508,None,None,None,None,None,None,None,None,7658.3088
509,None,None,None,None,None,None,None,None,7629.7176
1264,None,None,None,None,None,None,None,None,5884.8924
1265,None,None,None,None,None,None,None,None,5866.1112
512,None,None,None,None,None,None,None,None,7130.3484
513,None,None,None,None,None,None,None,None,7119.9324
514,None,None,None,None,None,None,None,None,6166.767599999999
515,None,None,None,None,None,None,None,None,6173.858399999999
520,None,None,None,None,None,None,None,None,7556.1576
521,None,None,None,None,None,None,None,None,7554.368399999999
522,None,None,None,None,None,None,None,None,5194.2624
523,None,None,None,None,None,None,None,None,5195.831999999999
524,None,None,None,None,None,None,None,None,7628.386799999999
525,None,None,None,None,None,None,None,None,7625.901599999999
191,None,None,None,None,None,None,None,None,6155.188799999999
93,None,None,None,None,None,None,None,None,6171.855599999999
430,None,None,None,None,None,None,None,None,6665.162399999999
666,None,None,None,None,None,None,None,None,4918.5972
665,None,None,None,None,None,None,None,None,4891.633199999999
1262,None,None,None,None,None,None,None,None,6059.0448
1263,None,None,None,None,None,None,None,None,6033.362399999999
47,None,None,None,None,None,None,None,None,5959.5516
131,None,None,None,None,None,None,None,None,5749.6464000000005
720,None,None,None,None,None,None,None,None,10723.2888
719,None,None,None,None,None,None,None,None,10721.278799999998
140,None,None,None,None,None,None,None,None,7297.412399999999
