destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
383,None,None,None,None,None,None,None,None,10232.1768
384,None,None,None,None,None,None,None,None,10236.3936
385,None,None,None,None,None,None,None,None,9669.6672
386,None,None,None,None,None,None,None,None,9675.844799999999
390,None,None,None,None,None,None,None,None,8707.8468
389,None,None,None,None,None,None,None,None,8701.4748
394,None,None,None,None,None,None,None,None,10515.875999999998
393,None,None,None,None,None,None,None,None,10506.1248
395,None,None,None,None,None,None,None,None,9321.036
396,None,None,None,None,None,None,None,None,9327.054
188,None,None,None,None,None,None,None,None,7073.5524000000005
137,None,None,None,None,None,None,None,None,7163.290799999999
15,None,None,None,None,None,None,None,None,10338.9768
387,None,None,None,None,None,None,None,None,10333.027199999999
418,None,None,None,None,None,None,None,None,10943.624399999999
417,None,None,None,None,None,None,None,None,10928.095199999998
420,None,None,None,None,None,None,None,None,11955.0
419,None,None,None,None,None,None,None,None,11954.5392
422,None,None,None,None,None,None,None,None,11066.67
421,None,None,None,None,None,None,None,None,11057.9244
424,None,None,None,None,None,None,None,None,9824.756399999998
423,None,None,None,None,None,None,None,None,9826.831199999999
570,None,None,None,None,None,None,None,None,11819.3088
2245,None,None,None,None,None,None,None,None,11851.8228
2494,None,None,None,None,None,None,None,None,11860.282799999999
1243,None,None,None,None,None,None,None,None,9747.919199999998
1244,None,None,None,None,None,None,None,None,9749.1588
492,None,None,None,None,None,None,None,None,10757.043599999999
493,None,None,None,None,None,None,None,None,10759.932
2560,None,None,None,None,None,None,None,None,11866.1652
2561,None,None,None,None,None,None,None,None,11871.238800000001
2282,None,None,None,None,None,None,None,None,8449.6284
609,None,None,None,None,None,None,None,None,7675.8816
610,None,None,None,None,None,None,None,None,7673.9436000000005
612,None,None,None,None,None,None,None,None,10129.042800000001
611,None,None,None,None,None,None,None,None,10134.3012
613,None,None,None,None,None,None,None,None,11259.2244
614,None,None,None,None,None,None,None,None,11254.9296
617,None,None,None,None,None,None,None,None,7944.1572
616,None,None,None,None,None,None,None,None,7938.4764
619,None,None,None,None,None,None,None,None,8652.3804
618,None,None,None,None,None,None,None,None,8644.9308
2284,None,None,None,None,None,None,None,None,10442.527199999999
2640,None,None,None,None,None,None,None,None,8814.366
2459,None,None,None,None,None,None,None,None,10994.1228
849,None,None,None,None,None,None,None,None,8794.4904
45,None,None,None,None,None,None,None,None,8802.2196
622,None,None,None,None,None,None,None,None,2699.424
623,None,None,None,None,None,None,None,None,2656.2936
627,None,None,None,None,None,None,None,None,3494.4827999999998
626,None,None,None,None,None,None,None,None,3489.9120000000003
631,None,None,None,None,None,None,None,None,3322.1939999999995
635,None,None,None,None,None,None,None,None,3205.5
636,None,None,None,None,None,None,None,None,3222.3972
227,None,None,None,None,None,None,None,None,7092.1716
194,None,None,None,None,None,None,None,None,7191.527999999999
235,None,None,None,None,None,None,None,None,9383.384399999999
352,None,None,None,None,None,None,None,None,9691.9692
294,None,None,None,None,None,None,None,None,7292.1936000000005
336,None,None,None,None,None,None,None,None,7341.567599999999
379,None,None,None,None,None,None,None,None,10055.682
350,None,None,None,None,None,None,None,None,10076.7888
221,None,None,None,None,None,None,None,None,9842.7516
202,None,None,None,None,None,None,None,None,9852.395999999999
228,None,None,None,None,None,None,None,None,7417.670399999999
193,None,None,None,None,None,None,None,None,7395.7572
303,None,None,None,None,None,None,None,None,10588.608
328,None,None,None,None,None,None,None,None,10588.1256
204,None,None,None,None,None,None,None,None,10568.4072
219,None,None,None,None,None,None,None,None,10603.2684
270,None,None,None,None,None,None,None,None,8486.9268
333,None,None,None,None,None,None,None,None,9141.516
298,None,None,None,None,None,None,None,None,9129.9888
377,None,None,None,None,None,None,None,None,9725.699999999999
249,None,None,None,None,None,None,None,None,9441.018
236,None,None,None,None,None,None,None,None,9429.6312
304,None,None,None,None,None,None,None,None,11099.4768
327,None,None,None,None,None,None,None,None,11041.988399999998
688,None,None,None,None,None,None,None,None,7872.8196
687,None,None,None,None,None,None,None,None,7923.0216
2611,None,None,None,None,None,None,None,None,8927.9904
2612,None,None,None,None,None,None,None,None,8929.4256
205,None,None,None,None,None,None,None,None,10267.5708
218,None,None,None,None,None,None,None,None,10269.732
222,None,None,None,None,None,None,None,None,9211.23
201,None,None,None,None,None,None,None,None,9207.830399999999
276,None,None,None,None,None,None,None,None,11094.078
263,None,None,None,None,None,None,None,None,11098.3692
247,None,None,None,None,None,None,None,None,9747.8028
238,None,None,None,None,None,None,None,None,9751.4592
198,None,None,None,None,None,None,None,None,8579.5308
224,None,None,None,None,None,None,None,None,8581.9332
