destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
734,None,None,None,None,None,None,None,None,4709.1156
733,None,None,None,None,None,None,None,None,4740.7368
739,None,None,None,None,None,None,None,None,7477.3751999999995
740,None,None,None,None,None,None,None,None,7404.864
728,None,None,None,None,None,None,None,None,8120.895599999999
729,None,None,None,None,None,None,None,None,8024.2284
738,None,None,None,None,None,None,None,None,6045.8556
737,None,None,None,None,None,None,None,None,6058.6836
730,None,None,None,None,None,None,None,None,5076.8448
731,None,None,None,None,None,None,None,None,5088.3384
736,None,None,None,None,None,None,None,None,6535.4688
735,None,None,None,None,None,None,None,None,6475.3859999999995
435,None,None,None,None,None,None,None,None,5467.2708
434,None,None,None,None,None,None,None,None,5479.182
436,None,None,None,None,None,None,None,None,7382.962799999999
437,None,None,None,None,None,None,None,None,7384.562399999999
438,None,None,None,None,None,None,None,None,5104.9655999999995
439,None,None,None,None,None,None,None,None,5087.6088
440,None,None,None,None,None,None,None,None,5042.817599999999
441,None,None,None,None,None,None,None,None,5043.8808
444,None,None,None,None,None,None,None,None,5418.0743999999995
445,None,None,None,None,None,None,None,None,5420.3772
442,None,None,None,None,None,None,None,None,4381.7448
443,None,None,None,None,None,None,None,None,4434.7104
447,None,None,None,None,None,None,None,None,4656.588
446,None,None,None,None,None,None,None,None,4634.5224
448,None,None,None,None,None,None,None,None,2887.644
22,None,None,None,None,None,None,None,None,3100.6620000000003
177,None,None,None,None,None,None,None,None,3106.7904
172,None,None,None,None,None,None,None,None,5823.560399999999
105,None,None,None,None,None,None,None,None,5816.3387999999995
452,None,None,None,None,None,None,None,None,10628.7204
454,None,None,None,None,None,None,None,None,9717.162
455,None,None,None,None,None,None,None,None,9705.6948
456,None,None,None,None,None,None,None,None,8922.657599999999
457,None,None,None,None,None,None,None,None,8912.3352
465,None,None,None,None,None,None,None,None,10358.405999999999
464,None,None,None,None,None,None,None,None,10354.5528
458,None,None,None,None,None,None,None,None,8486.22
459,None,None,None,None,None,None,None,None,8482.578
461,None,None,None,None,None,None,None,None,8325.5052
460,None,None,None,None,None,None,None,None,8325.7932
463,None,None,None,None,None,None,None,None,10009.944000000001
462,None,None,None,None,None,None,None,None,10017.9024
171,None,None,None,None,None,None,None,None,7981.0332
23,None,None,None,None,None,None,None,None,7973.7228
451,None,None,None,None,None,None,None,None,9287.786399999999
24,None,None,None,None,None,None,None,None,9870.2616
169,None,None,None,None,None,None,None,None,9866.1984
571,None,None,None,None,None,None,None,None,11731.5972
572,None,None,None,None,None,None,None,None,11736.3156
2243,None,None,None,None,None,None,None,None,11453.9904
578,None,None,None,None,None,None,None,None,7818.9864
579,None,None,None,None,None,None,None,None,7823.664
183,None,None,None,None,None,None,None,None,7987.573199999999
87,None,None,None,None,None,None,None,None,8027.800799999999
580,None,None,None,None,None,None,None,None,8540.6964
31,None,None,None,None,None,None,None,None,8531.2212
526,None,None,None,None,None,None,None,None,10816.7052
527,None,None,None,None,None,None,None,None,10814.564400000001
529,None,None,None,None,None,None,None,None,11299.399199999998
530,None,None,None,None,None,None,None,None,11299.1664
532,None,None,None,None,None,None,None,None,9949.777199999999
531,None,None,None,None,None,None,None,None,9962.333999999999
161,None,None,None,None,None,None,None,None,10160.874
97,None,None,None,None,None,None,None,None,10167.0228
534,None,None,None,None,None,None,None,None,10624.1016
35,None,None,None,None,None,None,None,None,10550.5788
163,None,None,None,None,None,None,None,None,11701.335599999999
165,None,None,None,None,None,None,None,None,11643.4692
2260,None,None,None,None,None,None,None,None,7354.9908
584,None,None,None,None,None,None,None,None,11996.0244
2282,None,None,None,None,None,None,None,None,9249.8244
609,None,None,None,None,None,None,None,None,7957.9068
610,None,None,None,None,None,None,None,None,7965.8364
612,None,None,None,None,None,None,None,None,6909.4295999999995
611,None,None,None,None,None,None,None,None,6898.625999999999
613,None,None,None,None,None,None,None,None,5614.5743999999995
614,None,None,None,None,None,None,None,None,5619.4848
617,None,None,None,None,None,None,None,None,10472.5908
616,None,None,None,None,None,None,None,None,10472.6712
619,None,None,None,None,None,None,None,None,9018.4548
618,None,None,None,None,None,None,None,None,9011.986799999999
2284,None,None,None,None,None,None,None,None,6899.3808
2640,None,None,None,None,None,None,None,None,6491.973599999999
2459,None,None,None,None,None,None,None,None,5305.3967999999995
849,None,None,None,None,None,None,None,None,8422.7724
45,None,None,None,None,None,None,None,None,8423.622
647,None,None,None,None,None,None,None,None,11928.7164
648,None,None,None,None,None,None,None,None,11948.7456
653,None,None,None,None,None,None,None,None,5828.938799999999
654,None,None,None,None,None,None,None,None,5834.7648
656,None,None,None,None,None,None,None,None,6692.281199999999
657,None,None,None,None,None,None,None,None,6701.2224
660,None,None,None,None,None,None,None,None,6046.981199999999
659,None,None,None,None,None,None,None,None,6052.6644
178,None,None,None,None,None,None,None,None,6533.6436
