destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
383,None,None,None,None,None,None,None,None,6876.186
384,None,None,None,None,None,None,None,None,6871.7424
385,None,None,None,None,None,None,None,None,7723.605599999999
386,None,None,None,None,None,None,None,None,7716.8796
390,None,None,None,None,None,None,None,None,8406.6264
389,None,None,None,None,None,None,None,None,8412.6168
394,None,None,None,None,None,None,None,None,6617.2464
393,None,None,None,None,None,None,None,None,6627.6168
395,None,None,None,None,None,None,None,None,7861.062
396,None,None,None,None,None,None,None,None,7854.6708
188,None,None,None,None,None,None,None,None,10201.4676
137,None,None,None,None,None,None,None,None,10100.8056
15,None,None,None,None,None,None,None,None,6773.339999999999
387,None,None,None,None,None,None,None,None,6779.6916
418,None,None,None,None,None,None,None,None,8264.2896
417,None,None,None,None,None,None,None,None,8262.019199999999
420,None,None,None,None,None,None,None,None,7752.2964
419,None,None,None,None,None,None,None,None,7762.3668
422,None,None,None,None,None,None,None,None,6598.8072
421,None,None,None,None,None,None,None,None,6606.926399999999
424,None,None,None,None,None,None,None,None,9078.406799999999
423,None,None,None,None,None,None,None,None,9085.098
426,None,None,None,None,None,None,None,None,7340.0808
425,None,None,None,None,None,None,None,None,7346.7804
189,None,None,None,None,None,None,None,None,6840.321599999999
20,None,None,None,None,None,None,None,None,6827.0208
2568,None,None,None,None,None,None,None,None,6665.0688
431,None,None,None,None,None,None,None,None,6652.5876
466,None,None,None,None,None,None,None,None,5557.4904
467,None,None,None,None,None,None,None,None,5549.383199999999
468,None,None,None,None,None,None,None,None,7754.5704
469,None,None,None,None,None,None,None,None,7743.1512
471,None,None,None,None,None,None,None,None,7739.4228
470,None,None,None,None,None,None,None,None,7750.6932
474,None,None,None,None,None,None,None,None,4148.226
473,None,None,None,None,None,None,None,None,4151.3496
476,None,None,None,None,None,None,None,None,7508.406
475,None,None,None,None,None,None,None,None,7518.887999999999
478,None,None,None,None,None,None,None,None,3745.8252
477,None,None,None,None,None,None,None,None,3752.3651999999997
479,None,None,None,None,None,None,None,None,7322.5776
480,None,None,None,None,None,None,None,None,7338.2447999999995
481,None,None,None,None,None,None,None,None,7573.712399999999
482,None,None,None,None,None,None,None,None,7547.938799999999
489,None,None,None,None,None,None,None,None,2473.7567999999997
488,None,None,None,None,None,None,None,None,2479.5972
490,None,None,None,None,None,None,None,None,6336.0599999999995
491,None,None,None,None,None,None,None,None,6317.8751999999995
492,None,None,None,None,None,None,None,None,7199.7816
493,None,None,None,None,None,None,None,None,7194.534
495,None,None,None,None,None,None,None,None,6303.405599999999
494,None,None,None,None,None,None,None,None,6298.2011999999995
502,None,None,None,None,None,None,None,None,4697.361599999999
503,None,None,None,None,None,None,None,None,4655.839199999999
504,None,None,None,None,None,None,None,None,2451.5532
505,None,None,None,None,None,None,None,None,2405.9484
1272,None,None,None,None,None,None,None,None,3262.7472
1270,None,None,None,None,None,None,None,None,3257.8368
2560,None,None,None,None,None,None,None,None,7117.0884
2561,None,None,None,None,None,None,None,None,7123.7112
29,None,None,None,None,None,None,None,None,6090.928800000001
7,None,None,None,None,None,None,None,None,6335.458799999999
506,None,None,None,None,None,None,None,None,5687.173199999999
497,None,None,None,None,None,None,None,None,4406.4384
496,None,None,None,None,None,None,None,None,4430.2728
501,None,None,None,None,None,None,None,None,4210.6272
111,None,None,None,None,None,None,None,None,4167.0108
190,None,None,None,None,None,None,None,None,6009.3372
28,None,None,None,None,None,None,None,None,6017.4924
498,None,None,None,None,None,None,None,None,6335.4936
1264,None,None,None,None,None,None,None,None,2778.552
1265,None,None,None,None,None,None,None,None,2790.4536000000003
522,None,None,None,None,None,None,None,None,2599.9656
523,None,None,None,None,None,None,None,None,2599.3476
549,None,None,None,None,None,None,None,None,6988.6236
550,None,None,None,None,None,None,None,None,6990.755999999999
829,None,None,None,None,None,None,None,None,8112.1308
830,None,None,None,None,None,None,None,None,8105.4468
551,None,None,None,None,None,None,None,None,5895.87
552,None,None,None,None,None,None,None,None,5896.1208
554,None,None,None,None,None,None,None,None,5251.1856
553,None,None,None,None,None,None,None,None,5271.5832
539,None,None,None,None,None,None,None,None,7620.3876
37,None,None,None,None,None,None,None,None,7630.3776
538,None,None,None,None,None,None,None,None,7888.6344
546,None,None,None,None,None,None,None,None,8607.2268
545,None,None,None,None,None,None,None,None,8617.3872
430,None,None,None,None,None,None,None,None,7022.6196
666,None,None,None,None,None,None,None,None,5321.6568
665,None,None,None,None,None,None,None,None,5353.8912
1262,None,None,None,None,None,None,None,None,6532.157999999999
1263,None,None,None,None,None,None,None,None,6521.8931999999995
47,None,None,None,None,None,None,None,None,8843.568
131,None,None,None,None,None,None,None,None,9148.3848
720,None,None,None,None,None,None,None,None,10274.8848
719,None,None,None,None,None,None,None,None,10279.010400000001
140,None,None,None,None,None,None,None,None,10902.008399999999
827,None,None,None,None,None,None,None,None,9421.342799999999
828,None,None,None,None,None,None,None,None,9416.1972
826,None,None,None,None,None,None,None,None,9690.909599999999
79,None,None,None,None,None,None,None,None,9697.9656
