destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
385,None,None,None,None,None,None,None,None,2894.3892
386,None,None,None,None,None,None,None,None,2894.6616
188,None,None,None,None,None,None,None,None,2970.5424000000003
137,None,None,None,None,None,None,None,None,2884.1604
418,None,None,None,None,None,None,None,None,3375.9443999999994
417,None,None,None,None,None,None,None,None,3355.1628
420,None,None,None,None,None,None,None,None,4185.6684
419,None,None,None,None,None,None,None,None,4191.6048
424,None,None,None,None,None,None,None,None,2816.7131999999997
423,None,None,None,None,None,None,None,None,2826.8003999999996
426,None,None,None,None,None,None,None,None,4485.2004
425,None,None,None,None,None,None,None,None,4478.063999999999
189,None,None,None,None,None,None,None,None,3867.3408
20,None,None,None,None,None,None,None,None,3865.3188
466,None,None,None,None,None,None,None,None,6708.8135999999995
467,None,None,None,None,None,None,None,None,6713.454
468,None,None,None,None,None,None,None,None,9360.1404
469,None,None,None,None,None,None,None,None,9353.4828
471,None,None,None,None,None,None,None,None,9887.4348
470,None,None,None,None,None,None,None,None,9887.899199999998
474,None,None,None,None,None,None,None,None,9203.5452
473,None,None,None,None,None,None,None,None,9193.59
476,None,None,None,None,None,None,None,None,5073.3864
475,None,None,None,None,None,None,None,None,5072.2656
478,None,None,None,None,None,None,None,None,8919.181199999999
477,None,None,None,None,None,None,None,None,8915.408399999998
479,None,None,None,None,None,None,None,None,10348.293599999999
480,None,None,None,None,None,None,None,None,10377.682799999999
481,None,None,None,None,None,None,None,None,7656.1992
482,None,None,None,None,None,None,None,None,7618.6968
1243,None,None,None,None,None,None,None,None,8144.7432
1244,None,None,None,None,None,None,None,None,8139.0756
2250,None,None,None,None,None,None,None,None,10556.6376
2505,None,None,None,None,None,None,None,None,10567.98
2252,None,None,None,None,None,None,None,None,11144.712
2509,None,None,None,None,None,None,None,None,11142.33
489,None,None,None,None,None,None,None,None,6646.246799999999
488,None,None,None,None,None,None,None,None,6641.774399999999
490,None,None,None,None,None,None,None,None,6275.088
491,None,None,None,None,None,None,None,None,6304.3236
492,None,None,None,None,None,None,None,None,4237.2588
493,None,None,None,None,None,None,None,None,4235.1408
495,None,None,None,None,None,None,None,None,5302.7784
494,None,None,None,None,None,None,None,None,5295.6612000000005
499,None,None,None,None,None,None,None,None,7352.4816
500,None,None,None,None,None,None,None,None,7372.9547999999995
502,None,None,None,None,None,None,None,None,7188.8088
503,None,None,None,None,None,None,None,None,7239.572399999999
504,None,None,None,None,None,None,None,None,7370.296799999999
505,None,None,None,None,None,None,None,None,7376.562
1272,None,None,None,None,None,None,None,None,5217.618
1270,None,None,None,None,None,None,None,None,5224.252799999999
2560,None,None,None,None,None,None,None,None,5722.8504
2561,None,None,None,None,None,None,None,None,5734.9583999999995
29,None,None,None,None,None,None,None,None,5248.7411999999995
7,None,None,None,None,None,None,None,None,6609.816
506,None,None,None,None,None,None,None,None,6246.6072
497,None,None,None,None,None,None,None,None,6925.7484
496,None,None,None,None,None,None,None,None,6916.9728
501,None,None,None,None,None,None,None,None,4952.1924
111,None,None,None,None,None,None,None,None,4956.0024
190,None,None,None,None,None,None,None,None,5838.0516
28,None,None,None,None,None,None,None,None,5856.6804
498,None,None,None,None,None,None,None,None,6609.498
508,None,None,None,None,None,None,None,None,8819.16
509,None,None,None,None,None,None,None,None,8851.6884
1264,None,None,None,None,None,None,None,None,5789.4636
1265,None,None,None,None,None,None,None,None,5782.995599999999
512,None,None,None,None,None,None,None,None,9123.8064
513,None,None,None,None,None,None,None,None,9127.2048
514,None,None,None,None,None,None,None,None,7238.387999999999
515,None,None,None,None,None,None,None,None,7249.010399999999
520,None,None,None,None,None,None,None,None,9329.258399999999
521,None,None,None,None,None,None,None,None,9334.852799999999
522,None,None,None,None,None,None,None,None,7305.375599999999
523,None,None,None,None,None,None,None,None,7314.7092
524,None,None,None,None,None,None,None,None,7691.838
525,None,None,None,None,None,None,None,None,7697.9964
191,None,None,None,None,None,None,None,None,7274.842799999999
93,None,None,None,None,None,None,None,None,7275.4367999999995
549,None,None,None,None,None,None,None,None,9632.9988
550,None,None,None,None,None,None,None,None,9641.0808
829,None,None,None,None,None,None,None,None,10598.624399999999
830,None,None,None,None,None,None,None,None,10600.8672
551,None,None,None,None,None,None,None,None,9598.1532
552,None,None,None,None,None,None,None,None,9603.711599999999
554,None,None,None,None,None,None,None,None,9382.4088
553,None,None,None,None,None,None,None,None,9385.971599999999
539,None,None,None,None,None,None,None,None,8599.407599999999
37,None,None,None,None,None,None,None,None,8697.0012
538,None,None,None,None,None,None,None,None,8674.4256
546,None,None,None,None,None,None,None,None,8075.7444
545,None,None,None,None,None,None,None,None,8084.0688
617,None,None,None,None,None,None,None,None,11040.0024
616,None,None,None,None,None,None,None,None,11036.801999999998
622,None,None,None,None,None,None,None,None,8572.242
623,None,None,None,None,None,None,None,None,8572.5144
