destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
436,None,None,None,None,None,None,None,None,11543.0244
437,None,None,None,None,None,None,None,None,11539.4364
438,None,None,None,None,None,None,None,None,10609.506
439,None,None,None,None,None,None,None,None,10592.0064
440,None,None,None,None,None,None,None,None,11965.6464
441,None,None,None,None,None,None,None,None,11964.4704
444,None,None,None,None,None,None,None,None,10784.705999999998
445,None,None,None,None,None,None,None,None,10765.2732
442,None,None,None,None,None,None,None,None,10836.7968
443,None,None,None,None,None,None,None,None,10820.286
447,None,None,None,None,None,None,None,None,10637.764799999999
446,None,None,None,None,None,None,None,None,10637.1984
448,None,None,None,None,None,None,None,None,10503.094799999999
22,None,None,None,None,None,None,None,None,8897.071199999998
177,None,None,None,None,None,None,None,None,8893.5492
172,None,None,None,None,None,None,None,None,11859.4152
105,None,None,None,None,None,None,None,None,11852.602799999999
851,None,None,None,None,None,None,None,None,5011.5756
852,None,None,None,None,None,None,None,None,5042.9316
570,None,None,None,None,None,None,None,None,5766.4092
571,None,None,None,None,None,None,None,None,3341.6004
572,None,None,None,None,None,None,None,None,3343.5959999999995
573,None,None,None,None,None,None,None,None,4195.154399999999
574,None,None,None,None,None,None,None,None,4198.9512
2243,None,None,None,None,None,None,None,None,3372.6611999999996
2245,None,None,None,None,None,None,None,None,5730.5004
2494,None,None,None,None,None,None,None,None,5725.8048
1243,None,None,None,None,None,None,None,None,9484.614
1244,None,None,None,None,None,None,None,None,9492.047999999999
2249,None,None,None,None,None,None,None,None,5860.879199999999
2501,None,None,None,None,None,None,None,None,5859.6276
2248,None,None,None,None,None,None,None,None,7340.6544
2503,None,None,None,None,None,None,None,None,7339.053599999999
2250,None,None,None,None,None,None,None,None,9066.9768
2505,None,None,None,None,None,None,None,None,9049.9452
2252,None,None,None,None,None,None,None,None,9668.494799999999
2509,None,None,None,None,None,None,None,None,9658.446
578,None,None,None,None,None,None,None,None,5268.6768
579,None,None,None,None,None,None,None,None,5273.7468
183,None,None,None,None,None,None,None,None,5792.038799999999
87,None,None,None,None,None,None,None,None,5820.8796
580,None,None,None,None,None,None,None,None,6123.1392
31,None,None,None,None,None,None,None,None,6120.947999999999
2260,None,None,None,None,None,None,None,None,4068.5375999999997
2282,None,None,None,None,None,None,None,None,5282.16
609,None,None,None,None,None,None,None,None,6068.5176
610,None,None,None,None,None,None,None,None,6068.3556
612,None,None,None,None,None,None,None,None,3793.1628
611,None,None,None,None,None,None,None,None,3792.8111999999996
613,None,None,None,None,None,None,None,None,3635.4948
614,None,None,None,None,None,None,None,None,3634.5227999999997
617,None,None,None,None,None,None,None,None,6198.9432
616,None,None,None,None,None,None,None,None,6203.629199999999
619,None,None,None,None,None,None,None,None,5041.182
618,None,None,None,None,None,None,None,None,5046.96
2284,None,None,None,None,None,None,None,None,3485.4575999999997
2640,None,None,None,None,None,None,None,None,5463.9228
2459,None,None,None,None,None,None,None,None,4108.9272
849,None,None,None,None,None,None,None,None,4839.4212
45,None,None,None,None,None,None,None,None,4831.7352
622,None,None,None,None,None,None,None,None,11130.1212
623,None,None,None,None,None,None,None,None,11168.1228
627,None,None,None,None,None,None,None,None,11094.854399999998
626,None,None,None,None,None,None,None,None,11099.9904
653,None,None,None,None,None,None,None,None,7591.9896
654,None,None,None,None,None,None,None,None,7589.6651999999995
656,None,None,None,None,None,None,None,None,10119.8028
657,None,None,None,None,None,None,None,None,10123.820399999999
660,None,None,None,None,None,None,None,None,8497.2024
659,None,None,None,None,None,None,None,None,8500.6956
178,None,None,None,None,None,None,None,None,9394.4844
95,None,None,None,None,None,None,None,None,9434.9208
227,None,None,None,None,None,None,None,None,8814.4788
194,None,None,None,None,None,None,None,None,8804.58
235,None,None,None,None,None,None,None,None,9854.7768
278,None,None,None,None,None,None,None,None,7601.07
261,None,None,None,None,None,None,None,None,7610.901599999999
352,None,None,None,None,None,None,None,None,9696.8364
294,None,None,None,None,None,None,None,None,9535.8732
336,None,None,None,None,None,None,None,None,9532.7172
379,None,None,None,None,None,None,None,None,9480.2844
350,None,None,None,None,None,None,None,None,9480.8688
221,None,None,None,None,None,None,None,None,8448.4812
202,None,None,None,None,None,None,None,None,8433.24
228,None,None,None,None,None,None,None,None,8419.867199999999
193,None,None,None,None,None,None,None,None,8468.634
303,None,None,None,None,None,None,None,None,11288.032799999999
328,None,None,None,None,None,None,None,None,11297.451599999999
204,None,None,None,None,None,None,None,None,8692.2132
219,None,None,None,None,None,None,None,None,8647.2372
270,None,None,None,None,None,None,None,None,7012.306799999999
333,None,None,None,None,None,None,None,None,10218.8928
298,None,None,None,None,None,None,None,None,10209.2088
377,None,None,None,None,None,None,None,None,9850.4136
249,None,None,None,None,None,None,None,None,10098.174
236,None,None,None,None,None,None,None,None,10110.833999999999
304,None,None,None,None,None,None,None,None,11448.444000000001
327,None,None,None,None,None,None,None,None,11448.374399999999
688,None,None,None,None,None,None,None,None,8702.179199999999
687,None,None,None,None,None,None,None,None,8706.1248
2611,None,None,None,None,None,None,None,None,8141.9436000000005
2612,None,None,None,None,None,None,None,None,8125.0668
205,None,None,None,None,None,None,None,None,9090.8928
218,None,None,None,None,None,None,None,None,9063.702
222,None,None,None,None,None,None,None,None,8540.2956
201,None,None,None,None,None,None,None,None,8516.6472
276,None,None,None,None,None,None,None,None,8307.2244
263,None,None,None,None,None,None,None,None,8285.355599999999
247,None,None,None,None,None,None,None,None,10506.682799999999
238,None,None,None,None,None,None,None,None,10524.973199999999
198,None,None,None,None,None,None,None,None,9076.7112
224,None,None,None,None,None,None,None,None,9085.995599999998
299,None,None,None,None,None,None,None,None,10427.8944
332,None,None,None,None,None,None,None,None,10426.296
380,None,None,None,None,None,None,None,None,9219.1284
349,None,None,None,None,None,None,None,None,9198.145199999999
1258,None,None,None,None,None,None,None,None,8602.5312
1259,None,None,None,None,None,None,None,None,8608.755599999999
242,None,None,None,None,None,None,None,None,10125.5772
243,None,None,None,None,None,None,None,None,10169.758800000001
359,None,None,None,None,None,None,None,None,9366.3912
370,None,None,None,None,None,None,None,None,9282.897599999998
216,None,None,None,None,None,None,None,None,9046.956
207,None,None,None,None,None,None,None,None,9068.9532
215,None,None,None,None,None,None,None,None,9009.3192
208,None,None,None,None,None,None,None,None,9023.2884
355,None,None,None,None,None,None,None,None,8799.8244
374,None,None,None,None,None,None,None,None,8828.8272
226,None,None,None,None,None,None,None,None,9004.6428
195,None,None,None,None,None,None,None,None,8989.6044
251,None,None,None,None,None,None,None,None,9480.6324
234,None,None,None,None,None,None,None,None,9510.514799999999
690,None,None,None,None,None,None,None,None,10012.062
691,None,None,None,None,None,None,None,None,10013.678399999999
1260,None,None,None,None,None,None,None,None,9771.8712
1261,None,None,None,None,None,None,None,None,9782.595599999999
241,None,None,None,None,None,None,None,None,10579.104
244,None,None,None,None,None,None,None,None,10566.422400000001
277,None,None,None,None,None,None,None,None,7924.263599999999
262,None,None,None,None,None,None,None,None,7897.9824
675,None,None,None,None,None,None,None,None,9167.0412
676,None,None,None,None,None,None,None,None,9171.7716
256,None,None,None,None,None,None,None,None,8107.975199999999
229,None,None,None,None,None,None,None,None,8085.8135999999995
245,None,None,None,None,None,None,None,None,10985.8512
240,None,None,None,None,None,None,None,None,10960.5756
356,None,None,None,None,None,None,None,None,8779.0872
373,None,None,None,None,None,None,None,None,8764.962
684,None,None,None,None,None,None,None,None,9661.9272
685,None,None,None,None,None,None,None,None,9651.3756
354,None,None,None,None,None,None,None,None,9587.420399999999
375,None,None,None,None,None,None,None,None,9577.407599999999
2566,None,None,None,None,None,None,None,None,8011.996799999999
2565,None,None,None,None,None,None,None,None,8017.2336
214,None,None,None,None,None,None,None,None,9251.9436
209,None,None,None,None,None,None,None,None,9237.909599999999
250,None,None,None,None,None,None,None,None,9788.724
297,None,None,None,None,None,None,None,None,9792.159599999999
252,None,None,None,None,None,None,None,None,9262.2624
233,None,None,None,None,None,None,None,None,9265.9236
271,None,None,None,None,None,None,None,None,7295.0472
353,None,None,None,None,None,None,None,None,9730.6392
376,None,None,None,None,None,None,None,None,9736.8804
351,None,None,None,None,None,None,None,None,9619.086
378,None,None,None,None,None,None,None,None,9622.2636
275,None,None,None,None,None,None,None,None,8845.1364
264,None,None,None,None,None,None,None,None,8851.8072
371,None,None,None,None,None,None,None,None,8794.866
254,None,None,None,None,None,None,None,None,8114.7732
357,None,None,None,None,None,None,None,None,8324.4396
372,None,None,None,None,None,None,None,None,8308.452
272,None,None,None,None,None,None,None,None,8158.0344
267,None,None,None,None,None,None,None,None,8173.263599999999
686,None,None,None,None,None,None,None,None,9437.997599999999
225,None,None,None,None,None,None,None,None,9192.6456
197,None,None,None,None,None,None,None,None,9173.274
302,None,None,None,None,None,None,None,None,11127.678
329,None,None,None,None,None,None,None,None,11159.8908
213,None,None,None,None,None,None,None,None,9100.194
210,None,None,None,None,None,None,None,None,9087.6852
200,None,None,None,None,None,None,None,None,8758.7412
2564,None,None,None,None,None,None,None,None,6843.550799999999
206,None,None,None,None,None,None,None,None,9246.5352
217,None,None,None,None,None,None,None,None,9250.0104
212,None,None,None,None,None,None,None,None,9536.4648
211,None,None,None,None,None,None,None,None,9545.1552
295,None,None,None,None,None,None,None,None,9430.2876
335,None,None,None,None,None,None,None,None,9440.9736
681,None,None,None,None,None,None,None,None,8059.0356
682,None,None,None,None,None,None,None,None,8041.028399999999
