destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
399,None,None,None,None,None,None,None,None,7660.600799999999
400,None,None,None,None,None,None,None,None,7639.224
2637,None,None,None,None,None,None,None,None,8877.5232
2638,None,None,None,None,None,None,None,None,8868.924
2643,None,None,None,None,None,None,None,None,9027.264
2644,None,None,None,None,None,None,None,None,9027.4572
407,None,None,None,None,None,None,None,None,10399.354800000001
408,None,None,None,None,None,None,None,None,10398.499199999998
410,None,None,None,None,None,None,None,None,10032.5016
409,None,None,None,None,None,None,None,None,10040.420399999999
412,None,None,None,None,None,None,None,None,9885.6996
411,None,None,None,None,None,None,None,None,9888.851999999999
413,None,None,None,None,None,None,None,None,7177.5768
414,None,None,None,None,None,None,None,None,7158.319199999999
415,None,None,None,None,None,None,None,None,10008.8472
416,None,None,None,None,None,None,None,None,10001.878799999999
2608,None,None,None,None,None,None,None,None,9719.8524
2609,None,None,None,None,None,None,None,None,9730.7844
155,None,None,None,None,None,None,None,None,11629.9368
17,None,None,None,None,None,None,None,None,11621.3208
403,None,None,None,None,None,None,None,None,10580.931599999998
404,None,None,None,None,None,None,None,None,10598.5608
405,None,None,None,None,None,None,None,None,9548.82
406,None,None,None,None,None,None,None,None,9507.2736
1267,None,None,None,None,None,None,None,None,8541.624
1266,None,None,None,None,None,None,None,None,8559.223199999999
159,None,None,None,None,None,None,None,None,9323.3928
18,None,None,None,None,None,None,None,None,9304.4628
734,None,None,None,None,None,None,None,None,5836.236
733,None,None,None,None,None,None,None,None,5812.7616
739,None,None,None,None,None,None,None,None,6240.5208
740,None,None,None,None,None,None,None,None,6221.316
728,None,None,None,None,None,None,None,None,6387.9108
729,None,None,None,None,None,None,None,None,6387.1968
738,None,None,None,None,None,None,None,None,5904.570000000001
737,None,None,None,None,None,None,None,None,5900.1936000000005
730,None,None,None,None,None,None,None,None,5641.3248
731,None,None,None,None,None,None,None,None,5618.8044
736,None,None,None,None,None,None,None,None,6050.73
735,None,None,None,None,None,None,None,None,6044.9472
435,None,None,None,None,None,None,None,None,2666.3196
434,None,None,None,None,None,None,None,None,2662.0236
440,None,None,None,None,None,None,None,None,2993.0628
441,None,None,None,None,None,None,None,None,2989.6308
448,None,None,None,None,None,None,None,None,4117.665599999999
22,None,None,None,None,None,None,None,None,3156.8291999999997
177,None,None,None,None,None,None,None,None,3152.112
452,None,None,None,None,None,None,None,None,4415.886
454,None,None,None,None,None,None,None,None,3514.2587999999996
455,None,None,None,None,None,None,None,None,3499.9716
456,None,None,None,None,None,None,None,None,2828.1047999999996
457,None,None,None,None,None,None,None,None,2818.7496
465,None,None,None,None,None,None,None,None,4205.404799999999
464,None,None,None,None,None,None,None,None,4208.7408
463,None,None,None,None,None,None,None,None,3992.8296
462,None,None,None,None,None,None,None,None,4002.0912
451,None,None,None,None,None,None,None,None,3651.6395999999995
24,None,None,None,None,None,None,None,None,3934.932
169,None,None,None,None,None,None,None,None,3926.2956
578,None,None,None,None,None,None,None,None,6706.656
579,None,None,None,None,None,None,None,None,6706.419599999999
183,None,None,None,None,None,None,None,None,6434.8308
87,None,None,None,None,None,None,None,None,6446.6903999999995
580,None,None,None,None,None,None,None,None,6681.839999999999
31,None,None,None,None,None,None,None,None,6674.358
526,None,None,None,None,None,None,None,None,5345.5812
527,None,None,None,None,None,None,None,None,5334.928800000001
529,None,None,None,None,None,None,None,None,5876.879999999999
530,None,None,None,None,None,None,None,None,5871.926399999999
532,None,None,None,None,None,None,None,None,6163.3044
531,None,None,None,None,None,None,None,None,6169.512
161,None,None,None,None,None,None,None,None,5776.164
97,None,None,None,None,None,None,None,None,5777.2896
534,None,None,None,None,None,None,None,None,5700.2472
35,None,None,None,None,None,None,None,None,5699.9628
163,None,None,None,None,None,None,None,None,6284.9532
165,None,None,None,None,None,None,None,None,6223.5432
2260,None,None,None,None,None,None,None,None,7306.0127999999995
589,None,None,None,None,None,None,None,None,11749.698
588,None,None,None,None,None,None,None,None,11725.7652
600,None,None,None,None,None,None,None,None,10879.5276
601,None,None,None,None,None,None,None,None,10873.7652
584,None,None,None,None,None,None,None,None,8374.6716
583,None,None,None,None,None,None,None,None,8400.136799999998
602,None,None,None,None,None,None,None,None,9883.3008
603,None,None,None,None,None,None,None,None,9875.139599999999
586,None,None,None,None,None,None,None,None,11039.8632
585,None,None,None,None,None,None,None,None,11038.741199999999
595,None,None,None,None,None,None,None,None,9301.160399999999
594,None,None,None,None,None,None,None,None,9309.895199999999
597,None,None,None,None,None,None,None,None,11610.114
596,None,None,None,None,None,None,None,None,11619.9012
582,None,None,None,None,None,None,None,None,10488.792
581,None,None,None,None,None,None,None,None,10498.7688
592,None,None,None,None,None,None,None,None,11019.882
593,None,None,None,None,None,None,None,None,10979.256
151,None,None,None,None,None,None,None,None,9310.0656
156,None,None,None,None,None,None,None,None,9305.6748
598,None,None,None,None,None,None,None,None,11388.7128
599,None,None,None,None,None,None,None,None,11324.2776
612,None,None,None,None,None,None,None,None,11299.324799999999
611,None,None,None,None,None,None,None,None,11288.588399999999
613,None,None,None,None,None,None,None,None,9751.5072
614,None,None,None,None,None,None,None,None,9757.4316
2284,None,None,None,None,None,None,None,None,11133.3984
2640,None,None,None,None,None,None,None,None,11643.659999999998
2459,None,None,None,None,None,None,None,None,9712.8804
653,None,None,None,None,None,None,None,None,3399.5483999999997
654,None,None,None,None,None,None,None,None,3404.1503999999995
660,None,None,None,None,None,None,None,None,2564.3316
659,None,None,None,None,None,None,None,None,2563.5696
787,None,None,None,None,None,None,None,None,9219.858
786,None,None,None,None,None,None,None,None,9238.6968
788,None,None,None,None,None,None,None,None,8342.6052
235,None,None,None,None,None,None,None,None,10853.409599999999
278,None,None,None,None,None,None,None,None,7200.5856
261,None,None,None,None,None,None,None,None,7284.9444
352,None,None,None,None,None,None,None,None,10506.2892
379,None,None,None,None,None,None,None,None,10082.014799999999
350,None,None,None,None,None,None,None,None,10062.8088
221,None,None,None,None,None,None,None,None,9953.7012
202,None,None,None,None,None,None,None,None,9941.215199999999
303,None,None,None,None,None,None,None,None,10631.274
328,None,None,None,None,None,None,None,None,10638.4092
204,None,None,None,None,None,None,None,None,9321.7668
