destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
383,None,None,None,None,None,None,None,None,3219.0071999999996
384,None,None,None,None,None,None,None,None,3213.1727999999994
385,None,None,None,None,None,None,None,None,3897.8556
386,None,None,None,None,None,None,None,None,3891.1247999999996
390,None,None,None,None,None,None,None,None,4654.6284
389,None,None,None,None,None,None,None,None,4661.3279999999995
394,None,None,None,None,None,None,None,None,3062.1756
393,None,None,None,None,None,None,None,None,3073.4952
395,None,None,None,None,None,None,None,None,4055.5512
396,None,None,None,None,None,None,None,None,4049.2787999999996
188,None,None,None,None,None,None,None,None,6386.039999999999
137,None,None,None,None,None,None,None,None,6286.4508
15,None,None,None,None,None,None,None,None,3141.1499999999996
387,None,None,None,None,None,None,None,None,3149.0496
418,None,None,None,None,None,None,None,None,5982.354
417,None,None,None,None,None,None,None,None,5971.4892
420,None,None,None,None,None,None,None,None,5922.865199999999
419,None,None,None,None,None,None,None,None,5934.1092
422,None,None,None,None,None,None,None,None,3752.2848
421,None,None,None,None,None,None,None,None,3757.6344
424,None,None,None,None,None,None,None,None,6424.7411999999995
423,None,None,None,None,None,None,None,None,6433.911599999999
426,None,None,None,None,None,None,None,None,5727.8232
425,None,None,None,None,None,None,None,None,5729.76
189,None,None,None,None,None,None,None,None,4955.3052
20,None,None,None,None,None,None,None,None,4941.6444
2568,None,None,None,None,None,None,None,None,9774.0468
431,None,None,None,None,None,None,None,None,9755.4036
466,None,None,None,None,None,None,None,None,5619.865199999999
467,None,None,None,None,None,None,None,None,5616.9468
468,None,None,None,None,None,None,None,None,8581.135199999999
469,None,None,None,None,None,None,None,None,8570.5608
471,None,None,None,None,None,None,None,None,8847.5316
470,None,None,None,None,None,None,None,None,8854.6356
474,None,None,None,None,None,None,None,None,6336.9792
473,None,None,None,None,None,None,None,None,6332.4108
476,None,None,None,None,None,None,None,None,6167.4108
475,None,None,None,None,None,None,None,None,6175.1244
478,None,None,None,None,None,None,None,None,5926.8456
477,None,None,None,None,None,None,None,None,5927.9892
479,None,None,None,None,None,None,None,None,8838.4056
480,None,None,None,None,None,None,None,None,8863.2024
481,None,None,None,None,None,None,None,None,7566.7032
482,None,None,None,None,None,None,None,None,7529.5512
1243,None,None,None,None,None,None,None,None,8754.244799999999
1244,None,None,None,None,None,None,None,None,8746.7616
2250,None,None,None,None,None,None,None,None,9924.924
2505,None,None,None,None,None,None,None,None,9941.1084
2252,None,None,None,None,None,None,None,None,10023.654
2509,None,None,None,None,None,None,None,None,10026.654
490,None,None,None,None,None,None,None,None,3515.0807999999997
491,None,None,None,None,None,None,None,None,3516.174
492,None,None,None,None,None,None,None,None,3530.8463999999994
493,None,None,None,None,None,None,None,None,3525.2304
495,None,None,None,None,None,None,None,None,3013.0788
494,None,None,None,None,None,None,None,None,3005.1468
502,None,None,None,None,None,None,None,None,2995.0283999999997
503,None,None,None,None,None,None,None,None,3013.5888
2560,None,None,None,None,None,None,None,None,3912.4128
2561,None,None,None,None,None,None,None,None,3922.8972
29,None,None,None,None,None,None,None,None,2790.8064
7,None,None,None,None,None,None,None,None,3696.2364
506,None,None,None,None,None,None,None,None,2984.6364
