destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
734,None,None,None,None,None,None,None,None,5181.967199999999
733,None,None,None,None,None,None,None,None,5217.0972
739,None,None,None,None,None,None,None,None,6918.8928
740,None,None,None,None,None,None,None,None,6855.5268
728,None,None,None,None,None,None,None,None,7554.2268
729,None,None,None,None,None,None,None,None,7430.6856
738,None,None,None,None,None,None,None,None,5864.013599999999
737,None,None,None,None,None,None,None,None,5878.8804
730,None,None,None,None,None,None,None,None,5532.51
731,None,None,None,None,None,None,None,None,5561.5572
736,None,None,None,None,None,None,None,None,6129.5832
735,None,None,None,None,None,None,None,None,6080.167199999999
435,None,None,None,None,None,None,None,None,8517.534
434,None,None,None,None,None,None,None,None,8527.2768
436,None,None,None,None,None,None,None,None,11853.325200000001
437,None,None,None,None,None,None,None,None,11858.1792
438,None,None,None,None,None,None,None,None,9658.939199999999
439,None,None,None,None,None,None,None,None,9652.9344
440,None,None,None,None,None,None,None,None,8050.3056
441,None,None,None,None,None,None,None,None,8053.71
444,None,None,None,None,None,None,None,None,9897.812399999999
445,None,None,None,None,None,None,None,None,9917.8632
442,None,None,None,None,None,None,None,None,8510.7804
443,None,None,None,None,None,None,None,None,8598.2952
447,None,None,None,None,None,None,None,None,9071.5776
446,None,None,None,None,None,None,None,None,9044.4156
448,None,None,None,None,None,None,None,None,6990.1668
22,None,None,None,None,None,None,None,None,8890.267199999998
177,None,None,None,None,None,None,None,None,8898.5004
172,None,None,None,None,None,None,None,None,9387.7236
105,None,None,None,None,None,None,None,None,9384.618
171,None,None,None,None,None,None,None,None,11486.7552
23,None,None,None,None,None,None,None,None,11481.0528
532,None,None,None,None,None,None,None,None,10457.278799999998
531,None,None,None,None,None,None,None,None,10471.0368
161,None,None,None,None,None,None,None,None,11235.918
97,None,None,None,None,None,None,None,None,11245.248000000001
600,None,None,None,None,None,None,None,None,11938.4616
601,None,None,None,None,None,None,None,None,11932.2456
584,None,None,None,None,None,None,None,None,11525.213999999998
583,None,None,None,None,None,None,None,None,11553.2856
