destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
734,None,None,None,None,None,None,None,None,4966.5408
733,None,None,None,None,None,None,None,None,5008.1268
739,None,None,None,None,None,None,None,None,7144.8936
740,None,None,None,None,None,None,None,None,7074.588
728,None,None,None,None,None,None,None,None,7827.6384
729,None,None,None,None,None,None,None,None,7701.051599999999
738,None,None,None,None,None,None,None,None,5905.7472
737,None,None,None,None,None,None,None,None,5922.0912
730,None,None,None,None,None,None,None,None,5387.0232
731,None,None,None,None,None,None,None,None,5417.1312
736,None,None,None,None,None,None,None,None,6250.3884
735,None,None,None,None,None,None,None,None,6193.2083999999995
435,None,None,None,None,None,None,None,None,8203.4472
434,None,None,None,None,None,None,None,None,8214.1752
436,None,None,None,None,None,None,None,None,11435.3088
437,None,None,None,None,None,None,None,None,11439.7176
438,None,None,None,None,None,None,None,None,9156.1572
439,None,None,None,None,None,None,None,None,9148.0356
440,None,None,None,None,None,None,None,None,7711.338
441,None,None,None,None,None,None,None,None,7714.5996
444,None,None,None,None,None,None,None,None,9416.961599999999
445,None,None,None,None,None,None,None,None,9434.8596
442,None,None,None,None,None,None,None,None,8018.485199999999
443,None,None,None,None,None,None,None,None,8105.7648
447,None,None,None,None,None,None,None,None,8564.527199999999
446,None,None,None,None,None,None,None,None,8536.8156
448,None,None,None,None,None,None,None,None,6373.775999999999
22,None,None,None,None,None,None,None,None,8156.2728
177,None,None,None,None,None,None,None,None,8164.5048
172,None,None,None,None,None,None,None,None,9036.1836
105,None,None,None,None,None,None,None,None,9032.2404
461,None,None,None,None,None,None,None,None,11903.7408
460,None,None,None,None,None,None,None,None,11899.296
171,None,None,None,None,None,None,None,None,11224.7472
23,None,None,None,None,None,None,None,None,11218.6008
532,None,None,None,None,None,None,None,None,10675.6848
531,None,None,None,None,None,None,None,None,10689.715199999999
161,None,None,None,None,None,None,None,None,11382.1728
97,None,None,None,None,None,None,None,None,11391.244799999999
584,None,None,None,None,None,None,None,None,11943.2484
583,None,None,None,None,None,None,None,None,11972.598
586,None,None,None,None,None,None,None,None,9744.9144
585,None,None,None,None,None,None,None,None,9724.3032
130,None,None,None,None,None,None,None,None,11455.053600000001
153,None,None,None,None,None,None,None,None,11434.248000000001
598,None,None,None,None,None,None,None,None,10345.044
599,None,None,None,None,None,None,None,None,10256.8596
609,None,None,None,None,None,None,None,None,11403.823199999999
610,None,None,None,None,None,None,None,None,11411.934
612,None,None,None,None,None,None,None,None,11528.020799999998
611,None,None,None,None,None,None,None,None,11519.394
613,None,None,None,None,None,None,None,None,10713.454800000001
614,None,None,None,None,None,None,None,None,10716.5556
2284,None,None,None,None,None,None,None,None,11652.8316
2640,None,None,None,None,None,None,None,None,10367.2164
2459,None,None,None,None,None,None,None,None,10279.286399999999
653,None,None,None,None,None,None,None,None,11443.1232
654,None,None,None,None,None,None,None,None,11449.728000000001
656,None,None,None,None,None,None,None,None,11393.704800000001
657,None,None,None,None,None,None,None,None,11402.2452
660,None,None,None,None,None,None,None,None,11377.625999999998
659,None,None,None,None,None,None,None,None,11382.4164
178,None,None,None,None,None,None,None,None,11552.878799999999
95,None,None,None,None,None,None,None,None,11551.5228
227,None,None,None,None,None,None,None,None,8175.019199999999
194,None,None,None,None,None,None,None,None,8081.0544
235,None,None,None,None,None,None,None,None,5428.911599999999
278,None,None,None,None,None,None,None,None,6619.1892
261,None,None,None,None,None,None,None,None,6593.5512
352,None,None,None,None,None,None,None,None,5328.526800000001
294,None,None,None,None,None,None,None,None,7421.76
336,None,None,None,None,None,None,None,None,7376.199599999999
379,None,None,None,None,None,None,None,None,5274.132
350,None,None,None,None,None,None,None,None,5261.774399999999
221,None,None,None,None,None,None,None,None,6275.301599999999
202,None,None,None,None,None,None,None,None,6283.848
228,None,None,None,None,None,None,None,None,8196.5736
193,None,None,None,None,None,None,None,None,8173.347599999999
303,None,None,None,None,None,None,None,None,3675.5723999999996
328,None,None,None,None,None,None,None,None,3670.7232
204,None,None,None,None,None,None,None,None,5718.486
219,None,None,None,None,None,None,None,None,5747.0112
