destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
399,None,None,None,None,None,None,None,None,4059.4476
400,None,None,None,None,None,None,None,None,4078.6811999999995
2637,None,None,None,None,None,None,None,None,2547.2963999999997
2638,None,None,None,None,None,None,None,None,2554.4316000000003
2643,None,None,None,None,None,None,None,None,2675.2763999999997
2644,None,None,None,None,None,None,None,None,2679.2027999999996
413,None,None,None,None,None,None,None,None,4305.089999999999
414,None,None,None,None,None,None,None,None,4327.2552
415,None,None,None,None,None,None,None,None,2463.9120000000003
416,None,None,None,None,None,None,None,None,2468.9963999999995
1267,None,None,None,None,None,None,None,None,2920.6188
1266,None,None,None,None,None,None,None,None,2905.8468000000003
739,None,None,None,None,None,None,None,None,9872.4924
740,None,None,None,None,None,None,None,None,9947.505599999999
728,None,None,None,None,None,None,None,None,9163.8324
729,None,None,None,None,None,None,None,None,9290.7528
738,None,None,None,None,None,None,None,None,11288.683200000001
737,None,None,None,None,None,None,None,None,11271.417599999999
736,None,None,None,None,None,None,None,None,10851.457199999999
735,None,None,None,None,None,None,None,None,10915.6548
435,None,None,None,None,None,None,None,None,10894.312799999998
434,None,None,None,None,None,None,None,None,10882.9956
436,None,None,None,None,None,None,None,None,10670.9676
437,None,None,None,None,None,None,None,None,10674.909599999999
438,None,None,None,None,None,None,None,None,11868.6444
439,None,None,None,None,None,None,None,None,11887.912799999998
440,None,None,None,None,None,None,None,None,11290.7688
441,None,None,None,None,None,None,None,None,11289.873599999999
444,None,None,None,None,None,None,None,None,11625.541199999998
445,None,None,None,None,None,None,None,None,11639.343599999998
172,None,None,None,None,None,None,None,None,10752.0552
105,None,None,None,None,None,None,None,None,10759.5924
452,None,None,None,None,None,None,None,None,8725.7628
454,None,None,None,None,None,None,None,None,9006.6204
455,None,None,None,None,None,None,None,None,9048.0324
456,None,None,None,None,None,None,None,None,8958.2436
457,None,None,None,None,None,None,None,None,8963.1384
465,None,None,None,None,None,None,None,None,8238.0576
464,None,None,None,None,None,None,None,None,8196.648
458,None,None,None,None,None,None,None,None,9700.863599999999
459,None,None,None,None,None,None,None,None,9715.2276
461,None,None,None,None,None,None,None,None,9482.986799999999
460,None,None,None,None,None,None,None,None,9475.569599999999
463,None,None,None,None,None,None,None,None,7899.0455999999995
462,None,None,None,None,None,None,None,None,7889.07
171,None,None,None,None,None,None,None,None,9227.4984
23,None,None,None,None,None,None,None,None,9233.4564
451,None,None,None,None,None,None,None,None,7784.9796
24,None,None,None,None,None,None,None,None,7786.7472
169,None,None,None,None,None,None,None,None,7801.116
526,None,None,None,None,None,None,None,None,6103.9404
527,None,None,None,None,None,None,None,None,6117.7836
529,None,None,None,None,None,None,None,None,5575.390799999999
530,None,None,None,None,None,None,None,None,5582.2872
532,None,None,None,None,None,None,None,None,6512.7624
531,None,None,None,None,None,None,None,None,6498.9648
161,None,None,None,None,None,None,None,None,6168.883199999999
97,None,None,None,None,None,None,None,None,6162.6228
534,None,None,None,None,None,None,None,None,5807.9832
35,None,None,None,None,None,None,None,None,5851.1759999999995
163,None,None,None,None,None,None,None,None,5184.9648
165,None,None,None,None,None,None,None,None,5244.939600000001
607,None,None,None,None,None,None,None,None,10174.184399999998
589,None,None,None,None,None,None,None,None,4427.6736
588,None,None,None,None,None,None,None,None,4461.4848
600,None,None,None,None,None,None,None,None,5694.535199999999
601,None,None,None,None,None,None,None,None,5697.1884
584,None,None,None,None,None,None,None,None,5052.2447999999995
583,None,None,None,None,None,None,None,None,5024.6856
602,None,None,None,None,None,None,None,None,4625.2908
603,None,None,None,None,None,None,None,None,4606.5996
586,None,None,None,None,None,None,None,None,9142.6212
585,None,None,None,None,None,None,None,None,9163.7316
1237,None,None,None,None,None,None,None,None,4159.386
595,None,None,None,None,None,None,None,None,3662.0496
594,None,None,None,None,None,None,None,None,3657.7355999999995
597,None,None,None,None,None,None,None,None,7128.691199999999
596,None,None,None,None,None,None,None,None,7123.643999999999
582,None,None,None,None,None,None,None,None,4998.2424
581,None,None,None,None,None,None,None,None,4987.4736
591,None,None,None,None,None,None,None,None,4025.1155999999996
590,None,None,None,None,None,None,None,None,4121.7552
592,None,None,None,None,None,None,None,None,4856.0016
593,None,None,None,None,None,None,None,None,4905.8387999999995
151,None,None,None,None,None,None,None,None,4522.839599999999
156,None,None,None,None,None,None,None,None,4537.8912
154,None,None,None,None,None,None,None,None,3600.234
42,None,None,None,None,None,None,None,None,3606.4392
130,None,None,None,None,None,None,None,None,8448.7572
153,None,None,None,None,None,None,None,None,8477.667599999999
598,None,None,None,None,None,None,None,None,8821.0332
599,None,None,None,None,None,None,None,None,8854.9248
568,None,None,None,None,None,None,None,None,6096.246
776,None,None,None,None,None,None,None,None,11286.54
777,None,None,None,None,None,None,None,None,11307.7836
567,None,None,None,None,None,None,None,None,5125.2228000000005
566,None,None,None,None,None,None,None,None,5238.416399999999
560,None,None,None,None,None,None,None,None,3404.4095999999995
559,None,None,None,None,None,None,None,None,3431.97
565,None,None,None,None,None,None,None,None,4266.3648
564,None,None,None,None,None,None,None,None,4225.9452
558,None,None,None,None,None,None,None,None,3654.4968
157,None,None,None,None,None,None,None,None,2821.578
139,None,None,None,None,None,None,None,None,2608.5732000000003
158,None,None,None,None,None,None,None,None,2549.436
