destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
383,None,None,None,None,None,None,None,None,11428.113599999999
384,None,None,None,None,None,None,None,None,11432.4372
385,None,None,None,None,None,None,None,None,10878.5868
386,None,None,None,None,None,None,None,None,10884.7704
390,None,None,None,None,None,None,None,None,9910.529999999999
389,None,None,None,None,None,None,None,None,9904.08
394,None,None,None,None,None,None,None,None,11706.144
393,None,None,None,None,None,None,None,None,11696.2824
395,None,None,None,None,None,None,None,None,10528.5492
396,None,None,None,None,None,None,None,None,10534.551599999999
188,None,None,None,None,None,None,None,None,8282.3364
137,None,None,None,None,None,None,None,None,8372.247599999999
15,None,None,None,None,None,None,None,None,11533.5108
387,None,None,None,None,None,None,None,None,11527.44
418,None,None,None,None,None,None,None,None,11992.7484
417,None,None,None,None,None,None,None,None,11977.965600000001
424,None,None,None,None,None,None,None,None,10866.2832
423,None,None,None,None,None,None,None,None,10867.7364
1243,None,None,None,None,None,None,None,None,10752.7416
1244,None,None,None,None,None,None,None,None,10754.466
492,None,None,None,None,None,None,None,None,11959.728000000001
493,None,None,None,None,None,None,None,None,11962.670399999999
2282,None,None,None,None,None,None,None,None,8851.8876
609,None,None,None,None,None,None,None,None,7847.754
610,None,None,None,None,None,None,None,None,7847.081999999999
612,None,None,None,None,None,None,None,None,10265.9628
611,None,None,None,None,None,None,None,None,10270.0332
613,None,None,None,None,None,None,None,None,11270.0616
614,None,None,None,None,None,None,None,None,11266.227599999998
617,None,None,None,None,None,None,None,None,8503.9272
616,None,None,None,None,None,None,None,None,8498.25
619,None,None,None,None,None,None,None,None,9027.096
618,None,None,None,None,None,None,None,None,9018.6696
2284,None,None,None,None,None,None,None,None,10584.499199999998
2640,None,None,None,None,None,None,None,None,8827.8024
2459,None,None,None,None,None,None,None,None,10963.934399999998
849,None,None,None,None,None,None,None,None,9092.5668
45,None,None,None,None,None,None,None,None,9100.6032
622,None,None,None,None,None,None,None,None,3464.9628
623,None,None,None,None,None,None,None,None,3422.9244
627,None,None,None,None,None,None,None,None,4470.0948
626,None,None,None,None,None,None,None,None,4466.1096
628,None,None,None,None,None,None,None,None,2490.7512
629,None,None,None,None,None,None,None,None,2500.7855999999997
631,None,None,None,None,None,None,None,None,4512.7872
641,None,None,None,None,None,None,None,None,2849.1263999999996
642,None,None,None,None,None,None,None,None,2860.5192
633,None,None,None,None,None,None,None,None,3136.104
634,None,None,None,None,None,None,None,None,3207.3192
635,None,None,None,None,None,None,None,None,4363.1568
636,None,None,None,None,None,None,None,None,4379.883599999999
2633,None,None,None,None,None,None,None,None,2765.2692
643,None,None,None,None,None,None,None,None,3510.2628
46,None,None,None,None,None,None,None,None,3373.3547999999996
227,None,None,None,None,None,None,None,None,6676.4424
194,None,None,None,None,None,None,None,None,6767.997599999999
235,None,None,None,None,None,None,None,None,8725.9308
261,None,None,None,None,None,None,None,None,11982.905999999999
352,None,None,None,None,None,None,None,None,9050.2104
294,None,None,None,None,None,None,None,None,6736.7424
336,None,None,None,None,None,None,None,None,6783.7092
379,None,None,None,None,None,None,None,None,9435.8964
350,None,None,None,None,None,None,None,None,9456.884399999999
221,None,None,None,None,None,None,None,None,9339.384
202,None,None,None,None,None,None,None,None,9350.602799999999
228,None,None,None,None,None,None,None,None,7041.8148
193,None,None,None,None,None,None,None,None,7013.2632
303,None,None,None,None,None,None,None,None,9794.094
328,None,None,None,None,None,None,None,None,9792.7392
204,None,None,None,None,None,None,None,None,10030.0176
219,None,None,None,None,None,None,None,None,10069.434
270,None,None,None,None,None,None,None,None,8248.8912
333,None,None,None,None,None,None,None,None,8444.6532
298,None,None,None,None,None,None,None,None,8434.2744
377,None,None,None,None,None,None,None,None,9067.1436
249,None,None,None,None,None,None,None,None,8756.3352
236,None,None,None,None,None,None,None,None,8743.596
304,None,None,None,None,None,None,None,None,10299.9468
327,None,None,None,None,None,None,None,None,10241.3172
688,None,None,None,None,None,None,None,None,7412.6903999999995
687,None,None,None,None,None,None,None,None,7459.044
2611,None,None,None,None,None,None,None,None,8490.912
2612,None,None,None,None,None,None,None,None,8494.551599999999
205,None,None,None,None,None,None,None,None,9688.4436
218,None,None,None,None,None,None,None,None,9693.4872
222,None,None,None,None,None,None,None,None,8712.091199999999
201,None,None,None,None,None,None,None,None,8711.745599999998
276,None,None,None,None,None,None,None,None,10593.7116
263,None,None,None,None,None,None,None,None,10600.2144
247,None,None,None,None,None,None,None,None,9019.9632
238,None,None,None,None,None,None,None,None,9021.7488
198,None,None,None,None,None,None,None,None,8031.6636
224,None,None,None,None,None,None,None,None,8032.7616
299,None,None,None,None,None,None,None,None,8267.483999999999
332,None,None,None,None,None,None,None,None,8233.8696
380,None,None,None,None,None,None,None,None,9253.798799999999
349,None,None,None,None,None,None,None,None,9260.0448
1258,None,None,None,None,None,None,None,None,9661.98
1259,None,None,None,None,None,None,None,None,9642.2064
242,None,None,None,None,None,None,None,None,9775.2708
243,None,None,None,None,None,None,None,None,9751.124399999999
216,None,None,None,None,None,None,None,None,9918.541199999998
207,None,None,None,None,None,None,None,None,9935.0604
215,None,None,None,None,None,None,None,None,10203.6972
208,None,None,None,None,None,None,None,None,10195.7748
355,None,None,None,None,None,None,None,None,10879.8864
374,None,None,None,None,None,None,None,None,10924.224
226,None,None,None,None,None,None,None,None,6754.5156
195,None,None,None,None,None,None,None,None,6783.0804
251,None,None,None,None,None,None,None,None,8544.2892
234,None,None,None,None,None,None,None,None,8544.5412
690,None,None,None,None,None,None,None,None,11302.1088
691,None,None,None,None,None,None,None,None,11387.2812
1260,None,None,None,None,None,None,None,None,10841.3352
1261,None,None,None,None,None,None,None,None,10826.674799999999
241,None,None,None,None,None,None,None,None,9734.3148
244,None,None,None,None,None,None,None,None,9723.529199999999
277,None,None,None,None,None,None,None,None,11446.5252
262,None,None,None,None,None,None,None,None,11458.5132
675,None,None,None,None,None,None,None,None,6993.3264
676,None,None,None,None,None,None,None,None,6978.5412
256,None,None,None,None,None,None,None,None,7641.1752
229,None,None,None,None,None,None,None,None,7665.768
245,None,None,None,None,None,None,None,None,9282.9036
240,None,None,None,None,None,None,None,None,9205.4844
356,None,None,None,None,None,None,None,None,11125.376400000001
373,None,None,None,None,None,None,None,None,11139.336000000001
684,None,None,None,None,None,None,None,None,10302.1104
685,None,None,None,None,None,None,None,None,10314.050399999998
354,None,None,None,None,None,None,None,None,9587.0352
375,None,None,None,None,None,None,None,None,9639.657599999999
2566,None,None,None,None,None,None,None,None,7786.2348
2565,None,None,None,None,None,None,None,None,7773.504
214,None,None,None,None,None,None,None,None,10418.3472
209,None,None,None,None,None,None,None,None,10412.0064
250,None,None,None,None,None,None,None,None,8646.1188
297,None,None,None,None,None,None,None,None,8619.9072
252,None,None,None,None,None,None,None,None,8425.722
233,None,None,None,None,None,None,None,None,8413.9152
271,None,None,None,None,None,None,None,None,8087.8715999999995
353,None,None,None,None,None,None,None,None,9345.5652
376,None,None,None,None,None,None,None,None,9366.918
351,None,None,None,None,None,None,None,None,9014.018399999999
378,None,None,None,None,None,None,None,None,8991.1404
275,None,None,None,None,None,None,None,None,9931.1256
264,None,None,None,None,None,None,None,None,9967.792800000001
371,None,None,None,None,None,None,None,None,11723.063999999998
254,None,None,None,None,None,None,None,None,8380.086
357,None,None,None,None,None,None,None,None,11904.136799999998
372,None,None,None,None,None,None,None,None,11894.9364
272,None,None,None,None,None,None,None,None,7683.3372
267,None,None,None,None,None,None,None,None,7689.260399999999
225,None,None,None,None,None,None,None,None,7334.987999999999
197,None,None,None,None,None,None,None,None,7347.9911999999995
302,None,None,None,None,None,None,None,None,9552.399599999999
329,None,None,None,None,None,None,None,None,9589.6512
213,None,None,None,None,None,None,None,None,10158.738
210,None,None,None,None,None,None,None,None,10167.736799999999
200,None,None,None,None,None,None,None,None,8597.6232
2564,None,None,None,None,None,None,None,None,8585.0532
206,None,None,None,None,None,None,None,None,9754.8804
217,None,None,None,None,None,None,None,None,9776.527199999999
212,None,None,None,None,None,None,None,None,9902.136
