destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
438,None,None,None,None,None,None,None,None,11749.658399999998
439,None,None,None,None,None,None,None,None,11732.4708
444,None,None,None,None,None,None,None,None,11915.2668
445,None,None,None,None,None,None,None,None,11895.162
443,None,None,None,None,None,None,None,None,11991.9816
447,None,None,None,None,None,None,None,None,11797.23
446,None,None,None,None,None,None,None,None,11797.494
448,None,None,None,None,None,None,None,None,11706.5232
22,None,None,None,None,None,None,None,None,10080.123599999999
177,None,None,None,None,None,None,None,None,10076.4144
851,None,None,None,None,None,None,None,None,4117.6932
852,None,None,None,None,None,None,None,None,4150.884
570,None,None,None,None,None,None,None,None,4912.602
573,None,None,None,None,None,None,None,None,3059.9195999999997
574,None,None,None,None,None,None,None,None,3062.9244
2245,None,None,None,None,None,None,None,None,4872.4716
2494,None,None,None,None,None,None,None,None,4866.545999999999
1243,None,None,None,None,None,None,None,None,8839.974
1244,None,None,None,None,None,None,None,None,8847.2196
2249,None,None,None,None,None,None,None,None,4791.702
2501,None,None,None,None,None,None,None,None,4789.4364
2248,None,None,None,None,None,None,None,None,6286.9187999999995
2503,None,None,None,None,None,None,None,None,6284.3784
2250,None,None,None,None,None,None,None,None,8126.3712
2505,None,None,None,None,None,None,None,None,8109.1068
2252,None,None,None,None,None,None,None,None,8653.1904
2509,None,None,None,None,None,None,None,None,8643.5952
578,None,None,None,None,None,None,None,None,6030.7284
579,None,None,None,None,None,None,None,None,6035.106
183,None,None,None,None,None,None,None,None,6539.4839999999995
87,None,None,None,None,None,None,None,None,6562.803599999999
580,None,None,None,None,None,None,None,None,6793.471199999999
31,None,None,None,None,None,None,None,None,6792.75
2260,None,None,None,None,None,None,None,None,4915.1016
2282,None,None,None,None,None,None,None,None,5449.8648
609,None,None,None,None,None,None,None,None,6550.6668
610,None,None,None,None,None,None,None,None,6549.0527999999995
612,None,None,None,None,None,None,None,None,4510.5816
611,None,None,None,None,None,None,None,None,4512.8279999999995
613,None,None,None,None,None,None,None,None,4660.1052
