destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
390,None,None,None,None,None,None,None,None,11285.269199999999
389,None,None,None,None,None,None,None,None,11279.4072
395,None,None,None,None,None,None,None,None,11852.4684
396,None,None,None,None,None,None,None,None,11858.695199999998
188,None,None,None,None,None,None,None,None,9545.0088
137,None,None,None,None,None,None,None,None,9640.884
1243,None,None,None,None,None,None,None,None,11257.863599999999
1244,None,None,None,None,None,None,None,None,11260.662
2282,None,None,None,None,None,None,None,None,8358.7488
609,None,None,None,None,None,None,None,None,7069.419599999999
610,None,None,None,None,None,None,None,None,7070.456399999999
612,None,None,None,None,None,None,None,None,9376.3068
611,None,None,None,None,None,None,None,None,9378.787199999999
613,None,None,None,None,None,None,None,None,10209.0672
614,None,None,None,None,None,None,None,None,10205.833200000001
617,None,None,None,None,None,None,None,None,8258.0016
616,None,None,None,None,None,None,None,None,8252.5212
619,None,None,None,None,None,None,None,None,8489.0628
618,None,None,None,None,None,None,None,None,8479.4892
2284,None,None,None,None,None,None,None,None,9695.0736
2640,None,None,None,None,None,None,None,None,7817.1107999999995
2459,None,None,None,None,None,None,None,None,9859.868400000001
849,None,None,None,None,None,None,None,None,8444.9064
45,None,None,None,None,None,None,None,None,8453.1408
622,None,None,None,None,None,None,None,None,3927.7392
623,None,None,None,None,None,None,None,None,3894.4115999999995
650,None,None,None,None,None,None,None,None,2969.4216
649,None,None,None,None,None,None,None,None,2964.2472000000002
624,None,None,None,None,None,None,None,None,3418.7904
625,None,None,None,None,None,None,None,None,3423.546
627,None,None,None,None,None,None,None,None,5146.6512
626,None,None,None,None,None,None,None,None,5144.058
638,None,None,None,None,None,None,None,None,3341.88
637,None,None,None,None,None,None,None,None,3332.1456
628,None,None,None,None,None,None,None,None,4106.1672
629,None,None,None,None,None,None,None,None,4114.8552
631,None,None,None,None,None,None,None,None,5696.8836
641,None,None,None,None,None,None,None,None,4363.7267999999995
642,None,None,None,None,None,None,None,None,4375.9632
633,None,None,None,None,None,None,None,None,4512.491999999999
634,None,None,None,None,None,None,None,None,4578.2483999999995
644,None,None,None,None,None,None,None,None,3512.8523999999998
645,None,None,None,None,None,None,None,None,3559.5888
635,None,None,None,None,None,None,None,None,5438.439600000001
636,None,None,None,None,None,None,None,None,5453.8296
2633,None,None,None,None,None,None,None,None,4413.2976
620,None,None,None,None,None,None,None,None,2411.9844
643,None,None,None,None,None,None,None,None,5043.111599999999
46,None,None,None,None,None,None,None,None,5016.351599999999
787,None,None,None,None,None,None,None,None,11351.4756
786,None,None,None,None,None,None,None,None,11372.3964
788,None,None,None,None,None,None,None,None,11698.482
227,None,None,None,None,None,None,None,None,5248.916399999999
194,None,None,None,None,None,None,None,None,5330.5524000000005
235,None,None,None,None,None,None,None,None,7081.643999999999
278,None,None,None,None,None,None,None,None,10562.032799999999
261,None,None,None,None,None,None,None,None,10476.7212
352,None,None,None,None,None,None,None,None,7413.1104
294,None,None,None,None,None,None,None,None,5182.548
336,None,None,None,None,None,None,None,None,5226.781199999999
379,None,None,None,None,None,None,None,None,7809.688799999999
350,None,None,None,None,None,None,None,None,7830.4896
221,None,None,None,None,None,None,None,None,7794.025199999999
202,None,None,None,None,None,None,None,None,7806.3492
228,None,None,None,None,None,None,None,None,5644.2384
193,None,None,None,None,None,None,None,None,5609.809200000001
303,None,None,None,None,None,None,None,None,8089.0944
328,None,None,None,None,None,None,None,None,8087.5163999999995
204,None,None,None,None,None,None,None,None,8453.5788
219,None,None,None,None,None,None,None,None,8495.950799999999
270,None,None,None,None,None,None,None,None,6964.7148
333,None,None,None,None,None,None,None,None,6780.8207999999995
298,None,None,None,None,None,None,None,None,6771.068399999999
377,None,None,None,None,None,None,None,None,7420.4508
249,None,None,None,None,None,None,None,None,7097.2176
236,None,None,None,None,None,None,None,None,7083.8436
304,None,None,None,None,None,None,None,None,8593.098
327,None,None,None,None,None,None,None,None,8534.2596
688,None,None,None,None,None,None,None,None,5927.622
687,None,None,None,None,None,None,None,None,5969.7408
2611,None,None,None,None,None,None,None,None,7009.2336
2612,None,None,None,None,None,None,None,None,7014.742799999999
205,None,None,None,None,None,None,None,None,8086.433999999999
218,None,None,None,None,None,None,None,None,8093.3472
222,None,None,None,None,None,None,None,None,7176.1452
201,None,None,None,None,None,None,None,None,7178.225999999999
276,None,None,None,None,None,None,None,None,9040.982399999999
263,None,None,None,None,None,None,None,None,9049.0788
247,None,None,None,None,None,None,None,None,7339.540799999999
238,None,None,None,None,None,None,None,None,7340.531999999999
198,None,None,None,None,None,None,None,None,6465.496799999999
224,None,None,None,None,None,None,None,None,6465.5988
299,None,None,None,None,None,None,None,None,6593.4768
332,None,None,None,None,None,None,None,None,6560.16
380,None,None,None,None,None,None,None,None,7647.2472
349,None,None,None,None,None,None,None,None,7654.9475999999995
1258,None,None,None,None,None,None,None,None,8097.1932
1259,None,None,None,None,None,None,None,None,8077.2288
242,None,None,None,None,None,None,None,None,8111.8356
243,None,None,None,None,None,None,None,None,8085.5844
359,None,None,None,None,None,None,None,None,10507.2876
370,None,None,None,None,None,None,None,None,10437.9228
216,None,None,None,None,None,None,None,None,8317.698
207,None,None,None,None,None,None,None,None,8332.596
215,None,None,None,None,None,None,None,None,8603.638799999999
208,None,None,None,None,None,None,None,None,8594.8272
355,None,None,None,None,None,None,None,None,9291.4788
374,None,None,None,None,None,None,None,None,9333.9012
226,None,None,None,None,None,None,None,None,5281.7808
195,None,None,None,None,None,None,None,None,5309.9412
251,None,None,None,None,None,None,None,None,6928.600799999999
234,None,None,None,None,None,None,None,None,6926.560799999999
690,None,None,None,None,None,None,None,None,9648.6048
691,None,None,None,None,None,None,None,None,9734.2236
1260,None,None,None,None,None,None,None,None,9197.0124
1261,None,None,None,None,None,None,None,None,9181.766399999999
241,None,None,None,None,None,None,None,None,8051.1744
244,None,None,None,None,None,None,None,None,8040.861599999999
277,None,None,None,None,None,None,None,None,9917.7888
262,None,None,None,None,None,None,None,None,9931.679999999998
675,None,None,None,None,None,None,None,None,5472.798
676,None,None,None,None,None,None,None,None,5458.4628
256,None,None,None,None,None,None,None,None,6229.6572
229,None,None,None,None,None,None,None,None,6255.442799999999
245,None,None,None,None,None,None,None,None,7584.8315999999995
240,None,None,None,None,None,None,None,None,7508.086799999999
356,None,None,None,None,None,None,None,None,9538.2132
373,None,None,None,None,None,None,None,None,9553.081199999999
684,None,None,None,None,None,None,None,None,8662.461599999999
685,None,None,None,None,None,None,None,None,8674.975199999999
354,None,None,None,None,None,None,None,None,7953.2112
375,None,None,None,None,None,None,None,None,8006.188799999999
2566,None,None,None,None,None,None,None,None,6375.945599999999
2565,None,None,None,None,None,None,None,None,6363.6288
214,None,None,None,None,None,None,None,None,8802.166799999999
209,None,None,None,None,None,None,None,None,8796.6888
250,None,None,None,None,None,None,None,None,7006.9331999999995
297,None,None,None,None,None,None,None,None,6980.785199999999
252,None,None,None,None,None,None,None,None,6830.234399999999
233,None,None,None,None,None,None,None,None,6818.3904
271,None,None,None,None,None,None,None,None,6770.556
353,None,None,None,None,None,None,None,None,7704.3696
376,None,None,None,None,None,None,None,None,7725.2376
351,None,None,None,None,None,None,None,None,7382.2824
378,None,None,None,None,None,None,None,None,7359.414
275,None,None,None,None,None,None,None,None,8344.4172
264,None,None,None,None,None,None,None,None,8380.268399999999
371,None,None,None,None,None,None,None,None,10136.4492
254,None,None,None,None,None,None,None,None,6908.1924
357,None,None,None,None,None,None,None,None,10348.0092
372,None,None,None,None,None,None,None,None,10339.8264
272,None,None,None,None,None,None,None,None,6259.177199999999
267,None,None,None,None,None,None,None,None,6262.038
686,None,None,None,None,None,None,None,None,10923.9
225,None,None,None,None,None,None,None,None,5788.2264
197,None,None,None,None,None,None,None,None,5802.9096
302,None,None,None,None,None,None,None,None,7850.7864
329,None,None,None,None,None,None,None,None,7887.2724
213,None,None,None,None,None,None,None,None,8552.9016
210,None,None,None,None,None,None,None,None,8562.6768
200,None,None,None,None,None,None,None,None,7043.7155999999995
2564,None,None,None,None,None,None,None,None,7288.6356
206,None,None,None,None,None,None,None,None,8141.7264
217,None,None,None,None,None,None,None,None,8163.0
212,None,None,None,None,None,None,None,None,8270.1096
211,None,None,None,None,None,None,None,None,8256.5352
295,None,None,None,None,None,None,None,None,5706.564
335,None,None,None,None,None,None,None,None,5739.264
681,None,None,None,None,None,None,None,None,6472.9776
682,None,None,None,None,None,None,None,None,6484.6428
203,None,None,None,None,None,None,None,None,8375.4396
220,None,None,None,None,None,None,None,None,8353.0152
266,None,None,None,None,None,None,None,None,6299.7155999999995
273,None,None,None,None,None,None,None,None,6283.706399999999
301,None,None,None,None,None,None,None,None,7246.494
330,None,None,None,None,None,None,None,None,7261.306799999999
381,None,None,None,None,None,None,None,None,7447.473599999999
348,None,None,None,None,None,None,None,None,7468.4724
300,None,None,None,None,None,None,None,None,6871.3668
331,None,None,None,None,None,None,None,None,6874.0740000000005
265,None,None,None,None,None,None,None,None,6398.0268
274,None,None,None,None,None,None,None,None,6387.6528
296,None,None,None,None,None,None,None,None,6658.6464
334,None,None,None,None,None,None,None,None,6660.3552
382,None,None,None,None,None,None,None,None,7145.748
269,None,None,None,None,None,None,None,None,7143.4572
1250,None,None,None,None,None,None,None,None,7224.9492
1251,None,None,None,None,None,None,None,None,7203.9648
52,None,None,None,None,None,None,None,None,7826.9292
53,None,None,None,None,None,None,None,None,6051.5004
54,None,None,None,None,None,None,None,None,9735.7032
2616,None,None,None,None,None,None,None,None,6843.1944
2618,None,None,None,None,None,None,None,None,6848.562
2623,None,None,None,None,None,None,None,None,6834.7116
2620,None,None,None,None,None,None,None,None,6830.0748
2624,None,None,None,None,None,None,None,None,6824.825999999999
2625,None,None,None,None,None,None,None,None,6828.9552
2626,None,None,None,None,None,None,None,None,6838.17
2627,None,None,None,None,None,None,None,None,6839.973599999999
2628,None,None,None,None,None,None,None,None,6847.0308
2631,None,None,None,None,None,None,None,None,6857.3387999999995
2629,None,None,None,None,None,None,None,None,6851.638799999999
2630,None,None,None,None,None,None,None,None,6857.3387999999995
1247,None,None,None,None,None,None,None,None,6857.836799999999
2658,None,None,None,None,None,None,None,None,6838.519199999999
2657,None,None,None,None,None,None,None,None,6854.9796
1246,None,None,None,None,None,None,None,None,6875.0328
268,None,None,None,None,None,None,None,None,7370.3243999999995
55,None,None,None,None,None,None,None,None,5890.911599999999
674,None,None,None,None,None,None,None,None,5939.1312
231,None,None,None,None,None,None,None,None,6698.9052
255,None,None,None,None,None,None,None,None,6717.4692
176,None,None,None,None,None,None,None,None,8502.7464
56,None,None,None,None,None,None,None,None,8471.4708
