destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
734,None,None,None,None,None,None,None,None,5966.6424
733,None,None,None,None,None,None,None,None,6013.65
739,None,None,None,None,None,None,None,None,8835.912
740,None,None,None,None,None,None,None,None,8757.460799999999
728,None,None,None,None,None,None,None,None,9559.0716
729,None,None,None,None,None,None,None,None,9437.5308
738,None,None,None,None,None,None,None,None,7337.7372
737,None,None,None,None,None,None,None,None,7354.7184
730,None,None,None,None,None,None,None,None,6461.126399999999
731,None,None,None,None,None,None,None,None,6486.9468
736,None,None,None,None,None,None,None,None,7813.0896
735,None,None,None,None,None,None,None,None,7746.5124
435,None,None,None,None,None,None,None,None,8308.2384
434,None,None,None,None,None,None,None,None,8320.644
436,None,None,None,None,None,None,None,None,10910.562
437,None,None,None,None,None,None,None,None,10913.2236
438,None,None,None,None,None,None,None,None,8540.5032
439,None,None,None,None,None,None,None,None,8526.0528
440,None,None,None,None,None,None,None,None,7805.3628
441,None,None,None,None,None,None,None,None,7807.716
444,None,None,None,None,None,None,None,None,8848.7628
445,None,None,None,None,None,None,None,None,8857.6608
442,None,None,None,None,None,None,None,None,7574.3844
443,None,None,None,None,None,None,None,None,7649.0856
447,None,None,None,None,None,None,None,None,8000.622
446,None,None,None,None,None,None,None,None,7974.3696
448,None,None,None,None,None,None,None,None,5779.6248000000005
22,None,None,None,None,None,None,None,None,6817.4364
177,None,None,None,None,None,None,None,None,6824.625599999999
172,None,None,None,None,None,None,None,None,8927.8488
105,None,None,None,None,None,None,None,None,8921.681999999999
458,None,None,None,None,None,None,None,None,11934.659999999998
459,None,None,None,None,None,None,None,None,11933.676
461,None,None,None,None,None,None,None,None,11701.189199999999
460,None,None,None,None,None,None,None,None,11699.622
171,None,None,None,None,None,None,None,None,11208.1224
23,None,None,None,None,None,None,None,None,11201.032799999999
578,None,None,None,None,None,None,None,None,11403.5388
579,None,None,None,None,None,None,None,None,11408.797199999999
183,None,None,None,None,None,None,None,None,11639.37
87,None,None,None,None,None,None,None,None,11681.6472
2260,None,None,None,None,None,None,None,None,10740.1836
2282,None,None,None,None,None,None,None,None,9529.2336
609,None,None,None,None,None,None,None,None,7796.072399999999
610,None,None,None,None,None,None,None,None,7804.2444
612,None,None,None,None,None,None,None,None,7954.4964
611,None,None,None,None,None,None,None,None,7946.3268
613,None,None,None,None,None,None,None,None,7266.5364
614,None,None,None,None,None,None,None,None,7268.9748
617,None,None,None,None,None,None,None,None,10527.116399999999
616,None,None,None,None,None,None,None,None,10525.1388
619,None,None,None,None,None,None,None,None,9383.5032
618,None,None,None,None,None,None,None,None,9374.0004
2284,None,None,None,None,None,None,None,None,8098.902
2640,None,None,None,None,None,None,None,None,6745.7268
2459,None,None,None,None,None,None,None,None,6812.0304
849,None,None,None,None,None,None,None,None,8848.124399999999
45,None,None,None,None,None,None,None,None,8852.436
622,None,None,None,None,None,None,None,None,10598.354399999998
623,None,None,None,None,None,None,None,None,10599.7716
650,None,None,None,None,None,None,None,None,11546.9604
649,None,None,None,None,None,None,None,None,11546.6112
624,None,None,None,None,None,None,None,None,11515.6992
625,None,None,None,None,None,None,None,None,11513.2608
640,None,None,None,None,None,None,None,None,10056.4104
639,None,None,None,None,None,None,None,None,10061.596800000001
627,None,None,None,None,None,None,None,None,11652.482399999999
626,None,None,None,None,None,None,None,None,11653.949999999999
638,None,None,None,None,None,None,None,None,11129.1744
637,None,None,None,None,None,None,None,None,11120.8848
647,None,None,None,None,None,None,None,None,9426.294
648,None,None,None,None,None,None,None,None,9451.6104
644,None,None,None,None,None,None,None,None,11920.1328
645,None,None,None,None,None,None,None,None,11963.85
621,None,None,None,None,None,None,None,None,10778.526
620,None,None,None,None,None,None,None,None,10836.457199999999
653,None,None,None,None,None,None,None,None,9678.9636
654,None,None,None,None,None,None,None,None,9684.7092
656,None,None,None,None,None,None,None,None,10413.9528
657,None,None,None,None,None,None,None,None,10422.9576
660,None,None,None,None,None,None,None,None,9890.1444
659,None,None,None,None,None,None,None,None,9895.7652
178,None,None,None,None,None,None,None,None,10330.982399999999
95,None,None,None,None,None,None,None,None,10342.2744
787,None,None,None,None,None,None,None,None,3056.0352
786,None,None,None,None,None,None,None,None,3089.9928
788,None,None,None,None,None,None,None,None,3076.74
227,None,None,None,None,None,None,None,None,4764.4716
194,None,None,None,None,None,None,None,None,4662.342
278,None,None,None,None,None,None,None,None,3736.4651999999996
261,None,None,None,None,None,None,None,None,3678.2736
294,None,None,None,None,None,None,None,None,4141.0019999999995
336,None,None,None,None,None,None,None,None,4091.0027999999998
221,None,None,None,None,None,None,None,None,2654.9291999999996
202,None,None,None,None,None,None,None,None,2664.0287999999996
228,None,None,None,None,None,None,None,None,4710.5604
193,None,None,None,None,None,None,None,None,4694.5344
270,None,None,None,None,None,None,None,None,5008.2972
688,None,None,None,None,None,None,None,None,4022.8451999999997
687,None,None,None,None,None,None,None,None,3970.2
2611,None,None,None,None,None,None,None,None,3522.1620000000003
2612,None,None,None,None,None,None,None,None,3535.9584
222,None,None,None,None,None,None,None,None,2970.0996
201,None,None,None,None,None,None,None,None,2992.1832
276,None,None,None,None,None,None,None,None,2524.8432
263,None,None,None,None,None,None,None,None,2547.1188
198,None,None,None,None,None,None,None,None,3103.2432
224,None,None,None,None,None,None,None,None,3095.304
359,None,None,None,None,None,None,None,None,2408.172
370,None,None,None,None,None,None,None,None,2403.6911999999998
226,None,None,None,None,None,None,None,None,4502.6028
195,None,None,None,None,None,None,None,None,4481.7612
277,None,None,None,None,None,None,None,None,3130.11
262,None,None,None,None,None,None,None,None,3159.0203999999994
675,None,None,None,None,None,None,None,None,4104.0468
676,None,None,None,None,None,None,None,None,4116.9396
256,None,None,None,None,None,None,None,None,4354.089599999999
229,None,None,None,None,None,None,None,None,4351.263599999999
2566,None,None,None,None,None,None,None,None,4303.1364
2565,None,None,None,None,None,None,None,None,4310.763599999999
252,None,None,None,None,None,None,None,None,2607.7655999999997
233,None,None,None,None,None,None,None,None,2615.6328
271,None,None,None,None,None,None,None,None,4817.9556
371,None,None,None,None,None,None,None,None,2530.4928
254,None,None,None,None,None,None,None,None,3640.7364
357,None,None,None,None,None,None,None,None,3035.5499999999997
372,None,None,None,None,None,None,None,None,3042.7668
272,None,None,None,None,None,None,None,None,4257.1476
267,None,None,None,None,None,None,None,None,4235.252399999999
686,None,None,None,None,None,None,None,None,2739.8736
225,None,None,None,None,None,None,None,None,3717.1212
197,None,None,None,None,None,None,None,None,3717.1259999999997
200,None,None,None,None,None,None,None,None,2863.3763999999996
2564,None,None,None,None,None,None,None,None,4893.1884
295,None,None,None,None,None,None,None,None,3619.5743999999995
335,None,None,None,None,None,None,None,None,3575.6688
681,None,None,None,None,None,None,None,None,4136.4528
682,None,None,None,None,None,None,None,None,4145.532
203,None,None,None,None,None,None,None,None,2496.9732
220,None,None,None,None,None,None,None,None,2497.9320000000002
266,None,None,None,None,None,None,None,None,3740.6615999999995
273,None,None,None,None,None,None,None,None,3752.9075999999995
265,None,None,None,None,None,None,None,None,3480.4655999999995
274,None,None,None,None,None,None,None,None,3475.5648
296,None,None,None,None,None,None,None,None,2629.5972
334,None,None,None,None,None,None,None,None,2651.7276
382,None,None,None,None,None,None,None,None,5247.538799999999
269,None,None,None,None,None,None,None,None,5226.99
1250,None,None,None,None,None,None,None,None,4498.9308
1251,None,None,None,None,None,None,None,None,4513.2672
52,None,None,None,None,None,None,None,None,2742.2148
53,None,None,None,None,None,None,None,None,4303.566
2616,None,None,None,None,None,None,None,None,2938.6043999999997
2618,None,None,None,None,None,None,None,None,2963.7095999999997
2623,None,None,None,None,None,None,None,None,2970.7692
2620,None,None,None,None,None,None,None,None,2947.2
2624,None,None,None,None,None,None,None,None,3049.3956
2625,None,None,None,None,None,None,None,None,3072.7524
2626,None,None,None,None,None,None,None,None,3040.0824
2627,None,None,None,None,None,None,None,None,3063.2316
2628,None,None,None,None,None,None,None,None,3085.2036
2631,None,None,None,None,None,None,None,None,3127.0860000000002
2629,None,None,None,None,None,None,None,None,3107.9195999999997
2630,None,None,None,None,None,None,None,None,3127.0860000000002
1247,None,None,None,None,None,None,None,None,3340.3536
2658,None,None,None,None,None,None,None,None,2989.7232
