destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
399,None,None,None,None,None,None,None,None,10518.841199999999
400,None,None,None,None,None,None,None,None,10500.6324
2637,None,None,None,None,None,None,None,None,10777.3488
2638,None,None,None,None,None,None,None,None,10776.4212
2643,None,None,None,None,None,None,None,None,11532.654
2644,None,None,None,None,None,None,None,None,11536.5156
410,None,None,None,None,None,None,None,None,11892.378
409,None,None,None,None,None,None,None,None,11896.261199999999
413,None,None,None,None,None,None,None,None,9796.14
414,None,None,None,None,None,None,None,None,9788.1492
405,None,None,None,None,None,None,None,None,11676.9492
406,None,None,None,None,None,None,None,None,11638.7724
1267,None,None,None,None,None,None,None,None,10833.4908
1266,None,None,None,None,None,None,None,None,10854.3048
159,None,None,None,None,None,None,None,None,11277.6324
18,None,None,None,None,None,None,None,None,11260.4508
739,None,None,None,None,None,None,None,None,3712.7844
740,None,None,None,None,None,None,None,None,3637.0968000000003
728,None,None,None,None,None,None,None,None,4394.8679999999995
729,None,None,None,None,None,None,None,None,4287.7068
736,None,None,None,None,None,None,None,None,2732.3867999999998
735,None,None,None,None,None,None,None,None,2670.0384
435,None,None,None,None,None,None,None,None,3193.1124
434,None,None,None,None,None,None,None,None,3204.306
436,None,None,None,None,None,None,None,None,6426.057599999999
437,None,None,None,None,None,None,None,None,6430.6932
438,None,None,None,None,None,None,None,None,4219.5864
439,None,None,None,None,None,None,None,None,4214.2656
440,None,None,None,None,None,None,None,None,2692.4963999999995
441,None,None,None,None,None,None,None,None,2695.6787999999997
444,None,None,None,None,None,None,None,None,4454.0112
445,None,None,None,None,None,None,None,None,4474.2252
442,None,None,None,None,None,None,None,None,3071.8704
443,None,None,None,None,None,None,None,None,3159.1128
447,None,None,None,None,None,None,None,None,3635.8763999999996
446,None,None,None,None,None,None,None,None,3609.0791999999997
22,None,None,None,None,None,None,None,None,3854.5884
177,None,None,None,None,None,None,None,None,3862.1483999999996
172,None,None,None,None,None,None,None,None,4010.4107999999997
105,None,None,None,None,None,None,None,None,4006.386
452,None,None,None,None,None,None,None,None,9245.2644
454,None,None,None,None,None,None,None,None,8336.5236
455,None,None,None,None,None,None,None,None,8342.0652
456,None,None,None,None,None,None,None,None,7347.154799999999
457,None,None,None,None,None,None,None,None,7336.654799999999
465,None,None,None,None,None,None,None,None,8742.8484
464,None,None,None,None,None,None,None,None,8720.7744
458,None,None,None,None,None,None,None,None,7215.8712
459,None,None,None,None,None,None,None,None,7219.4832
461,None,None,None,None,None,None,None,None,6882.258
460,None,None,None,None,None,None,None,None,6878.034
463,None,None,None,None,None,None,None,None,8171.221199999999
462,None,None,None,None,None,None,None,None,8176.3452
171,None,None,None,None,None,None,None,None,6224.5656
23,None,None,None,None,None,None,None,None,6218.188799999999
451,None,None,None,None,None,None,None,None,7133.223599999999
24,None,None,None,None,None,None,None,None,7937.4911999999995
169,None,None,None,None,None,None,None,None,7939.6524
578,None,None,None,None,None,None,None,None,10090.0248
579,None,None,None,None,None,None,None,None,10092.978000000001
183,None,None,None,None,None,None,None,None,10075.8828
87,None,None,None,None,None,None,None,None,10106.988
580,None,None,None,None,None,None,None,None,10537.760400000001
31,None,None,None,None,None,None,None,None,10528.4064
526,None,None,None,None,None,None,None,None,8323.0644
527,None,None,None,None,None,None,None,None,8327.9088
529,None,None,None,None,None,None,None,None,8719.7004
530,None,None,None,None,None,None,None,None,8723.114399999999
532,None,None,None,None,None,None,None,None,6637.1964
531,None,None,None,None,None,None,None,None,6650.9136
161,None,None,None,None,None,None,None,None,7084.1939999999995
97,None,None,None,None,None,None,None,None,7092.0504
534,None,None,None,None,None,None,None,None,7780.910399999999
35,None,None,None,None,None,None,None,None,7673.097599999999
163,None,None,None,None,None,None,None,None,9081.1176
165,None,None,None,None,None,None,None,None,9030.9
2260,None,None,None,None,None,None,None,None,10034.094000000001
589,None,None,None,None,None,None,None,None,11511.324
588,None,None,None,None,None,None,None,None,11471.115600000001
600,None,None,None,None,None,None,None,None,10042.0224
601,None,None,None,None,None,None,None,None,10035.204
584,None,None,None,None,None,None,None,None,8477.7348
583,None,None,None,None,None,None,None,None,8509.3824
602,None,None,None,None,None,None,None,None,9725.904
603,None,None,None,None,None,None,None,None,9729.5904
586,None,None,None,None,None,None,None,None,8430.7512
585,None,None,None,None,None,None,None,None,8418.6348
595,None,None,None,None,None,None,None,None,9867.7068
594,None,None,None,None,None,None,None,None,9875.311199999998
597,None,None,None,None,None,None,None,None,10056.8832
596,None,None,None,None,None,None,None,None,10069.668
582,None,None,None,None,None,None,None,None,10036.145999999999
581,None,None,None,None,None,None,None,None,10050.457199999999
592,None,None,None,None,None,None,None,None,10592.0928
593,None,None,None,None,None,None,None,None,10529.394
151,None,None,None,None,None,None,None,None,9365.689199999999
156,None,None,None,None,None,None,None,None,9354.0132
130,None,None,None,None,None,None,None,None,10054.977599999998
153,None,None,None,None,None,None,None,None,10045.9308
598,None,None,None,None,None,None,None,None,8970.1752
599,None,None,None,None,None,None,None,None,8883.5268
609,None,None,None,None,None,None,None,None,11677.195199999998
610,None,None,None,None,None,None,None,None,11685.320399999999
612,None,None,None,None,None,None,None,None,10730.159999999998
611,None,None,None,None,None,None,None,None,10719.338399999999
613,None,None,None,None,None,None,None,None,9408.2844
614,None,None,None,None,None,None,None,None,9413.394
2284,None,None,None,None,None,None,None,None,10715.2956
2640,None,None,None,None,None,None,None,None,10252.151999999998
2459,None,None,None,None,None,None,None,None,9117.63
653,None,None,None,None,None,None,None,None,7122.2484
654,None,None,None,None,None,None,None,None,7129.117199999999
656,None,None,None,None,None,None,None,None,6524.2944
657,None,None,None,None,None,None,None,None,6532.3344
660,None,None,None,None,None,None,None,None,6822.9936
659,None,None,None,None,None,None,None,None,6826.818
178,None,None,None,None,None,None,None,None,6805.122
95,None,None,None,None,None,None,None,None,6796.277999999999
787,None,None,None,None,None,None,None,None,3906.0768
786,None,None,None,None,None,None,None,None,3917.97
788,None,None,None,None,None,None,None,None,3082.5299999999997
227,None,None,None,None,None,None,None,None,9667.777199999999
194,None,None,None,None,None,None,None,None,9560.9388
235,None,None,None,None,None,None,None,None,7153.0884
278,None,None,None,None,None,None,None,None,5106.0804
261,None,None,None,None,None,None,None,None,5150.6364
352,None,None,None,None,None,None,None,None,6845.3268
294,None,None,None,None,None,None,None,None,9276.8208
336,None,None,None,None,None,None,None,None,9226.3224
379,None,None,None,None,None,None,None,None,6494.301599999999
350,None,None,None,None,None,None,None,None,6473.270399999999
221,None,None,None,None,None,None,None,None,6919.509599999999
202,None,None,None,None,None,None,None,None,6915.1188
228,None,None,None,None,None,None,None,None,9463.048799999999
193,None,None,None,None,None,None,None,None,9466.14
303,None,None,None,None,None,None,None,None,6217.9236
328,None,None,None,None,None,None,None,None,6221.938799999999
204,None,None,None,None,None,None,None,None,6142.8888
219,None,None,None,None,None,None,None,None,6123.3396
270,None,None,None,None,None,None,None,None,9071.8416
333,None,None,None,None,None,None,None,None,7415.8632
298,None,None,None,None,None,None,None,None,7426.368
377,None,None,None,None,None,None,None,None,6810.683999999999
249,None,None,None,None,None,None,None,None,7106.355599999999
236,None,None,None,None,None,None,None,None,7118.698799999999
304,None,None,None,None,None,None,None,None,5759.445599999999
327,None,None,None,None,None,None,None,None,5818.4676
688,None,None,None,None,None,None,None,None,8855.699999999999
687,None,None,None,None,None,None,None,None,8800.9884
2611,None,None,None,None,None,None,None,None,7948.953599999999
2612,None,None,None,None,None,None,None,None,7954.395599999999
205,None,None,None,None,None,None,None,None,6337.708799999999
218,None,None,None,None,None,None,None,None,6340.767599999999
222,None,None,None,None,None,None,None,None,7518.411599999999
201,None,None,None,None,None,None,None,None,7529.1504
276,None,None,None,None,None,None,None,None,5793.189600000001
263,None,None,None,None,None,None,None,None,5798.5464
247,None,None,None,None,None,None,None,None,6850.843199999999
238,None,None,None,None,None,None,None,None,6850.449599999999
198,None,None,None,None,None,None,None,None,8027.5632000000005
224,None,None,None,None,None,None,None,None,8023.3848
299,None,None,None,None,None,None,None,None,7595.6748
332,None,None,None,None,None,None,None,None,7629.0864
380,None,None,None,None,None,None,None,None,6734.404799999999
349,None,None,None,None,None,None,None,None,6733.5768
1258,None,None,None,None,None,None,None,None,6535.1268
1259,None,None,None,None,None,None,None,None,6551.9352
242,None,None,None,None,None,None,None,None,6086.1864
243,None,None,None,None,None,None,None,None,6109.4856
359,None,None,None,None,None,None,None,None,3991.1976
370,None,None,None,None,None,None,None,None,4087.2732
216,None,None,None,None,None,None,None,None,6125.5188
207,None,None,None,None,None,None,None,None,6102.7188
215,None,None,None,None,None,None,None,None,5861.754
208,None,None,None,None,None,None,None,None,5864.821199999999
355,None,None,None,None,None,None,None,None,5307.8484
374,None,None,None,None,None,None,None,None,5255.7972
226,None,None,None,None,None,None,None,None,9469.558799999999
195,None,None,None,None,None,None,None,None,9443.34
251,None,None,None,None,None,None,None,None,7392.288
234,None,None,None,None,None,None,None,None,7386.2148
690,None,None,None,None,None,None,None,None,4579.968
691,None,None,None,None,None,None,None,None,4496.806799999999
1260,None,None,None,None,None,None,None,None,5061.5748
1261,None,None,None,None,None,None,None,None,5074.1808
