destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
383,None,None,None,None,None,None,None,None,7128.912
384,None,None,None,None,None,None,None,None,7125.6143999999995
385,None,None,None,None,None,None,None,None,8220.1968
386,None,None,None,None,None,None,None,None,8213.496
390,None,None,None,None,None,None,None,None,8704.461599999999
389,None,None,None,None,None,None,None,None,8709.5376
394,None,None,None,None,None,None,None,None,6815.4839999999995
393,None,None,None,None,None,None,None,None,6824.8488
395,None,None,None,None,None,None,None,None,8244.57
396,None,None,None,None,None,None,None,None,8238.047999999999
188,None,None,None,None,None,None,None,None,10581.7872
137,None,None,None,None,None,None,None,None,10478.921999999999
15,None,None,None,None,None,None,None,None,7012.6212
387,None,None,None,None,None,None,None,None,7017.7044000000005
418,None,None,None,None,None,None,None,None,7863.9132
417,None,None,None,None,None,None,None,None,7864.615199999999
420,None,None,None,None,None,None,None,None,7230.8268
419,None,None,None,None,None,None,None,None,7240.049999999999
422,None,None,None,None,None,None,None,None,6487.014
421,None,None,None,None,None,None,None,None,6495.626399999999
424,None,None,None,None,None,None,None,None,8778.2376
423,None,None,None,None,None,None,None,None,8783.7852
426,None,None,None,None,None,None,None,None,6774.448799999999
425,None,None,None,None,None,None,None,None,6782.1972
189,None,None,None,None,None,None,None,None,6387.468
20,None,None,None,None,None,None,None,None,6375.154799999999
2568,None,None,None,None,None,None,None,None,5605.6932
431,None,None,None,None,None,None,None,None,5590.889999999999
466,None,None,None,None,None,None,None,None,4653.228
467,None,None,None,None,None,None,None,None,4644.4056
468,None,None,None,None,None,None,None,None,6619.0116
469,None,None,None,None,None,None,None,None,6607.6644
471,None,None,None,None,None,None,None,None,6568.719599999999
470,None,None,None,None,None,None,None,None,6580.3188
474,None,None,None,None,None,None,None,None,2931.5736
473,None,None,None,None,None,None,None,None,2935.0080000000003
476,None,None,None,None,None,None,None,None,6855.637199999999
475,None,None,None,None,None,None,None,None,6866.3808
478,None,None,None,None,None,None,None,None,2534.6915999999997
477,None,None,None,None,None,None,None,None,2541.5208000000002
479,None,None,None,None,None,None,None,None,6118.7784
480,None,None,None,None,None,None,None,None,6133.716
481,None,None,None,None,None,None,None,None,6588.8952
482,None,None,None,None,None,None,None,None,6566.3207999999995
489,None,None,None,None,None,None,None,None,3347.7635999999998
488,None,None,None,None,None,None,None,None,3353.0892
490,None,None,None,None,None,None,None,None,7282.8336
491,None,None,None,None,None,None,None,None,7268.2848
492,None,None,None,None,None,None,None,None,7881.575999999999
493,None,None,None,None,None,None,None,None,7876.0704
495,None,None,None,None,None,None,None,None,7130.409599999999
494,None,None,None,None,None,None,None,None,7124.258399999999
499,None,None,None,None,None,None,None,None,3453.2267999999995
500,None,None,None,None,None,None,None,None,3452.2968
502,None,None,None,None,None,None,None,None,5769.0384
503,None,None,None,None,None,None,None,None,5733.5664
504,None,None,None,None,None,None,None,None,3527.3772
505,None,None,None,None,None,None,None,None,3480.9456
1272,None,None,None,None,None,None,None,None,3564.7188
1270,None,None,None,None,None,None,None,None,3565.1256
2560,None,None,None,None,None,None,None,None,7985.0952
2561,None,None,None,None,None,None,None,None,7992.951599999999
29,None,None,None,None,None,None,None,None,6910.0992
7,None,None,None,None,None,None,None,None,7319.1492
506,None,None,None,None,None,None,None,None,6638.756399999999
497,None,None,None,None,None,None,None,None,5447.8823999999995
496,None,None,None,None,None,None,None,None,5470.5948
501,None,None,None,None,None,None,None,None,4845.5088
111,None,None,None,None,None,None,None,None,4794.0851999999995
190,None,None,None,None,None,None,None,None,6907.4052
28,None,None,None,None,None,None,None,None,6917.890799999999
498,None,None,None,None,None,None,None,None,7319.1492
1264,None,None,None,None,None,None,None,None,2777.5620000000004
1265,None,None,None,None,None,None,None,None,2782.0656
549,None,None,None,None,None,None,None,None,8179.5743999999995
550,None,None,None,None,None,None,None,None,8181.99
829,None,None,None,None,None,None,None,None,9314.0664
830,None,None,None,None,None,None,None,None,9307.578
551,None,None,None,None,None,None,None,None,7105.2732
552,None,None,None,None,None,None,None,None,7105.676399999999
554,None,None,None,None,None,None,None,None,6463.106399999999
553,None,None,None,None,None,None,None,None,6483.351599999999
539,None,None,None,None,None,None,None,None,8736.4008
37,None,None,None,None,None,None,None,None,8752.605599999999
538,None,None,None,None,None,None,None,None,9000.6912
546,None,None,None,None,None,None,None,None,9647.712
545,None,None,None,None,None,None,None,None,9658.116
430,None,None,None,None,None,None,None,None,5851.218
666,None,None,None,None,None,None,None,None,4101.8796
665,None,None,None,None,None,None,None,None,4134.1092
1262,None,None,None,None,None,None,None,None,5338.198799999999
1263,None,None,None,None,None,None,None,None,5326.9392
47,None,None,None,None,None,None,None,None,7625.6412
131,None,None,None,None,None,None,None,None,7928.6088
720,None,None,None,None,None,None,None,None,10749.2964
719,None,None,None,None,None,None,None,None,10752.6204
140,None,None,None,None,None,None,None,None,10766.4576
827,None,None,None,None,None,None,None,None,10639.409999999998
828,None,None,None,None,None,None,None,None,10634.3148
826,None,None,None,None,None,None,None,None,10910.4648
79,None,None,None,None,None,None,None,None,10917.511199999999
