destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
734,None,None,None,None,None,None,None,None,4293.45
733,None,None,None,None,None,None,None,None,4340.8368
739,None,None,None,None,None,None,None,None,7130.633999999999
740,None,None,None,None,None,None,None,None,7052.3135999999995
728,None,None,None,None,None,None,None,None,7854.4259999999995
729,None,None,None,None,None,None,None,None,7732.071599999999
738,None,None,None,None,None,None,None,None,5640.87
737,None,None,None,None,None,None,None,None,5657.9628
730,None,None,None,None,None,None,None,None,4788.969599999999
731,None,None,None,None,None,None,None,None,4815.8135999999995
736,None,None,None,None,None,None,None,None,6110.2944
735,None,None,None,None,None,None,None,None,6043.8912
435,None,None,None,None,None,None,None,None,6883.397999999999
434,None,None,None,None,None,None,None,None,6895.5612
436,None,None,None,None,None,None,None,None,9742.1844
437,None,None,None,None,None,None,None,None,9745.551599999999
438,None,None,None,None,None,None,None,None,7370.445599999999
439,None,None,None,None,None,None,None,None,7358.234399999999
440,None,None,None,None,None,None,None,None,6372.777599999999
441,None,None,None,None,None,None,None,None,6375.4524
444,None,None,None,None,None,None,None,None,7665.904799999999
445,None,None,None,None,None,None,None,None,7678.5
442,None,None,None,None,None,None,None,None,6316.047599999999
443,None,None,None,None,None,None,None,None,6397.368
447,None,None,None,None,None,None,None,None,6798.5472
446,None,None,None,None,None,None,None,None,6771.12
448,None,None,None,None,None,None,None,None,4519.326
22,None,None,None,None,None,None,None,None,5938.433999999999
177,None,None,None,None,None,None,None,None,5946.3588
172,None,None,None,None,None,None,None,None,7581.288
105,None,None,None,None,None,None,None,None,7575.7356
454,None,None,None,None,None,None,None,None,11887.6068
455,None,None,None,None,None,None,None,None,11886.658800000001
456,None,None,None,None,None,None,None,None,10950.9108
457,None,None,None,None,None,None,None,None,10940.2452
458,None,None,None,None,None,None,None,None,10697.4048
459,None,None,None,None,None,None,None,None,10698.0792
461,None,None,None,None,None,None,None,None,10424.8968
460,None,None,None,None,None,None,None,None,10422.327599999999
463,None,None,None,None,None,None,None,None,11876.323199999999
462,None,None,None,None,None,None,None,None,11882.3568
171,None,None,None,None,None,None,None,None,9864.908399999998
23,None,None,None,None,None,None,None,None,9858.0384
451,None,None,None,None,None,None,None,None,10907.1132
24,None,None,None,None,None,None,None,None,11666.112
169,None,None,None,None,None,None,None,None,11666.5824
578,None,None,None,None,None,None,None,None,11251.5744
579,None,None,None,None,None,None,None,None,11256.2472
183,None,None,None,None,None,None,None,None,11414.8176
