destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
399,None,None,None,None,None,None,None,None,2741.5656
400,None,None,None,None,None,None,None,None,2756.7504
413,None,None,None,None,None,None,None,None,2777.7264
414,None,None,None,None,None,None,None,None,2801.5943999999995
734,None,None,None,None,None,None,None,None,10953.894
733,None,None,None,None,None,None,None,None,10906.4352
739,None,None,None,None,None,None,None,None,8282.2488
740,None,None,None,None,None,None,None,None,8355.4308
728,None,None,None,None,None,None,None,None,7586.847599999999
729,None,None,None,None,None,None,None,None,7713.6744
738,None,None,None,None,None,None,None,None,9662.5524
737,None,None,None,None,None,None,None,None,9645.2976
730,None,None,None,None,None,None,None,None,10458.696
731,None,None,None,None,None,None,None,None,10431.471599999999
736,None,None,None,None,None,None,None,None,9239.483999999999
735,None,None,None,None,None,None,None,None,9302.516399999999
435,None,None,None,None,None,None,None,None,9179.496
434,None,None,None,None,None,None,None,None,9168.1728
436,None,None,None,None,None,None,None,None,9052.7892
437,None,None,None,None,None,None,None,None,9057.0252
438,None,None,None,None,None,None,None,None,10169.919600000001
439,None,None,None,None,None,None,None,None,10189.1268
440,None,None,None,None,None,None,None,None,9577.221599999999
441,None,None,None,None,None,None,None,None,9576.3048
444,None,None,None,None,None,None,None,None,9931.458
445,None,None,None,None,None,None,None,None,9945.8256
442,None,None,None,None,None,None,None,None,10399.803600000001
443,None,None,None,None,None,None,None,None,10373.085599999999
447,None,None,None,None,None,None,None,None,10345.178399999999
446,None,None,None,None,None,None,None,None,10356.6996
448,None,None,None,None,None,None,None,None,11734.637999999999
172,None,None,None,None,None,None,None,None,9042.9288
105,None,None,None,None,None,None,None,None,9050.4588
452,None,None,None,None,None,None,None,None,7352.9352
454,None,None,None,None,None,None,None,None,7528.7112
455,None,None,None,None,None,None,None,None,7571.1228
456,None,None,None,None,None,None,None,None,7383.4475999999995
457,None,None,None,None,None,None,None,None,7387.5372
465,None,None,None,None,None,None,None,None,6796.8504
464,None,None,None,None,None,None,None,None,6751.900799999999
458,None,None,None,None,None,None,None,None,8127.7296
459,None,None,None,None,None,None,None,None,8142.545999999999
461,None,None,None,None,None,None,None,None,7881.2771999999995
460,None,None,None,None,None,None,None,None,7873.4184
463,None,None,None,None,None,None,None,None,6378.954
462,None,None,None,None,None,None,None,None,6369.2472
171,None,None,None,None,None,None,None,None,7575.9012
23,None,None,None,None,None,None,None,None,7581.6168
451,None,None,None,None,None,None,None,None,6150.9288
24,None,None,None,None,None,None,None,None,6235.2804
169,None,None,None,None,None,None,None,None,6250.4676
526,None,None,None,None,None,None,None,None,4496.872799999999
527,None,None,None,None,None,None,None,None,4512.714
529,None,None,None,None,None,None,None,None,3979.7915999999996
530,None,None,None,None,None,None,None,None,3988.0860000000002
532,None,None,None,None,None,None,None,None,4848.3336
531,None,None,None,None,None,None,None,None,4834.3512
161,None,None,None,None,None,None,None,None,4458.535199999999
97,None,None,None,None,None,None,None,None,4452.108
534,None,None,None,None,None,None,None,None,4105.266
35,None,None,None,None,None,None,None,None,4143.102
163,None,None,None,None,None,None,None,None,3612.6875999999997
165,None,None,None,None,None,None,None,None,3669.8651999999997
607,None,None,None,None,None,None,None,None,10941.6024
589,None,None,None,None,None,None,None,None,4172.4348
588,None,None,None,None,None,None,None,None,4190.546399999999
600,None,None,None,None,None,None,None,None,4973.112
601,None,None,None,None,None,None,None,None,4973.8356
584,None,None,None,None,None,None,None,None,3647.9844
583,None,None,None,None,None,None,None,None,3624.7259999999997
602,None,None,None,None,None,None,None,None,3654.2508
603,None,None,None,None,None,None,None,None,3633.084
586,None,None,None,None,None,None,None,None,8167.2732
585,None,None,None,None,None,None,None,None,8186.5296
1237,None,None,None,None,None,None,None,None,4529.46
595,None,None,None,None,None,None,None,None,2432.0844
594,None,None,None,None,None,None,None,None,2431.1099999999997
597,None,None,None,None,None,None,None,None,6456.539999999999
596,None,None,None,None,None,None,None,None,6454.444799999999
582,None,None,None,None,None,None,None,None,4212.730799999999
581,None,None,None,None,None,None,None,None,4205.9976
591,None,None,None,None,None,None,None,None,4029.7884
590,None,None,None,None,None,None,None,None,4087.2648
592,None,None,None,None,None,None,None,None,4263.7919999999995
593,None,None,None,None,None,None,None,None,4294.008
151,None,None,None,None,None,None,None,None,3357.7679999999996
156,None,None,None,None,None,None,None,None,3371.9483999999998
154,None,None,None,None,None,None,None,None,3847.9739999999997
42,None,None,None,None,None,None,None,None,3856.4676
130,None,None,None,None,None,None,None,None,7767.1248
153,None,None,None,None,None,None,None,None,7793.7552
598,None,None,None,None,None,None,None,None,7936.0896
599,None,None,None,None,None,None,None,None,7954.877999999999
656,None,None,None,None,None,None,None,None,10494.5352
657,None,None,None,None,None,None,None,None,10491.767999999998
178,None,None,None,None,None,None,None,None,11250.8904
95,None,None,None,None,None,None,None,None,11210.142
568,None,None,None,None,None,None,None,None,7571.1504
778,None,None,None,None,None,None,None,None,11970.2868
776,None,None,None,None,None,None,None,None,10021.345199999998
777,None,None,None,None,None,None,None,None,10041.6024
567,None,None,None,None,None,None,None,None,6581.058
566,None,None,None,None,None,None,None,None,6698.437199999999
560,None,None,None,None,None,None,None,None,4654.806
