destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
383,None,None,None,None,None,None,None,None,9161.972399999999
384,None,None,None,None,None,None,None,None,9161.548799999999
385,None,None,None,None,None,None,None,None,7643.757599999999
386,None,None,None,None,None,None,None,None,7650.2447999999995
390,None,None,None,None,None,None,None,None,7707.405599999999
389,None,None,None,None,None,None,None,None,7706.7083999999995
394,None,None,None,None,None,None,None,None,9575.6832
393,None,None,None,None,None,None,None,None,9571.0404
395,None,None,None,None,None,None,None,None,7835.525999999999
396,None,None,None,None,None,None,None,None,7841.768399999999
188,None,None,None,None,None,None,None,None,5821.9788
137,None,None,None,None,None,None,None,None,5916.329999999999
15,None,None,None,None,None,None,None,None,9296.8248
387,None,None,None,None,None,None,None,None,9296.1444
422,None,None,None,None,None,None,None,None,10919.7192
421,None,None,None,None,None,None,None,None,10912.8864
424,None,None,None,None,None,None,None,None,11156.618400000001
423,None,None,None,None,None,None,None,None,11164.0008
851,None,None,None,None,None,None,None,None,6159.4992
852,None,None,None,None,None,None,None,None,6140.8596
570,None,None,None,None,None,None,None,None,5744.4816
571,None,None,None,None,None,None,None,None,8114.549999999999
572,None,None,None,None,None,None,None,None,8125.8264
573,None,None,None,None,None,None,None,None,7843.4544000000005
574,None,None,None,None,None,None,None,None,7850.4612
2243,None,None,None,None,None,None,None,None,7221.0779999999995
2245,None,None,None,None,None,None,None,None,5777.946
2494,None,None,None,None,None,None,None,None,5786.5224
1243,None,None,None,None,None,None,None,None,4365.0108
1244,None,None,None,None,None,None,None,None,4369.2816
2249,None,None,None,None,None,None,None,None,7343.5524000000005
2501,None,None,None,None,None,None,None,None,7352.916
2248,None,None,None,None,None,None,None,None,7476.87
2503,None,None,None,None,None,None,None,None,7486.716
2250,None,None,None,None,None,None,None,None,6867.8628
2505,None,None,None,None,None,None,None,None,6863.3952
2252,None,None,None,None,None,None,None,None,7960.2132
2509,None,None,None,None,None,None,None,None,7949.7696
490,None,None,None,None,None,None,None,None,9398.627999999999
491,None,None,None,None,None,None,None,None,9430.3848
492,None,None,None,None,None,None,None,None,7982.4432
493,None,None,None,None,None,None,None,None,7987.5984
495,None,None,None,None,None,None,None,None,9033.72
494,None,None,None,None,None,None,None,None,9036.576
502,None,None,None,None,None,None,None,None,11314.6752
503,None,None,None,None,None,None,None,None,11380.291199999998
2560,None,None,None,None,None,None,None,None,8405.6472
2561,None,None,None,None,None,None,None,None,8404.253999999999
29,None,None,None,None,None,None,None,None,9218.1372
7,None,None,None,None,None,None,None,None,9585.414
506,None,None,None,None,None,None,None,None,9960.6108
497,None,None,None,None,None,None,None,None,11376.681599999998
496,None,None,None,None,None,None,None,None,11353.140000000001
501,None,None,None,None,None,None,None,None,10985.630399999998
111,None,None,None,None,None,None,None,None,11033.31
190,None,None,None,None,None,None,None,None,9491.5728
28,None,None,None,None,None,None,None,None,9491.8188
498,None,None,None,None,None,None,None,None,9585.1932
549,None,None,None,None,None,None,None,None,11670.378
550,None,None,None,None,None,None,None,None,11677.6284
829,None,None,None,None,None,None,None,None,11828.149199999998
830,None,None,None,None,None,None,None,None,11837.0664
539,None,None,None,None,None,None,None,None,10010.6904
37,None,None,None,None,None,None,None,None,10099.0224
538,None,None,None,None,None,None,None,None,9834.1512
546,None,None,None,None,None,None,None,None,8540.418
545,None,None,None,None,None,None,None,None,8537.8488
2282,None,None,None,None,None,None,None,None,3526.8791999999994
609,None,None,None,None,None,None,None,None,4182.8748
610,None,None,None,None,None,None,None,None,4175.3016
612,None,None,None,None,None,None,None,None,6069.999599999999
611,None,None,None,None,None,None,None,None,6079.7988
613,None,None,None,None,None,None,None,None,7588.7796
614,None,None,None,None,None,None,None,None,7583.006399999999
617,None,None,None,None,None,None,None,None,2426.5908
616,None,None,None,None,None,None,None,None,2422.0667999999996
619,None,None,None,None,None,None,None,None,3808.0607999999997
618,None,None,None,None,None,None,None,None,3807.0
2284,None,None,None,None,None,None,None,None,6300.4619999999995
2640,None,None,None,None,None,None,None,None,5694.677999999999
2459,None,None,None,None,None,None,None,None,7565.052
849,None,None,None,None,None,None,None,None,4276.8816
45,None,None,None,None,None,None,None,None,4281.122399999999
622,None,None,None,None,None,None,None,None,3412.4592
623,None,None,None,None,None,None,None,None,3455.3064
650,None,None,None,None,None,None,None,None,6340.996799999999
649,None,None,None,None,None,None,None,None,6355.9992
624,None,None,None,None,None,None,None,None,5237.856
625,None,None,None,None,None,None,None,None,5224.4628
640,None,None,None,None,None,None,None,None,5763.318
639,None,None,None,None,None,None,None,None,5774.810399999999
627,None,None,None,None,None,None,None,None,2749.7256
626,None,None,None,None,None,None,None,None,2755.0860000000002
638,None,None,None,None,None,None,None,None,4752.4632
637,None,None,None,None,None,None,None,None,4756.476
628,None,None,None,None,None,None,None,None,6230.5848000000005
629,None,None,None,None,None,None,None,None,6223.4208
647,None,None,None,None,None,None,None,None,6050.9148
648,None,None,None,None,None,None,None,None,6033.8112
631,None,None,None,None,None,None,None,None,4221.2735999999995
641,None,None,None,None,None,None,None,None,5737.0452
642,None,None,None,None,None,None,None,None,5739.8568
633,None,None,None,None,None,None,None,None,5165.49
634,None,None,None,None,None,None,None,None,5132.386799999999
644,None,None,None,None,None,None,None,None,5922.4236
645,None,None,None,None,None,None,None,None,5921.0016
635,None,None,None,None,None,None,None,None,3849.7871999999998
636,None,None,None,None,None,None,None,None,3840.7871999999998
2633,None,None,None,None,None,None,None,None,6456.589199999999
621,None,None,None,None,None,None,None,None,5893.754400000001
620,None,None,None,None,None,None,None,None,5928.924
643,None,None,None,None,None,None,None,None,5824.7208
46,None,None,None,None,None,None,None,None,6522.2424
227,None,None,None,None,None,None,None,None,6778.031999999999
194,None,None,None,None,None,None,None,None,6870.882
235,None,None,None,None,None,None,None,None,9543.066
278,None,None,None,None,None,None,None,None,10807.8864
261,None,None,None,None,None,None,None,None,10746.271200000001
352,None,None,None,None,None,None,None,None,9693.7824
294,None,None,None,None,None,None,None,None,7568.772
336,None,None,None,None,None,None,None,None,7610.7192
379,None,None,None,None,None,None,None,None,9856.408800000001
350,None,None,None,None,None,None,None,None,9873.5892
221,None,None,None,None,None,None,None,None,9067.267199999998
202,None,None,None,None,None,None,None,None,9066.3036
228,None,None,None,None,None,None,None,None,6768.753599999999
193,None,None,None,None,None,None,None,None,6788.463599999999
303,None,None,None,None,None,None,None,None,11276.096399999999
328,None,None,None,None,None,None,None,None,11280.8808
204,None,None,None,None,None,None,None,None,9819.2616
219,None,None,None,None,None,None,None,None,9822.468
270,None,None,None,None,None,None,None,None,6740.9268
333,None,None,None,None,None,None,None,None,9574.4796
298,None,None,None,None,None,None,None,None,9559.508399999999
377,None,None,None,None,None,None,None,None,9811.681199999999
249,None,None,None,None,None,None,None,None,9735.7092
236,None,None,None,None,None,None,None,None,9734.4048
304,None,None,None,None,None,None,None,None,11730.557999999999
327,None,None,None,None,None,None,None,None,11689.2996
688,None,None,None,None,None,None,None,None,7458.8423999999995
687,None,None,None,None,None,None,None,None,7509.9468
2611,None,None,None,None,None,None,None,None,8049.8544
2612,None,None,None,None,None,None,None,None,8039.5524000000005
205,None,None,None,None,None,None,None,None,9801.495599999998
218,None,None,None,None,None,None,None,None,9787.583999999999
222,None,None,None,None,None,None,None,None,8574.0492
201,None,None,None,None,None,None,None,None,8555.6508
276,None,None,None,None,None,None,None,None,10037.0484
