destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
787,None,None,None,None,None,None,None,None,11610.5448
786,None,None,None,None,None,None,None,None,11589.557999999999
303,None,None,None,None,None,None,None,None,11435.764799999999
328,None,None,None,None,None,None,None,None,11426.0052
304,None,None,None,None,None,None,None,None,11476.312799999998
327,None,None,None,None,None,None,None,None,11451.162
247,None,None,None,None,None,None,None,None,11984.7564
238,None,None,None,None,None,None,None,None,11967.264
299,None,None,None,None,None,None,None,None,11955.7824
332,None,None,None,None,None,None,None,None,11954.9844
245,None,None,None,None,None,None,None,None,11577.066
240,None,None,None,None,None,None,None,None,11582.2872
302,None,None,None,None,None,None,None,None,11514.1608
329,None,None,None,None,None,None,None,None,11494.053600000001
301,None,None,None,None,None,None,None,None,11665.7796
330,None,None,None,None,None,None,None,None,11647.366799999998
300,None,None,None,None,None,None,None,None,11783.397599999998
331,None,None,None,None,None,None,None,None,11762.5296
769,None,None,None,None,None,None,None,None,11928.4056
768,None,None,None,None,None,None,None,None,11921.753999999999
774,None,None,None,None,None,None,None,None,11665.976400000001
775,None,None,None,None,None,None,None,None,11620.014
795,None,None,None,None,None,None,None,None,11912.8188
72,None,None,None,None,None,None,None,None,11927.9172
166,None,None,None,None,None,None,None,None,11914.593599999998
89,None,None,None,None,None,None,None,None,11923.695600000001
840,None,None,None,None,None,None,None,None,11626.4496
841,None,None,None,None,None,None,None,None,11639.2968
307,None,None,None,None,None,None,None,None,11895.5808
324,None,None,None,None,None,None,None,None,11878.0716
306,None,None,None,None,None,None,None,None,11677.7856
325,None,None,None,None,None,None,None,None,11649.400800000001
835,None,None,None,None,None,None,None,None,11493.9588
836,None,None,None,None,None,None,None,None,11501.203199999998
305,None,None,None,None,None,None,None,None,11560.3812
326,None,None,None,None,None,None,None,None,11531.115600000001
837,None,None,None,None,None,None,None,None,11287.253999999999
838,None,None,None,None,None,None,None,None,11296.891199999998
842,None,None,None,None,None,None,None,None,11435.8956
843,None,None,None,None,None,None,None,None,11414.5068
847,None,None,None,None,None,None,None,None,11370.0096
846,None,None,None,None,None,None,None,None,11386.2408
