destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
734,-2940.0,WALK,11,781,None,4792,None,None,8851.062
733,-2940.0,WALK,14,781,None,4792,None,None,8866.3992
739,-3180.0,WALK,14,781,None,4792,None,None,9087.635999999999
740,-3660.0,WALK,9,781,None,4792,None,None,9059.67
728,-3240.0,WALK,18,781,None,4792,None,None,9439.1904
729,-2460.0,WALK,16,781,None,4792,None,None,9349.7652
738,-3060.0,WALK,14,781,None,4792,None,None,8794.2228
737,-2760.0,WALK,9,781,None,4792,None,None,8802.019199999999
730,-3000.0,WALK,11,781,None,4792,None,None,8986.2168
731,-2820.0,WALK,13,781,None,4792,None,None,9007.5288
736,-3120.0,WALK,20,781,None,4792,None,None,8785.5216
735,-3780.0,WALK,12,781,None,4792,None,None,8768.939999999999
435,-3720.0,WALK,8,781,None,4792,None,None,11993.267999999998
434,15840.0,WALK,16,781,None,4792,None,None,11999.7036
440,15900.0,WALK,17,781,None,4792,None,None,11628.368400000001
441,-3840.0,WALK,12,781,None,4792,None,None,11631.811199999998
448,-1800.0,WALK,16,781,None,4792,None,None,11243.85
600,15900.0,WALK,15,781,None,4792,None,None,11578.5672
601,-2160.0,WALK,13,781,None,4792,None,None,11574.0708
586,900.0,WALK,5,781,None,4792,None,None,8046.3264
585,1920.0,WALK,13,781,None,4792,None,None,8023.5707999999995
597,-2220.0,WALK,9,781,None,4792,None,None,10398.0132
596,4920.0,WALK,12,781,None,4792,None,None,10407.972
130,-2400.0,WALK,16,781,None,4792,None,None,9288.743999999999
153,-3840.0,WALK,15,781,None,4792,None,None,9259.3764
598,1860.0,WALK,16,781,None,4792,None,None,8496.2304
599,-2520.0,WALK,12,781,None,4792,None,None,8437.3896
787,-2940.0,WALK,19,781,None,4792,None,None,7129.8312
786,-3600.0,WALK,14,781,None,4792,None,None,7091.1636
788,-2580.0,WALK,11,781,None,4792,None,None,7774.2804
235,3660.0,WALK,2,781,None,4792,None,None,11386.923599999998
352,-900.0,WALK,12,781,None,4792,None,None,11349.168
379,1860.0,WALK,2,781,None,4792,None,None,11357.5836
350,-1020.0,WALK,13,781,None,4792,None,None,11347.4628
