destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
787,None,None,None,None,None,None,None,None,11047.183200000001
786,None,None,None,None,None,None,None,None,11021.710799999999
788,None,None,None,None,None,None,None,None,11931.503999999999
303,None,None,None,None,None,None,None,None,11377.066799999999
328,None,None,None,None,None,None,None,None,11367.303600000001
304,None,None,None,None,None,None,None,None,11340.6348
327,None,None,None,None,None,None,None,None,11323.8696
245,None,None,None,None,None,None,None,None,11598.994799999999
240,None,None,None,None,None,None,None,None,11615.9628
302,None,None,None,None,None,None,None,None,11494.070399999999
329,None,None,None,None,None,None,None,None,11467.880399999998
301,None,None,None,None,None,None,None,None,11740.6764
330,None,None,None,None,None,None,None,None,11719.65
300,None,None,None,None,None,None,None,None,11916.4968
331,None,None,None,None,None,None,None,None,11894.8056
769,None,None,None,None,None,None,None,None,10946.678399999999
768,None,None,None,None,None,None,None,None,10937.598
781,None,None,None,None,None,None,None,None,11342.782799999999
780,None,None,None,None,None,None,None,None,11379.637200000001
774,None,None,None,None,None,None,None,None,11001.359999999999
775,None,None,None,None,None,None,None,None,10964.0016
315,None,None,None,None,None,None,None,None,11214.0336
316,None,None,None,None,None,None,None,None,11199.6792
70,None,None,None,None,None,None,None,None,11863.900800000001
785,None,None,None,None,None,None,None,None,11855.3148
795,None,None,None,None,None,None,None,None,10983.9036
72,None,None,None,None,None,None,None,None,10995.642
90,None,None,None,None,None,None,None,None,11999.9736
166,None,None,None,None,None,None,None,None,11165.909999999998
89,None,None,None,None,None,None,None,None,11173.3956
840,None,None,None,None,None,None,None,None,11172.0792
841,None,None,None,None,None,None,None,None,11184.4968
307,None,None,None,None,None,None,None,None,11594.382
324,None,None,None,None,None,None,None,None,11576.2848
306,None,None,None,None,None,None,None,None,11444.1348
325,None,None,None,None,None,None,None,None,11420.812799999998
835,None,None,None,None,None,None,None,None,11111.4924
836,None,None,None,None,None,None,None,None,11119.5792
305,None,None,None,None,None,None,None,None,11385.8088
326,None,None,None,None,None,None,None,None,11358.363599999999
837,None,None,None,None,None,None,None,None,11040.2796
838,None,None,None,None,None,None,None,None,11050.249199999998
842,None,None,None,None,None,None,None,None,11258.136
843,None,None,None,None,None,None,None,None,11239.284
847,None,None,None,None,None,None,None,None,11053.5132
846,None,None,None,None,None,None,None,None,11065.421999999999
