destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
734,-2940.0,WALK,7,768,None,2516,None,None,6322.3248
733,-2940.0,WALK,23,768,None,2516,None,None,6343.3512
739,-3180.0,WALK,22,768,None,2516,None,None,7089.321599999999
740,-3660.0,WALK,13,768,None,2516,None,None,7045.529999999999
728,-3240.0,WALK,8,768,None,2516,None,None,7576.1964
729,-2460.0,WALK,9,768,None,2516,None,None,7468.3728
738,-3060.0,WALK,4,768,None,2516,None,None,6492.2832
737,-2760.0,WALK,13,768,None,2516,None,None,6502.832399999999
730,-3000.0,WALK,20,768,None,2516,None,None,6521.652
731,-2820.0,WALK,8,768,None,2516,None,None,6545.8464
736,-3120.0,WALK,9,768,None,2516,None,None,6582.2328
735,-3780.0,WALK,7,768,None,2516,None,None,6552.7728
435,-3720.0,WALK,12,768,None,2516,None,None,9580.9692
434,15840.0,WALK,24,768,None,2516,None,None,9588.581999999999
438,-2220.0,WALK,19,768,None,2516,None,None,10998.0564
439,240.0,WALK,20,768,None,2516,None,None,10995.7548
440,15900.0,WALK,12,768,None,2516,None,None,9178.0332
441,-3840.0,WALK,7,768,None,2516,None,None,9181.512
444,-240.0,WALK,8,768,None,2516,None,None,11193.0204
445,-660.0,WALK,9,768,None,2516,None,None,11216.1
442,-3120.0,WALK,4,768,None,2516,None,None,9871.7508
443,0.0,WALK,8,768,None,2516,None,None,9956.3364
447,-2040.0,WALK,6,768,None,2516,None,None,10436.534399999999
446,120.0,WALK,9,768,None,2516,None,None,10411.1928
448,-1800.0,WALK,7,768,None,2516,None,None,8607.1404
22,16080.0,WALK,10,768,None,2516,None,None,10620.988800000001
177,-3000.0,WALK,23,768,None,2516,None,None,10629.017999999998
172,15720.0,WALK,7,768,None,2516,None,None,10479.736799999999
105,-3600.0,WALK,6,768,None,2516,None,None,10478.19
532,-3420.0,WALK,13,768,None,2516,None,None,10433.778
531,4020.0,WALK,16,768,None,2516,None,None,10446.435599999999
161,-2100.0,WALK,4,768,None,2516,None,None,11330.0076
97,-3660.0,WALK,9,768,None,2516,None,None,11339.5356
600,15900.0,WALK,23,768,None,2516,None,None,10916.355599999999
601,-2160.0,WALK,9,768,None,2516,None,None,10910.791199999998
584,-3540.0,WALK,7,768,None,2516,None,None,11043.042
583,-1800.0,WALK,4,768,None,2516,None,None,11067.4488
602,-1980.0,WALK,9,768,None,2516,None,None,11517.0276
603,-3300.0,WALK,14,768,None,2516,None,None,11532.562799999998
586,900.0,WALK,6,768,None,2516,None,None,7568.927999999999
585,1920.0,WALK,9,768,None,2516,None,None,7545.924
597,-2220.0,WALK,7,768,None,2516,None,None,9992.9508
596,4920.0,WALK,7,768,None,2516,None,None,10004.8152
582,3600.0,WALK,1,768,None,2516,None,None,11376.158399999998
581,-4080.0,WALK,4,768,None,2516,None,None,11390.3724
592,3120.0,WALK,8,768,None,2516,None,None,11768.1804
593,4860.0,WALK,3,768,None,2516,None,None,11700.27
151,-1680.0,WALK,5,768,None,2516,None,None,11523.800399999998
156,-4200.0,WALK,21,768,None,2516,None,None,11508.7608
130,-2400.0,WALK,15,768,None,2516,None,None,9125.135999999999
153,-3840.0,WALK,10,768,None,2516,None,None,9099.1788
598,1860.0,WALK,9,768,None,2516,None,None,8124.7008
599,-2520.0,WALK,5,768,None,2516,None,None,8047.021199999999
787,-2940.0,WALK,10,768,None,2516,None,None,4472.5872
786,-3600.0,WALK,22,768,None,2516,None,None,4433.611199999999
788,-2580.0,WALK,19,768,None,2516,None,None,5077.8096
227,-2220.0,WALK,7,768,None,2516,None,None,11714.3472
194,-900.0,WALK,20,768,None,2516,None,None,11624.6916
235,240.0,WALK,6,768,None,2516,None,None,9018.3036
278,-2340.0,WALK,5,768,None,2516,None,None,9995.6376
261,-3000.0,WALK,7,768,None,2516,None,None,9983.34
352,2700.0,WALK,0,768,None,2516,None,None,8937.5952
294,-2220.0,WALK,8,768,None,2516,None,None,10921.6404
336,-1020.0,WALK,5,768,None,2516,None,None,10878.6624
379,-2040.0,WALK,7,768,None,2516,None,None,8896.1304
350,-1020.0,WALK,9,768,None,2516,None,None,8884.0068
221,4140.0,WALK,1,768,None,2516,None,None,9897.804
202,-900.0,WALK,20,768,None,2516,None,None,9906.195600000001
228,-900.0,WALK,7,768,None,2516,None,None,11766.0996
193,-540.0,WALK,13,768,None,2516,None,None,11740.167599999999
303,-540.0,WALK,7,768,None,2516,None,None,7246.7436
328,-2580.0,WALK,10,768,None,2516,None,None,7240.916399999999
204,660.0,WALK,5,768,None,2516,None,None,9326.537999999999
219,-2040.0,WALK,6,768,None,2516,None,None,9352.701599999999
333,-840.0,WALK,6,768,None,2516,None,None,8929.392
298,-2280.0,WALK,6,768,None,2516,None,None,8944.35
377,-2160.0,WALK,7,768,None,2516,None,None,8798.5668
249,240.0,WALK,23,768,None,2516,None,None,8802.345599999999
236,-2160.0,WALK,4,768,None,2516,None,None,8801.1132
304,-360.0,WALK,5,768,None,2516,None,None,6835.5432
327,-2100.0,WALK,7,768,None,2516,None,None,6868.116
688,-2160.0,WALK,16,768,None,2516,None,None,11083.782000000001
687,-960.0,WALK,9,768,None,2516,None,None,11036.651999999998
2611,3660.0,WALK,1,768,None,2516,None,None,10750.580399999999
2612,-1080.0,WALK,14,768,None,2516,None,None,10765.1772
205,840.0,WALK,9,768,None,2516,None,None,9112.3932
218,-2160.0,WALK,7,768,None,2516,None,None,9134.802
222,4140.0,WALK,1,768,None,2516,None,None,10198.1472
201,4020.0,WALK,1,768,None,2516,None,None,10221.201599999999
276,3900.0,WALK,1,768,None,2516,None,None,9492.1464
263,-3180.0,WALK,4,768,None,2516,None,None,9511.508399999999
247,-2220.0,WALK,9,768,None,2516,None,None,8310.460799999999
238,360.0,WALK,8,768,None,2516,None,None,8295.5736
198,3240.0,WALK,1,768,None,2516,None,None,10193.1348
224,-1140.0,WALK,9,768,None,2516,None,None,10183.777199999999
299,-720.0,WALK,2,768,None,2516,None,None,8906.1384
332,-2280.0,WALK,7,768,None,2516,None,None,8932.9044
380,-1980.0,WALK,6,768,None,2516,None,None,9230.7348
349,-1080.0,WALK,9,768,None,2516,None,None,9245.9256
1258,-3420.0,WALK,22,768,None,2516,None,None,9580.798799999999
1259,-1980.0,WALK,6,768,None,2516,None,None,9584.732399999999
242,-2520.0,WALK,15,768,None,2516,None,None,8160.312
243,600.0,WALK,5,768,None,2516,None,None,8136.2916000000005
359,-420.0,WALK,8,768,None,2516,None,None,8227.1904
370,-2640.0,WALK,22,768,None,2516,None,None,8310.6216
216,900.0,WALK,15,768,None,2516,None,None,9043.2264
207,-2220.0,WALK,9,768,None,2516,None,None,9015.4272
215,3060.0,WALK,1,768,None,2516,None,None,8956.820399999999
208,-2340.0,WALK,5,768,None,2516,None,None,8946.9216
355,-540.0,WALK,6,768,None,2516,None,None,8936.094
374,-2520.0,WALK,8,768,None,2516,None,None,8897.1756
226,-900.0,WALK,14,768,None,2516,None,None,11423.104800000001
195,-360.0,WALK,24,768,None,2516,None,None,11408.9628
251,3540.0,WALK,1,768,None,2516,None,None,9456.366
234,-1920.0,WALK,6,768,None,2516,None,None,9430.6308
690,-2280.0,WALK,5,768,None,2516,None,None,7682.618399999999
691,2880.0,WALK,0,768,None,2516,None,None,7663.4328000000005
1260,1140.0,WALK,9,768,None,2516,None,None,8026.6752
1261,-2520.0,WALK,23,768,None,2516,None,None,8021.2116
241,-2400.0,WALK,7,768,None,2516,None,None,7813.7436
244,540.0,WALK,10,768,None,2516,None,None,7829.849999999999
277,3780.0,WALK,1,768,None,2516,None,None,9694.396799999999
262,-3120.0,WALK,20,768,None,2516,None,None,9719.2536
675,-300.0,WALK,11,768,None,2516,None,None,11018.5176
676,-1020.0,WALK,8,768,None,2516,None,None,11028.294
256,-420.0,WALK,13,768,None,2516,None,None,11509.303199999998
229,-900.0,WALK,7,768,None,2516,None,None,11510.7408
245,-660.0,WALK,8,768,None,2516,None,None,7787.19
240,-2460.0,WALK,8,768,None,2516,None,None,7856.6916
356,-540.0,WALK,6,768,None,2516,None,None,8901.1524
373,-2520.0,WALK,8,768,None,2516,None,None,8912.1708
684,-2460.0,WALK,7,768,None,2516,None,None,8318.006399999998
685,-660.0,WALK,9,768,None,2516,None,None,8322.7092
354,-780.0,WALK,6,768,None,2516,None,None,8720.1456
375,-2280.0,WALK,5,768,None,2516,None,None,8701.1232
2566,-1620.0,WALK,5,768,None,2516,None,None,11479.803600000001
2565,-960.0,WALK,16,768,None,2516,None,None,11485.8612
214,-2460.0,WALK,8,768,None,2516,None,None,8649.083999999999
209,-2340.0,WALK,8,768,None,2516,None,None,8664.442799999999
250,-4620.0,WALK,12,768,None,2516,None,None,9127.062
297,-2040.0,WALK,2,768,None,2516,None,None,9142.3716
252,3420.0,WALK,1,768,None,2516,None,None,9730.3524
233,-1860.0,WALK,13,768,None,2516,None,None,9735.606
353,-840.0,WALK,8,768,None,2516,None,None,8730.9264
376,-2220.0,WALK,8,768,None,2516,None,None,8713.2744
351,-960.0,WALK,4,768,None,2516,None,None,9026.184
378,-2100.0,WALK,16,768,None,2516,None,None,9037.9188
275,-2400.0,WALK,4,768,None,2516,None,None,9225.428399999999
264,2700.0,WALK,0,768,None,2516,None,None,9202.9308
371,-2580.0,WALK,7,768,None,2516,None,None,8807.4324
254,3600.0,WALK,1,768,None,2516,None,None,10862.689199999999
357,-2400.0,WALK,10,768,None,2516,None,None,9269.2128
372,15120.0,WALK,8,768,None,2516,None,None,9285.282
272,-1020.0,WALK,20,768,None,2516,None,None,11412.7008
267,-2100.0,WALK,7,768,None,2516,None,None,11390.1744
686,-2220.0,WALK,4,768,None,2516,None,None,8178.213599999999
