destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
407,-4740.0,WALK,10,2637,None,974,None,None,2418.4692
408,-2340.0,WALK,29,2637,None,974,None,None,2421.3959999999997
415,15120.0,WALK,11,2637,None,974,None,None,3191.2056000000002
416,-1800.0,WALK,7,2637,None,974,None,None,3187.7291999999998
2608,-1860.0,WALK,6,2637,None,974,None,None,2583.2484
2609,15180.0,WALK,4,2637,None,974,None,None,2582.274
155,-2640.0,WALK,19,2637,None,974,None,None,3623.1996
17,15540.0,WALK,13,2637,None,974,None,None,3612.7463999999995
403,-1080.0,WALK,7,2637,None,974,None,None,2977.9224
404,-2520.0,WALK,19,2637,None,974,None,None,3007.7388
734,-2940.0,WALK,6,2637,None,974,None,None,9324.702
733,-2940.0,WALK,23,2637,None,974,None,None,9277.2072
739,-3180.0,WALK,22,2637,None,974,None,None,6753.364799999999
740,-3660.0,WALK,13,2637,None,974,None,None,6823.2192
728,-3240.0,WALK,27,2637,None,974,None,None,6085.025999999999
729,-2460.0,WALK,6,2637,None,974,None,None,6210.1776
738,-3060.0,WALK,23,2637,None,974,None,None,8073.2748
737,-2760.0,WALK,13,2637,None,974,None,None,8056.112399999999
730,-3000.0,WALK,21,2637,None,974,None,None,8831.238
731,-2820.0,WALK,9,2637,None,974,None,None,8803.3296
736,-3120.0,WALK,4,2637,None,974,None,None,7672.32
735,-3780.0,WALK,8,2637,None,974,None,None,7733.3423999999995
435,-3720.0,WALK,12,2637,None,974,None,None,7464.571199999999
434,15840.0,WALK,25,2637,None,974,None,None,7453.2372
436,-3780.0,WALK,9,2637,None,974,None,None,7477.5264
437,19440.0,WALK,7,2637,None,974,None,None,7482.156
438,-2220.0,WALK,19,2637,None,974,None,None,8477.4876
439,240.0,WALK,20,2637,None,974,None,None,8496.5952
440,15900.0,WALK,8,2637,None,974,None,None,7864.1352
441,-3840.0,WALK,8,2637,None,974,None,None,7863.187199999999
444,-240.0,WALK,8,2637,None,974,None,None,8245.7508
445,-660.0,WALK,6,2637,None,974,None,None,8260.9008
442,-1920.0,WALK,7,2637,None,974,None,None,8686.3404
443,0.0,WALK,7,2637,None,974,None,None,8660.328
447,-2040.0,WALK,6,2637,None,974,None,None,8639.0664
446,120.0,WALK,8,2637,None,974,None,None,8650.1256
448,-1800.0,WALK,6,2637,None,974,None,None,10024.730399999999
22,16080.0,WALK,9,2637,None,974,None,None,10563.3888
177,-3000.0,WALK,23,2637,None,974,None,None,10563.1392
172,15720.0,WALK,6,2637,None,974,None,None,7336.299599999999
105,-3600.0,WALK,25,2637,None,974,None,None,7343.815199999999
452,-4260.0,WALK,12,2637,None,974,None,None,6153.766799999999
454,-4080.0,WALK,22,2637,None,974,None,None,6174.1848
455,-2400.0,WALK,5,2637,None,974,None,None,6217.2072
456,-2520.0,WALK,13,2637,None,974,None,None,5887.101599999999
457,16140.0,WALK,23,2637,None,974,None,None,5889.9096
465,-2880.0,WALK,13,2637,None,974,None,None,5514.1512
464,-2040.0,WALK,6,2637,None,974,None,None,5465.2044000000005
458,-3960.0,WALK,8,2637,None,974,None,None,6624.972
459,19620.0,WALK,3,2637,None,974,None,None,6640.2924
461,-2640.0,WALK,25,2637,None,974,None,None,6338.725199999999
460,16380.0,WALK,5,2637,None,974,None,None,6330.2796
463,-4380.0,WALK,10,2637,None,974,None,None,4986.4764
462,-1920.0,WALK,6,2637,None,974,None,None,4977.4452
171,16500.0,WALK,24,2637,None,974,None,None,5959.8648
23,-2700.0,WALK,23,2637,None,974,None,None,5965.17
451,-420.0,WALK,16,2637,None,974,None,None,4576.0908
24,-1800.0,WALK,9,2637,None,974,None,None,4796.0436
169,15480.0,WALK,7,2637,None,974,None,None,4812.2016
526,-660.0,WALK,9,2637,None,974,None,None,3010.8144
527,-1800.0,WALK,6,2637,None,974,None,None,3030.0528
529,-720.0,WALK,10,2637,None,974,None,None,2544.0287999999996
530,-2460.0,WALK,29,2637,None,974,None,None,2554.8564
532,12360.0,WALK,2,2637,None,974,None,None,3237.0432
531,4020.0,WALK,9,2637,None,974,None,None,3222.9179999999997
