destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
787,None,None,None,None,None,None,None,None,10012.431599999998
786,None,None,None,None,None,None,None,None,9985.195199999998
788,None,None,None,None,None,None,None,None,10891.582799999998
303,None,None,None,None,None,None,None,None,10593.0384
328,None,None,None,None,None,None,None,None,10583.3712
333,None,None,None,None,None,None,None,None,11666.0868
298,None,None,None,None,None,None,None,None,11677.1256
377,None,None,None,None,None,None,None,None,11992.8996
249,None,None,None,None,None,None,None,None,11757.2328
236,None,None,None,None,None,None,None,None,11745.4152
304,None,None,None,None,None,None,None,None,10514.0376
327,None,None,None,None,None,None,None,None,10502.042399999998
247,None,None,None,None,None,None,None,None,11337.007199999998
238,None,None,None,None,None,None,None,None,11318.6868
299,None,None,None,None,None,None,None,None,11481.1332
332,None,None,None,None,None,None,None,None,11488.075200000001
242,None,None,None,None,None,None,None,None,11756.213999999998
243,None,None,None,None,None,None,None,None,11709.3696
241,None,None,None,None,None,None,None,None,11298.615600000001
244,None,None,None,None,None,None,None,None,11310.0996
245,None,None,None,None,None,None,None,None,10859.117999999999
240,None,None,None,None,None,None,None,None,10882.7916
302,None,None,None,None,None,None,None,None,10730.904
329,None,None,None,None,None,None,None,None,10701.4836
301,None,None,None,None,None,None,None,None,11030.596800000001
330,None,None,None,None,None,None,None,None,11008.228799999999
300,None,None,None,None,None,None,None,None,11239.637999999999
331,None,None,None,None,None,None,None,None,11217.669600000001
54,None,None,None,None,None,None,None,None,11792.290799999999
313,None,None,None,None,None,None,None,None,11165.051999999998
318,None,None,None,None,None,None,None,None,11145.6804
769,None,None,None,None,None,None,None,None,9767.556
768,None,None,None,None,None,None,None,None,9757.9032
312,None,None,None,None,None,None,None,None,11609.4372
319,None,None,None,None,None,None,None,None,11597.8536
781,None,None,None,None,None,None,None,None,10135.8432
780,None,None,None,None,None,None,None,None,10172.408399999998
774,None,None,None,None,None,None,None,None,9925.1556
775,None,None,None,None,None,None,None,None,9891.4044
776,None,None,None,None,None,None,None,None,11938.1112
777,None,None,None,None,None,None,None,None,11917.540799999999
315,None,None,None,None,None,None,None,None,10071.2208
316,None,None,None,None,None,None,None,None,10058.2752
770,None,None,None,None,None,None,None,None,11703.9768
96,None,None,None,None,None,None,None,None,11723.429999999998
70,None,None,None,None,None,None,None,None,10699.2468
785,None,None,None,None,None,None,None,None,10690.6644
795,None,None,None,None,None,None,None,None,9818.4372
72,None,None,None,None,None,None,None,None,9829.2228
162,None,None,None,None,None,None,None,None,10856.5188
90,None,None,None,None,None,None,None,None,10854.8604
167,None,None,None,None,None,None,None,None,11411.559599999999
147,None,None,None,None,None,None,None,None,11378.566799999999
166,None,None,None,None,None,None,None,None,10057.243199999999
89,None,None,None,None,None,None,None,None,10064.116799999998
840,None,None,None,None,None,None,None,None,10185.1788
841,None,None,None,None,None,None,None,None,10197.3108
307,None,None,None,None,None,None,None,None,10678.4364
324,None,None,None,None,None,None,None,None,10660.185599999999
310,None,None,None,None,None,None,None,None,11658.584399999998
321,None,None,None,None,None,None,None,None,11641.7316
311,None,None,None,None,None,None,None,None,11784.4212
320,None,None,None,None,None,None,None,None,11760.489599999999
306,None,None,None,None,None,None,None,None,10564.1052
325,None,None,None,None,None,None,None,None,10543.6356
835,None,None,None,None,None,None,None,None,10159.1592
836,None,None,None,None,None,None,None,None,10167.5904
366,None,None,None,None,None,None,None,None,11935.266
364,None,None,None,None,None,None,None,None,11941.08
305,None,None,None,None,None,None,None,None,10537.6536
326,None,None,None,None,None,None,None,None,10511.440799999998
837,None,None,None,None,None,None,None,None,10156.881599999999
838,None,None,None,None,None,None,None,None,10166.9352
842,None,None,None,None,None,None,None,None,10409.448
843,None,None,None,None,None,None,None,None,10392.1404
847,None,None,None,None,None,None,None,None,10134.2964
846,None,None,None,None,None,None,None,None,10143.927599999999
309,None,None,None,None,None,None,None,None,11663.057999999999
322,None,None,None,None,None,None,None,None,11627.588399999999
365,None,None,None,None,None,None,None,None,11356.5264
174,None,None,None,None,None,None,None,None,11287.8336
103,None,None,None,None,None,None,None,None,11285.440799999998
