destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
407,-4740.0,WALK,16,2635,None,1951,None,None,11790.303600000001
408,-2340.0,WALK,17,2635,None,1951,None,None,11780.9916
410,-2400.0,WALK,10,2635,None,1951,None,None,11972.8308
409,15720.0,WALK,12,2635,None,1951,None,None,11972.4432
412,-2580.0,WALK,11,2635,None,1951,None,None,11635.8696
411,15180.0,WALK,11,2635,None,1951,None,None,11639.2884
415,15120.0,WALK,16,2635,None,1951,None,None,10825.9488
416,-1800.0,WALK,14,2635,None,1951,None,None,10831.217999999999
2608,-1860.0,WALK,13,2635,None,1951,None,None,11361.918
2609,15180.0,WALK,11,2635,None,1951,None,None,11359.4148
155,-2640.0,WALK,10,2635,None,1951,None,None,10984.485599999998
17,15540.0,WALK,17,2635,None,1951,None,None,10997.8584
403,-1080.0,WALK,15,2635,None,1951,None,None,10962.7848
404,-1020.0,WALK,9,2635,None,1951,None,None,10930.226400000001
607,4920.0,WALK,12,2635,None,1951,None,None,5423.8572
568,-1800.0,WALK,13,2635,None,1951,None,None,4978.5851999999995
567,1320.0,WALK,13,2635,None,1951,None,None,5923.6248000000005
566,-1740.0,WALK,12,2635,None,1951,None,None,5812.970399999999
560,-1560.0,WALK,9,2635,None,1951,None,None,7783.125599999999
559,-1740.0,WALK,22,2635,None,1951,None,None,7754.451599999999
565,-1560.0,WALK,11,2635,None,1951,None,None,6778.0668
564,-1680.0,WALK,13,2635,None,1951,None,None,6818.4468
563,-1260.0,WALK,11,2635,None,1951,None,None,9760.8912
562,-1140.0,WALK,11,2635,None,1951,None,None,9773.7948
2660,-2220.0,WALK,17,2635,None,1951,None,None,8810.8188
2661,19920.0,WALK,16,2635,None,1951,None,None,8805.09
558,-720.0,WALK,6,2635,None,1951,None,None,7549.093199999999
157,300.0,WALK,15,2635,None,1951,None,None,8395.1016
139,1140.0,WALK,4,2635,None,1951,None,None,8751.1968
158,-5280.0,WALK,9,2635,None,1951,None,None,8825.3328
