destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
383,None,None,None,None,None,None,None,None,4115.372399999999
384,19380.0,WALK,3,2561,None,765.782,None,None,4108.715999999999
385,None,None,None,None,None,None,None,None,2554.1639999999998
386,19500.0,WALK,3,2561,None,765.782,None,None,2553.4631999999997
390,38580.0,WALK,3,2561,None,765.782,None,None,4069.0644
389,19320.0,WALK,3,2561,None,765.782,None,None,4077.1355999999996
394,38400.0,WALK,3,2561,None,765.782,None,None,4434.9216
393,None,None,None,None,None,None,None,None,4440.1824
395,None,None,None,None,None,None,None,None,3354.3443999999995
396,19440.0,WALK,3,2561,None,765.782,None,None,3354.1512000000002
188,19260.0,WALK,3,2561,None,765.782,None,None,4427.926799999999
137,38700.0,WALK,3,2561,None,765.782,None,None,4376.241599999999
15,None,None,None,None,None,None,None,None,4196.2116
387,None,None,None,None,None,None,None,None,4203.350399999999
418,None,None,None,None,None,None,None,None,8285.0052
417,None,None,None,None,None,None,None,None,8266.594799999999
420,None,None,None,None,None,None,None,None,8722.831199999999
419,19140.0,WALK,3,2561,None,765.782,None,None,8732.638799999999
422,None,None,None,None,None,None,None,None,6107.237999999999
421,None,None,None,None,None,None,None,None,6105.9947999999995
424,None,None,None,None,None,None,None,None,8113.0356
423,18960.0,WALK,3,2561,None,765.782,None,None,8123.616
426,None,None,None,None,None,None,None,None,8765.9928
425,None,None,None,None,None,None,None,None,8763.4788
189,None,None,None,None,None,None,None,None,7947.2532
20,37980.0,WALK,3,2561,None,765.782,None,None,7937.072399999999
466,37920.0,WALK,2,2560,None,765.047,None,None,9645.114
467,19800.0,WALK,3,2561,None,765.782,None,None,9644.419199999998
474,None,None,None,None,None,None,None,None,10722.543599999999
473,33540.0,WALK,4,2561,None,765.782,None,None,10717.8696
476,None,None,None,None,None,None,None,None,9334.9476
475,19260.0,WALK,3,2561,None,765.782,None,None,9339.083999999999
478,None,None,None,None,None,None,None,None,10312.9812
477,33480.0,WALK,4,2561,None,765.782,None,None,10314.12
481,19560.0,WALK,3,2561,None,765.782,None,None,11365.4472
482,None,None,None,None,None,None,None,None,11326.163999999999
851,None,None,None,None,None,None,None,None,9109.524
852,14580.0,WALK,2,2560,None,765.047,None,None,9075.5244
570,18660.0,WALK,5,2560,None,765.047,None,None,8296.6284
571,13500.0,WALK,2,2560,None,765.047,None,None,11519.58
572,19020.0,WALK,3,2560,None,765.047,None,None,11527.08
573,13560.0,WALK,2,2560,None,765.047,None,None,10723.816799999999
574,18960.0,WALK,3,2560,None,765.047,None,None,10726.386
2243,14700.0,WALK,2,2560,None,765.047,None,None,10898.1684
2245,29640.0,WALK,3,2560,None,765.047,None,None,8340.4332
2494,5160.0,WALK,1,2560,None,765.047,None,None,8347.647599999998
1243,13860.0,WALK,1,2560,None,765.047,None,None,4394.4492
1244,19680.0,WALK,3,2561,None,765.782,None,None,4386.915599999999
2249,13740.0,WALK,2,2560,None,765.047,None,None,9078.3768
2501,20460.0,WALK,3,2561,None,765.782,None,None,9086.124
2248,13860.0,WALK,2,2560,None,765.047,None,None,7898.304
2503,20340.0,WALK,3,2561,None,765.782,None,None,7907.647199999999
2250,19860.0,WALK,3,2561,None,765.782,None,None,5718.6768
2505,14220.0,WALK,2,2560,None,765.047,None,None,5733.6096
2252,19920.0,WALK,3,2561,None,765.782,None,None,6033.1176
2509,14100.0,WALK,2,2560,None,765.047,None,None,6033.4092
489,None,None,None,None,None,None,None,None,5298.162
488,None,None,None,None,None,None,None,None,5292.383999999999
499,37560.0,WALK,2,2560,None,765.047,None,None,5513.596799999999
500,None,None,None,None,None,None,None,None,5526.0348
502,None,None,None,None,None,None,None,None,3671.8692
503,None,None,None,None,None,None,None,None,3738.0335999999998
504,20400.0,WALK,3,2561,None,765.782,None,None,5468.7948
505,None,None,None,None,None,None,None,None,5506.879199999999
1272,None,None,None,None,None,None,None,None,5419.423199999999
1270,None,None,None,None,None,None,None,None,5410.2504
497,20580.0,WALK,3,2561,None,765.782,None,None,3726.8003999999996
496,37440.0,WALK,2,2560,None,765.047,None,None,3703.1256
501,None,None,None,None,None,None,None,None,3836.9159999999997
111,None,None,None,None,None,None,None,None,3894.2844
508,None,None,None,None,None,None,None,None,8323.1112
509,32880.0,WALK,4,2561,None,765.782,None,None,8387.5176
1264,None,None,None,None,None,None,None,None,6425.9856
1265,None,None,None,None,None,None,None,None,6436.1316
512,33000.0,WALK,4,2561,None,765.782,None,None,9120.1836
513,None,None,None,None,None,None,None,None,9132.352799999999
514,37680.0,WALK,2,2560,None,765.047,None,None,7588.7627999999995
515,20100.0,WALK,3,2561,None,765.782,None,None,7594.764
520,32940.0,WALK,4,2561,None,765.782,None,None,9070.7208
521,None,None,None,None,None,None,None,None,9079.506
522,33360.0,WALK,4,2561,None,765.782,None,None,8369.9916
523,19980.0,WALK,3,2561,None,765.782,None,None,8378.635199999999
524,37620.0,WALK,2,2560,None,765.047,None,None,6935.681999999999
525,20220.0,WALK,3,2561,None,765.782,None,None,6945.176399999999
191,None,None,None,None,None,None,None,None,7636.799999999999
93,33240.0,WALK,4,2561,None,765.782,None,None,7624.7519999999995
549,None,None,None,None,None,None,None,None,4807.067999999999
550,None,None,None,None,None,None,None,None,4815.4764
829,None,None,None,None,None,None,None,None,5512.5732
830,None,None,None,None,None,None,None,None,5517.342
551,None,None,None,None,None,None,None,None,5287.9439999999995
552,None,None,None,None,None,None,None,None,5294.1768
554,None,None,None,None,None,None,None,None,5393.4036
553,None,None,None,None,None,None,None,None,5385.924
539,20460.0,WALK,2,2560,None,765.047,None,None,3396.7992
37,None,None,None,None,None,None,None,None,3501.8027999999995
538,13380.0,WALK,1,2560,None,765.047,None,None,3397.686
546,4680.0,WALK,1,2560,None,765.047,None,None,2632.5071999999996
545,13560.0,WALK,1,2560,None,765.047,None,None,2640.5915999999997
2282,14160.0,WALK,4,2560,None,765.047,None,None,10316.158800000001
609,None,None,None,None,None,None,None,None,11614.648799999999
610,18060.0,WALK,3,2561,None,765.782,None,None,11606.4432
617,None,None,None,None,None,None,None,None,9064.616399999999
616,14280.0,WALK,4,2560,None,765.047,None,None,9064.1364
619,None,None,None,None,None,None,None,None,10568.599199999999
618,14100.0,WALK,4,2560,None,765.047,None,None,10573.5924
849,14040.0,WALK,4,2560,None,765.047,None,None,11158.9212
45,None,None,None,None,None,None,None,None,11159.343599999998
622,None,None,None,None,None,None,None,None,9532.392
623,18480.0,WALK,3,2561,None,765.782,None,None,9557.081999999999
650,17760.0,WALK,4,2561,None,765.782,None,None,11159.2932
649,15480.0,WALK,2,2561,None,765.782,None,None,11173.764
624,18360.0,WALK,3,2561,None,765.782,None,None,10183.249199999998
625,None,None,None,None,None,None,None,None,10173.6024
640,17880.0,WALK,4,2561,None,765.782,None,None,11589.9744
639,15360.0,WALK,2,2561,None,765.782,None,None,11596.517999999998
627,None,None,None,None,None,None,None,None,8270.9484
626,18600.0,WALK,3,2561,None,765.782,None,None,8272.5492
638,None,None,None,None,None,None,None,None,10071.8208
637,18300.0,WALK,3,2561,None,765.782,None,None,10081.0824
628,15600.0,WALK,2,2561,None,765.782,None,None,10278.036
629,17640.0,WALK,4,2561,None,765.782,None,None,10266.144
631,None,None,None,None,None,None,None,None,7829.167199999999
641,17520.0,WALK,4,2561,None,765.782,None,None,9733.6176
642,15720.0,WALK,2,2561,None,765.782,None,None,9725.826
633,None,None,None,None,None,None,None,None,9279.9456
634,18600.0,WALK,3,2561,None,765.782,None,None,9208.458
644,17700.0,WALK,4,2561,None,765.782,None,None,10494.147599999998
645,15540.0,WALK,2,2561,None,765.782,None,None,10459.5816
635,None,None,None,None,None,None,None,None,7978.465199999999
636,18720.0,WALK,3,2561,None,765.782,None,None,7961.9916
2633,16200.0,WALK,3,2561,None,765.782,None,None,10223.85
621,17820.0,WALK,4,2561,None,765.782,None,None,11262.1872
620,15420.0,WALK,2,2561,None,765.782,None,None,11255.9292
643,15840.0,WALK,2,2561,None,765.782,None,None,9242.2056
46,15780.0,WALK,2,2561,None,765.782,None,None,9804.3816
666,None,None,None,None,None,None,None,None,11866.508399999999
665,33660.0,WALK,4,2561,None,765.782,None,None,11882.9376
2331,13380.0,WALK,2,2560,None,765.047,None,None,11993.1792
2490,None,None,None,None,None,None,None,None,11993.202
720,None,None,None,None,None,None,None,None,3886.434
719,19080.0,WALK,3,2561,None,765.782,None,None,3894.3179999999998
724,None,None,None,None,None,None,None,None,5292.81
725,None,None,None,None,None,None,None,None,5286.2484
726,14160.0,WALK,1,2560,None,765.047,None,None,7222.637999999999
727,14400.0,WALK,4,2560,None,765.047,None,None,7193.5008
64,11460.0,WALK,0,2561,None,765.782,None,None,5817.470399999999
2558,11700.0,WALK,0,2561,None,765.782,None,None,8863.569599999999
65,14700.0,WALK,1,2560,None,765.047,None,None,8869.407599999999
186,14340.0,WALK,1,2560,None,765.047,None,None,7078.133999999999
92,19200.0,WALK,3,2561,None,765.782,None,None,7073.8607999999995
187,11580.0,WALK,0,2561,None,765.782,None,None,5913.850799999999
136,15780.0,WALK,2,2560,None,765.047,None,None,5923.883999999999
2341,14100.0,WALK,3,2560,None,765.047,None,None,11796.1512
746,11820.0,WALK,0,2561,None,765.782,None,None,11271.0744
747,17340.0,WALK,2,2561,None,765.782,None,None,11260.9956
762,None,None,None,None,None,None,None,None,11769.287999999999
763,17880.0,WALK,3,2561,None,765.782,None,None,11765.822400000001
184,18000.0,WALK,3,2561,None,765.782,None,None,11494.9752
113,None,None,None,None,None,None,None,None,11448.298799999999
140,16440.0,WALK,2,2561,None,765.782,None,None,8184.016799999999
827,None,None,None,None,None,None,None,None,7131.9864
828,None,None,None,None,None,None,None,None,7135.2768
826,None,None,None,None,None,None,None,None,7879.2708
79,None,None,None,None,None,None,None,None,7887.035999999999
