destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
2282,30960.0,WALK,5,339,None,4552.583,None,None,10817.9628
609,None,None,None,None,None,None,None,None,9179.6088
610,18060.0,WALK,4,339,None,4552.583,None,None,9183.546
612,17520.0,WALK,3,339,None,4552.583,None,None,11071.0572
611,19440.0,WALK,5,339,None,4552.583,None,None,11070.0432
613,None,None,None,None,None,None,None,None,11455.582799999998
614,18000.0,WALK,4,339,None,4552.583,None,None,11454.0552
617,None,None,None,None,None,None,None,None,11049.8208
616,18240.0,WALK,4,339,None,4552.583,None,None,11044.8696
619,None,None,None,None,None,None,None,None,10872.8268
618,18180.0,WALK,4,339,None,4552.583,None,None,10862.1528
2284,None,None,None,None,None,None,None,None,11367.702
2640,15780.0,WALK,2,339,None,4552.583,None,None,9386.154
2459,None,None,None,None,None,None,None,None,11022.828
849,18120.0,WALK,4,339,None,4552.583,None,None,10657.911600000001
45,None,None,None,None,None,None,None,None,10665.873599999999
622,None,None,None,None,None,None,None,None,7475.714399999999
623,18480.0,WALK,4,339,None,4552.583,None,None,7446.481199999999
650,21960.0,WALK,5,339,None,4552.583,None,None,6334.2912
649,21480.0,WALK,5,339,None,4552.583,None,None,6324.758399999999
624,18360.0,WALK,4,339,None,4552.583,None,None,6994.996799999999
625,None,None,None,None,None,None,None,None,7001.25
640,22080.0,WALK,5,339,None,4552.583,None,None,5432.3256
639,21360.0,WALK,5,339,None,4552.583,None,None,5427.7152
627,None,None,None,None,None,None,None,None,8723.5044
626,18600.0,WALK,4,339,None,4552.583,None,None,8721.341999999999
638,None,None,None,None,None,None,None,None,6964.1568
637,18300.0,WALK,4,339,None,4552.583,None,None,6954.4716
628,21600.0,WALK,5,339,None,4552.583,None,None,7471.1676
629,21840.0,WALK,5,339,None,4552.583,None,None,7481.5788
647,22140.0,WALK,5,339,None,4552.583,None,None,4807.2972
648,21300.0,WALK,5,339,None,4552.583,None,None,4835.508
631,None,None,None,None,None,None,None,None,9313.690799999998
641,21720.0,WALK,5,339,None,4552.583,None,None,7831.5804
642,21720.0,WALK,5,339,None,4552.583,None,None,7843.198799999999
633,None,None,None,None,None,None,None,None,8064.6143999999995
634,18600.0,WALK,4,339,None,4552.583,None,None,8133.396
644,21900.0,WALK,5,339,None,4552.583,None,None,6962.7588
645,21540.0,WALK,5,339,None,4552.583,None,None,7008.0383999999995
635,None,None,None,None,None,None,None,None,9064.5876
