destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
399,None,None,None,None,None,None,None,None,11913.6648
400,32580.0,WALK,1,2635,None,3124.056,None,None,11933.1528
2637,32220.0,WALK,1,2635,None,3124.056,None,None,11754.8568
2638,None,None,None,None,None,None,None,None,11752.3008
2643,31440.0,WALK,1,2635,None,3124.056,None,None,10861.4688
2644,None,None,None,None,None,None,None,None,10857.2796
407,31980.0,WALK,1,2635,None,3124.056,None,None,10590.1392
408,34860.0,WALK,6,2635,None,3124.056,None,None,10581.0132
410,None,None,None,None,None,None,None,None,10779.534
409,32040.0,WALK,1,2635,None,3124.056,None,None,10778.9124
412,None,None,None,None,None,None,None,None,10457.159999999998
411,20220.0,WALK,0,2635,None,3124.056,None,None,10460.321999999998
415,31320.0,WALK,1,2635,None,3124.056,None,None,9681.8928
416,None,None,None,None,None,None,None,None,9687.363599999999
2608,None,None,None,None,None,None,None,None,10204.188
2609,31380.0,WALK,1,2635,None,3124.056,None,None,10201.107600000001
155,35040.0,WALK,6,2635,None,3124.056,None,None,9770.017199999998
17,20340.0,WALK,0,2635,None,3124.056,None,None,9783.3972
403,20160.0,WALK,0,2635,None,3124.056,None,None,9776.496
404,30600.0,WALK,4,2635,None,3124.056,None,None,9744.2604
405,20280.0,WALK,0,2635,None,3124.056,None,None,10824.2688
406,30540.0,WALK,4,2635,None,3124.056,None,None,10858.398000000001
1267,20340.0,WALK,0,2635,None,3124.056,None,None,11577.6024
1266,30420.0,WALK,4,2635,None,3124.056,None,None,11556.786
159,32160.0,WALK,1,2635,None,3124.056,None,None,11272.976400000001
18,34800.0,WALK,6,2635,None,3124.056,None,None,11287.7592
2635,18600.0,WALK,0,2635,None,3124.056,None,None,3124.056
607,34920.0,WALK,7,2635,None,3124.056,None,None,5193.5412
568,31380.0,WALK,5,2635,None,3124.056,None,None,3759.3408
567,31140.0,WALK,4,2635,None,3124.056,None,None,4709.0556
566,31500.0,WALK,6,2635,None,3124.056,None,None,4597.5288
560,19680.0,WALK,0,2635,None,3124.056,None,None,6596.424
559,30960.0,WALK,4,2635,None,3124.056,None,None,6567.8423999999995
565,31080.0,WALK,4,2635,None,3124.056,None,None,5567.450400000001
564,19560.0,WALK,0,2635,None,3124.056,None,None,5607.5412
563,30720.0,WALK,4,2635,None,3124.056,None,None,8573.328
562,20040.0,WALK,0,2635,None,3124.056,None,None,8585.7876
2660,None,None,None,None,None,None,None,None,7605.2844
2661,19920.0,WALK,0,2635,None,3124.056,None,None,7599.329999999999
558,19800.0,WALK,0,2635,None,3124.056,None,None,6366.222
157,None,None,None,None,None,None,None,None,7206.606
139,30840.0,WALK,4,2635,None,3124.056,None,None,7570.505999999999
158,19920.0,WALK,0,2635,None,3124.056,None,None,7644.8088
