destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
734,19380.0,WALK,4,775,None,4471.958,None,None,7880.1396
733,14340.0,WALK,3,775,None,4471.958,None,None,7913.3736
739,19140.0,WALK,4,775,None,4471.958,None,None,9334.7832
740,14580.0,WALK,3,775,None,4471.958,None,None,9279.3984
728,19080.0,WALK,4,775,None,4471.958,None,None,9907.8084
729,14640.0,WALK,3,775,None,4471.958,None,None,9790.464
738,19260.0,WALK,4,775,None,4471.958,None,None,8444.4132
737,14460.0,WALK,3,775,None,4471.958,None,None,8458.0848
730,19320.0,WALK,4,775,None,4471.958,None,None,8206.6632
731,14400.0,WALK,3,775,None,4471.958,None,None,8235.0168
736,19200.0,WALK,4,775,None,4471.958,None,None,8651.6328
735,14520.0,WALK,3,775,None,4471.958,None,None,8608.964399999999
435,35760.0,WALK,6,775,None,4471.958,None,None,11223.0144
434,15840.0,WALK,5,775,None,4471.958,None,None,11232.5124
440,15900.0,WALK,5,775,None,4471.958,None,None,10761.887999999999
441,15540.0,WALK,5,775,None,4471.958,None,None,10765.3104
442,18960.0,WALK,7,775,None,4471.958,None,None,11232.385199999999
443,14460.0,WALK,4,775,None,4471.958,None,None,11319.924
447,18840.0,WALK,7,775,None,4471.958,None,None,11792.6064
446,14580.0,WALK,4,775,None,4471.958,None,None,11765.3964
448,14340.0,WALK,4,775,None,4471.958,None,None,9689.91
22,16080.0,WALK,5,775,None,4471.958,None,None,11548.4064
177,None,None,None,None,None,None,None,None,11556.6516
586,12060.0,WALK,2,775,None,4471.958,None,None,10291.196399999999
585,21000.0,WALK,4,775,None,4471.958,None,None,10268.1876
130,12300.0,WALK,2,775,None,4471.958,None,None,11837.9676
153,16200.0,WALK,3,775,None,4471.958,None,None,11811.6732
598,16320.0,WALK,3,775,None,4471.958,None,None,10845.8292
599,12120.0,WALK,2,775,None,4471.958,None,None,10768.5108
787,6420.0,WALK,0,775,None,4471.958,None,None,4666.53
786,11340.0,WALK,2,775,None,4471.958,None,None,4635.4164
788,16620.0,WALK,3,775,None,4471.958,None,None,5522.6916
227,9900.0,WALK,1,775,None,4471.958,None,None,10324.0548
194,10440.0,WALK,2,775,None,4471.958,None,None,10248.8712
235,11040.0,WALK,2,775,None,4471.958,None,None,7900.8708
278,20160.0,WALK,3,775,None,4471.958,None,None,9929.975999999999
261,10200.0,WALK,1,775,None,4471.958,None,None,9895.1688
352,21420.0,WALK,7,775,None,4471.958,None,None,7922.9568
294,15360.0,WALK,5,775,None,4471.958,None,None,9463.9896
336,9780.0,WALK,1,775,None,4471.958,None,None,9428.2296
379,12540.0,WALK,3,775,None,4471.958,None,None,8010.491999999999
350,21300.0,WALK,7,775,None,4471.958,None,None,8004.1452
221,13740.0,WALK,3,775,None,4471.958,None,None,9071.6124
202,9780.0,WALK,1,775,None,4471.958,None,None,9083.7744
228,9900.0,WALK,1,775,None,4471.958,None,None,10464.471599999999
193,10260.0,WALK,2,775,None,4471.958,None,None,10430.2848
303,10260.0,WALK,1,775,None,4471.958,None,None,6188.789999999999
328,6780.0,WALK,0,775,None,4471.958,None,None,6180.4776
204,11460.0,WALK,2,775,None,4471.958,None,None,8671.537199999999
219,13980.0,WALK,4,775,None,4471.958,None,None,8711.31
270,19920.0,WALK,7,775,None,4471.958,None,None,11231.395199999999
333,9960.0,WALK,1,775,None,4471.958,None,None,7691.352
298,7140.0,WALK,0,775,None,4471.958,None,None,7705.438799999999
377,12420.0,WALK,3,775,None,4471.958,None,None,7768.7436
249,11040.0,WALK,2,775,None,4471.958,None,None,7657.724399999999
236,8820.0,WALK,1,775,None,4471.958,None,None,7651.4268
304,10440.0,WALK,1,775,None,4471.958,None,None,5925.057599999999
327,6720.0,WALK,0,775,None,4471.958,None,None,5935.3332
688,12240.0,WALK,2,775,None,4471.958,None,None,9822.0648
687,None,None,None,None,None,None,None,None,9782.7912
2611,20880.0,WALK,8,775,None,4471.958,None,None,9743.148
2612,8220.0,WALK,1,775,None,4471.958,None,None,9759.5316
205,11640.0,WALK,2,775,None,4471.958,None,None,8333.7156
218,13860.0,WALK,4,775,None,4471.958,None,None,8359.733999999999
222,13800.0,WALK,3,775,None,4471.958,None,None,9213.715199999999
201,9720.0,WALK,1,775,None,4471.958,None,None,9238.4196
276,20340.0,WALK,3,775,None,4471.958,None,None,9013.9704
263,10020.0,WALK,1,775,None,4471.958,None,None,9035.768399999999
247,8760.0,WALK,1,775,None,4471.958,None,None,7168.9403999999995
238,11160.0,WALK,2,775,None,4471.958,None,None,7151.4036
198,10620.0,WALK,2,775,None,4471.958,None,None,9013.0764
224,9660.0,WALK,1,775,None,4471.958,None,None,9002.986799999999
299,10080.0,WALK,1,775,None,4471.958,None,None,7593.9396
332,7080.0,WALK,0,775,None,4471.958,None,None,7613.6004
380,12600.0,WALK,3,775,None,4471.958,None,None,8322.1896
349,18360.0,WALK,6,775,None,4471.958,None,None,8341.0392
1258,9780.0,WALK,1,775,None,4471.958,None,None,8829.495599999998
1259,13380.0,WALK,3,775,None,4471.958,None,None,8827.7424
242,None,None,None,None,None,None,None,None,7297.0332
243,11400.0,WALK,2,775,None,4471.958,None,None,7259.536799999999
359,13980.0,WALK,4,775,None,4471.958,None,None,8207.532
370,15540.0,WALK,4,775,None,4471.958,None,None,8267.0832
216,11700.0,WALK,2,775,None,4471.958,None,None,8333.418
207,13800.0,WALK,4,775,None,4471.958,None,None,8308.7616
215,11700.0,WALK,2,775,None,4471.958,None,None,8333.1288
208,13260.0,WALK,3,775,None,4471.958,None,None,8319.9708
355,13860.0,WALK,4,775,None,4471.958,None,None,8527.679999999998
374,15300.0,WALK,5,775,None,4471.958,None,None,8501.4048
226,9900.0,WALK,1,775,None,4471.958,None,None,10026.4692
195,10440.0,WALK,2,775,None,4471.958,None,None,10018.062
251,9720.0,WALK,1,775,None,4471.958,None,None,8343.1968
234,9000.0,WALK,1,775,None,4471.958,None,None,8313.954
690,13020.0,WALK,3,775,None,4471.958,None,None,7353.5808
691,13680.0,WALK,3,775,None,4471.958,None,None,7365.314399999999
1260,11940.0,WALK,2,775,None,4471.958,None,None,7552.387199999999
1261,15900.0,WALK,4,775,None,4471.958,None,None,7541.060399999999
241,None,None,None,None,None,None,None,None,6870.083999999999
244,11340.0,WALK,2,775,None,4471.958,None,None,6884.839199999999
277,20220.0,WALK,3,775,None,4471.958,None,None,9463.681199999999
262,10080.0,WALK,1,775,None,4471.958,None,None,9491.6832
675,10500.0,WALK,2,775,None,4471.958,None,None,9641.7072
