destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
383,None,None,None,None,None,None,None,None,8704.4736
384,None,None,None,None,None,None,None,None,8701.7784
385,None,None,None,None,None,None,None,None,6927.8568
386,None,None,None,None,None,None,None,None,6933.292799999999
390,None,None,None,None,None,None,None,None,7529.7
389,None,None,None,None,None,None,None,None,7532.049599999999
394,None,None,None,None,None,None,None,None,9127.2072
393,None,None,None,None,None,None,None,None,9125.694
395,None,None,None,None,None,None,None,None,7379.180399999999
396,None,None,None,None,None,None,None,None,7384.365599999999
188,None,None,None,None,None,None,None,None,6003.035999999999
137,None,None,None,None,None,None,None,None,6068.536799999999
15,None,None,None,None,None,None,None,None,8834.699999999999
387,None,None,None,None,None,None,None,None,8836.7484
422,None,None,None,None,None,None,None,None,10696.7328
421,None,None,None,None,None,None,None,None,10691.491199999999
424,None,None,None,None,None,None,None,None,11572.271999999999
423,None,None,None,None,None,None,None,None,11581.224
851,None,None,None,None,None,None,None,None,4293.0552
852,18780.0,WALK,1,727,None,1279.562,None,None,4265.1264
570,18660.0,WALK,1,727,None,1279.562,None,None,3647.6688
571,None,None,None,None,None,None,None,None,6637.322399999999
572,19020.0,WALK,1,727,None,1279.562,None,None,6647.6244
573,None,None,None,None,None,None,None,None,6115.8588
574,18960.0,WALK,1,727,None,1279.562,None,None,6121.5708
2243,31500.0,WALK,2,727,None,1279.562,None,None,5808.737999999999
2245,None,None,None,None,None,None,None,None,3690.5591999999997
2494,None,None,None,None,None,None,None,None,3699.8844
2249,None,None,None,None,None,None,None,None,5150.482800000001
2501,39540.0,WALK,2,727,None,1279.562,None,None,5160.2519999999995
2248,None,None,None,None,None,None,None,None,4964.064
2503,39420.0,WALK,2,727,None,1279.562,None,None,4974.608399999999
2250,None,None,None,None,None,None,None,None,4161.204
2505,None,None,None,None,None,None,None,None,4156.871999999999
2252,None,None,None,None,None,None,None,None,5253.2748
