destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
399,None,None,None,None,None,None,None,None,8813.420399999999
400,16140.0,WALK,2,740,None,980.132,None,None,8798.0784
2637,15840.0,WALK,2,740,None,980.132,None,None,8677.8252
2638,None,None,None,None,None,None,None,None,8679.6336
2643,31440.0,WALK,4,740,None,980.132,None,None,9610.152
2644,None,None,None,None,None,None,None,None,9615.2172
407,15660.0,WALK,2,740,None,980.132,None,None,9968.192399999998
408,21060.0,WALK,1,740,None,980.132,None,None,9974.9508
410,None,None,None,None,None,None,None,None,9718.5432
409,15720.0,WALK,2,740,None,980.132,None,None,9720.9216
412,None,None,None,None,None,None,None,None,9975.81
411,15180.0,WALK,3,740,None,980.132,None,None,9973.1196
413,7680.0,WALK,2,740,None,980.132,None,None,8051.8308
414,15420.0,WALK,3,738,None,471.064,None,None,8049.3852
415,31320.0,WALK,4,740,None,980.132,None,None,10797.1068
416,None,None,None,None,None,None,None,None,10792.3728
2608,None,None,None,None,None,None,None,None,10237.6332
2609,31380.0,WALK,4,740,None,980.132,None,None,10239.4752
155,21240.0,WALK,1,740,None,980.132,None,None,11024.3088
17,15540.0,WALK,2,740,None,980.132,None,None,11011.6524
403,7200.0,WALK,2,740,None,980.132,None,None,10673.904
404,4860.0,WALK,1,740,None,980.132,None,None,10704.830399999999
405,7260.0,WALK,2,740,None,980.132,None,None,9605.5296
406,4800.0,WALK,1,740,None,980.132,None,None,9570.6
1267,7440.0,WALK,2,740,None,980.132,None,None,8873.394
1266,4560.0,WALK,0,740,None,980.132,None,None,8894.017199999998
159,15780.0,WALK,2,740,None,980.132,None,None,9167.2248
18,21000.0,WALK,1,740,None,980.132,None,None,9151.615199999998
435,35760.0,WALK,5,740,None,980.132,None,None,3395.2956
434,15840.0,WALK,4,738,None,471.064,None,None,3398.6615999999995
436,None,None,None,None,None,None,None,None,6679.4184
437,19440.0,WALK,4,740,None,980.132,None,None,6685.503599999999
438,11040.0,WALK,3,740,None,980.132,None,None,5134.788
439,14700.0,WALK,3,738,None,471.064,None,None,5140.0932
440,15900.0,WALK,4,738,None,471.064,None,None,3163.3776
441,15540.0,WALK,4,740,None,980.132,None,None,3166.3835999999997
444,8580.0,WALK,2,740,None,980.132,None,None,5225.825999999999
445,14760.0,WALK,3,738,None,471.064,None,None,5252.1684
442,11280.0,WALK,3,740,None,980.132,None,None,4220.8968
