destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
383,None,None,None,None,None,None,None,None,4503.096
384,19380.0,WALK,3,2561,None,462.187,None,None,4495.6188
385,13320.0,WALK,1,29,None,1125.758,None,None,3304.7196
386,19500.0,WALK,3,2561,None,462.187,None,None,3301.8995999999997
390,13200.0,WALK,1,29,None,1125.758,None,None,4838.1395999999995
389,19320.0,WALK,3,2561,None,462.187,None,None,4846.6716
394,38400.0,WALK,2,29,None,1125.758,None,None,4739.8164
393,13620.0,WALK,1,29,None,1125.758,None,None,4747.459199999999
395,13380.0,WALK,1,29,None,1125.758,None,None,4064.9831999999997
396,19440.0,WALK,3,2561,None,462.187,None,None,4063.08
188,19260.0,WALK,3,2561,None,462.187,None,None,5502.8351999999995
137,13320.0,WALK,1,29,None,1125.758,None,None,5441.1924
15,None,None,None,None,None,None,None,None,4552.7064
387,13560.0,WALK,1,29,None,1125.758,None,None,4561.1556
418,None,None,None,None,None,None,None,None,8592.99
417,14160.0,WALK,1,29,None,1125.758,None,None,8576.094
420,14100.0,WALK,1,29,None,1125.758,None,None,8901.7344
419,19140.0,WALK,2,29,None,1125.758,None,None,8912.1984
422,None,None,None,None,None,None,None,None,6310.331999999999
421,13800.0,WALK,1,29,None,1125.758,None,None,6310.778399999999
424,14220.0,WALK,1,29,None,1125.758,None,None,8574.9504
423,18960.0,WALK,2,29,None,1125.758,None,None,8585.4984
426,None,None,None,None,None,None,None,None,8873.3724
425,14040.0,WALK,1,29,None,1125.758,None,None,8872.1952
189,13980.0,WALK,1,29,None,1125.758,None,None,8048.495999999999
20,37980.0,WALK,2,29,None,1125.758,None,None,8036.9676
466,13740.0,WALK,1,29,None,1125.758,None,None,9385.428
467,19800.0,WALK,2,29,None,1125.758,None,None,9383.5548
474,None,None,None,None,None,None,None,None,10119.832799999998
473,14340.0,WALK,1,29,None,1125.758,None,None,10116.3564
476,None,None,None,None,None,None,None,None,9412.188
475,19260.0,WALK,2,29,None,1125.758,None,None,9417.571199999998
478,None,None,None,None,None,None,None,None,9699.384
477,14280.0,WALK,1,29,None,1125.758,None,None,9701.4504
481,13920.0,WALK,1,29,None,1125.758,None,None,11227.977599999998
482,None,None,None,None,None,None,None,None,11189.3808
851,None,None,None,None,None,None,None,None,9759.3348
852,14580.0,WALK,2,498,None,813.99,None,None,9725.5092
570,18660.0,WALK,5,498,None,813.99,None,None,8952.0072
573,13560.0,WALK,2,498,None,813.99,None,None,11277.439199999999
574,18960.0,WALK,3,498,None,813.99,None,None,11279.2824
2243,14700.0,WALK,2,498,None,813.99,None,None,11550.271200000001
2245,29640.0,WALK,3,498,None,813.99,None,None,8993.735999999999
2494,5160.0,WALK,1,498,None,813.99,None,None,9000.2088
