destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
734,19380.0,WALK,3,837,None,6901.824,None,None,11158.949999999999
733,16140.0,WALK,3,837,None,6901.824,None,None,11198.67
738,19260.0,WALK,3,837,None,6901.824,None,None,11956.034399999999
737,16260.0,WALK,3,837,None,6901.824,None,None,11971.194000000001
730,19320.0,WALK,3,837,None,6901.824,None,None,11554.872
731,16200.0,WALK,3,837,None,6901.824,None,None,11584.677599999999
640,17880.0,WALK,5,837,None,6901.824,None,None,11563.474799999998
639,15360.0,WALK,3,837,None,6901.824,None,None,11559.833999999999
647,17940.0,WALK,5,837,None,6901.824,None,None,10912.662
648,15300.0,WALK,3,837,None,6901.824,None,None,10941.8256
787,22080.0,WALK,4,837,None,6901.824,None,None,7362.116399999999
786,15660.0,WALK,2,837,None,6901.824,None,None,7345.181999999999
788,16620.0,WALK,2,837,None,6901.824,None,None,8234.6364
227,13500.0,WALK,1,837,None,6901.824,None,None,9951.669600000001
194,14040.0,WALK,2,837,None,6901.824,None,None,9910.2768
235,14640.0,WALK,2,837,None,6901.824,None,None,8329.9872
278,20160.0,WALK,3,837,None,6901.824,None,None,11518.2204
261,13800.0,WALK,1,837,None,6901.824,None,None,11459.8584
352,21420.0,WALK,4,837,None,6901.824,None,None,8507.3208
294,15360.0,WALK,4,837,None,6901.824,None,None,9075.96
336,13380.0,WALK,1,837,None,6901.824,None,None,9057.912
379,16140.0,WALK,3,837,None,6901.824,None,None,8771.7288
350,21300.0,WALK,4,837,None,6901.824,None,None,8774.864399999999
221,16500.0,WALK,3,837,None,6901.824,None,None,9758.5248
202,13380.0,WALK,1,837,None,6901.824,None,None,9774.5232
228,13500.0,WALK,1,837,None,6901.824,None,None,10230.0468
193,13860.0,WALK,2,837,None,6901.824,None,None,10185.492
303,13860.0,WALK,1,837,None,6901.824,None,None,7082.7552
328,10560.0,WALK,0,837,None,6901.824,None,None,7072.968
204,15060.0,WALK,2,837,None,6901.824,None,None,9656.0436
219,16380.0,WALK,3,837,None,6901.824,None,None,9708.830399999999
270,19920.0,WALK,4,837,None,6901.824,None,None,11385.3888
333,13560.0,WALK,1,837,None,6901.824,None,None,7965.0599999999995
298,10980.0,WALK,0,837,None,6901.824,None,None,7975.025999999999
377,16020.0,WALK,3,837,None,6901.824,None,None,8357.638799999999
249,14640.0,WALK,2,837,None,6901.824,None,None,8088.7728
236,12420.0,WALK,1,837,None,6901.824,None,None,8075.629199999999
304,14040.0,WALK,1,837,None,6901.824,None,None,7099.797599999999
327,10500.0,WALK,0,837,None,6901.824,None,None,7076.4816
688,13620.0,WALK,2,837,None,6901.824,None,None,9729.442799999999
687,None,None,None,None,None,None,None,None,9708.204
2611,20880.0,WALK,5,837,None,6901.824,None,None,10070.8932
2612,11820.0,WALK,1,837,None,6901.824,None,None,10088.043599999999
205,15240.0,WALK,2,837,None,6901.824,None,None,9196.1148
218,16260.0,WALK,3,837,None,6901.824,None,None,9223.2072
222,16560.0,WALK,3,837,None,6901.824,None,None,9645.019199999999
201,13320.0,WALK,1,837,None,6901.824,None,None,9668.9244
276,20340.0,WALK,3,837,None,6901.824,None,None,10189.2948
263,13620.0,WALK,1,837,None,6901.824,None,None,10211.494799999999
247,12360.0,WALK,1,837,None,6901.824,None,None,7703.140799999999
238,14760.0,WALK,2,837,None,6901.824,None,None,7685.1744
198,14220.0,WALK,2,837,None,6901.824,None,None,9163.086
224,13260.0,WALK,1,837,None,6901.824,None,None,9153.2484
299,13680.0,WALK,1,837,None,6901.824,None,None,7762.835999999999
332,10920.0,WALK,0,837,None,6901.824,None,None,7766.595599999999
380,16200.0,WALK,3,837,None,6901.824,None,None,8998.612799999999
349,18360.0,WALK,3,837,None,6901.824,None,None,9019.867199999999
1258,13380.0,WALK,1,837,None,6901.824,None,None,9657.414
1259,16440.0,WALK,3,837,None,6901.824,None,None,9647.8416
242,None,None,None,None,None,None,None,None,8220.5412
243,15000.0,WALK,2,837,None,6901.824,None,None,8171.255999999999
359,18300.0,WALK,4,837,None,6901.824,None,None,10045.145999999999
370,15540.0,WALK,3,837,None,6901.824,None,None,10069.987200000001
216,15300.0,WALK,2,837,None,6901.824,None,None,9292.3092
207,16200.0,WALK,3,837,None,6901.824,None,None,9275.7936
215,13680.0,WALK,2,837,None,6901.824,None,None,9409.7484
208,16080.0,WALK,3,837,None,6901.824,None,None,9394.1808
355,18180.0,WALK,4,837,None,6901.824,None,None,9857.801999999998
374,15660.0,WALK,3,837,None,6901.824,None,None,9851.1756
226,13500.0,WALK,1,837,None,6901.824,None,None,9677.029199999999
195,14040.0,WALK,2,837,None,6901.824,None,None,9679.698
251,13320.0,WALK,1,837,None,6901.824,None,None,8703.2808
234,12600.0,WALK,1,837,None,6901.824,None,None,8673.2724
690,19500.0,WALK,4,837,None,6901.824,None,None,8961.5436
691,13860.0,WALK,2,837,None,6901.824,None,None,9007.9512
1260,15540.0,WALK,3,837,None,6901.824,None,None,8948.766
1261,15900.0,WALK,3,837,None,6901.824,None,None,8931.99
241,None,None,None,None,None,None,None,None,7767.005999999999
244,14940.0,WALK,2,837,None,6901.824,None,None,7776.575999999999
277,20220.0,WALK,3,837,None,6901.824,None,None,10900.1016
262,13680.0,WALK,1,837,None,6901.824,None,None,10928.876400000001
675,14100.0,WALK,2,837,None,6901.824,None,None,9374.1768
676,13380.0,WALK,1,837,None,6901.824,None,None,9375.2964
256,None,None,None,None,None,None,None,None,10322.4852
229,11940.0,WALK,1,837,None,6901.824,None,None,10338.6972
245,13740.0,WALK,1,837,None,6901.824,None,None,7264.2624
240,10680.0,WALK,0,837,None,6901.824,None,None,7276.5743999999995
356,18180.0,WALK,4,837,None,6901.824,None,None,9989.3352
373,15660.0,WALK,3,837,None,6901.824,None,None,10008.715199999999
684,15960.0,WALK,3,837,None,6901.824,None,None,8829.581999999999
685,13800.0,WALK,2,837,None,6901.824,None,None,8843.8404
354,21540.0,WALK,4,837,None,6901.824,None,None,8696.9556
375,15900.0,WALK,3,837,None,6901.824,None,None,8717.961599999999
2566,None,None,None,None,None,None,None,None,10379.2128
2565,11880.0,WALK,1,837,None,6901.824,None,None,10377.7632
214,13680.0,WALK,2,837,None,6901.824,None,None,9256.5324
209,16080.0,WALK,3,837,None,6901.824,None,None,9267.2904
250,13500.0,WALK,1,837,None,6901.824,None,None,8394.2208
297,11040.0,WALK,0,837,None,6901.824,None,None,8390.5872
252,14400.0,WALK,1,837,None,6901.824,None,None,8928.3828
233,12720.0,WALK,1,837,None,6901.824,None,None,8925.406799999999
271,19980.0,WALK,4,837,None,6901.824,None,None,11108.0556
353,21480.0,WALK,4,837,None,6901.824,None,None,8512.6884
376,15960.0,WALK,3,837,None,6901.824,None,None,8510.1276
351,21360.0,WALK,4,837,None,6901.824,None,None,8580.6444
378,16080.0,WALK,3,837,None,6901.824,None,None,8575.572
275,19860.0,WALK,4,837,None,6901.824,None,None,9486.39
264,13500.0,WALK,1,837,None,6901.824,None,None,9489.536399999999
371,15600.0,WALK,3,837,None,6901.824,None,None,10294.529999999999
254,13380.0,WALK,2,837,None,6901.824,None,None,10115.1876
357,18120.0,WALK,3,837,None,6901.824,None,None,10808.9184
372,None,None,None,None,None,None,None,None,10817.116799999998
272,None,None,None,None,None,None,None,None,10248.627599999998
267,20100.0,WALK,4,837,None,6901.824,None,None,10228.993199999999
686,18300.0,WALK,3,837,None,6901.824,None,None,10274.298
225,13320.0,WALK,1,837,None,6901.824,None,None,9214.3032
197,14160.0,WALK,2,837,None,6901.824,None,None,9231.026399999999
302,13860.0,WALK,1,837,None,6901.824,None,None,7178.5188
329,10620.0,WALK,0,837,None,6901.824,None,None,7155.4176
213,None,None,None,None,None,None,None,None,9310.5216
210,31380.0,WALK,4,837,None,6901.824,None,None,9325.0584
200,13200.0,WALK,1,837,None,6901.824,None,None,9428.9028
2564,13560.0,WALK,2,837,None,6901.824,None,None,11465.8008
206,15240.0,WALK,2,837,None,6901.824,None,None,9062.0316
217,16200.0,WALK,3,837,None,6901.824,None,None,9063.8064
212,18420.0,WALK,3,837,None,6901.824,None,None,8822.2308
211,15780.0,WALK,3,837,None,6901.824,None,None,8810.3496
295,15480.0,WALK,4,837,None,6901.824,None,None,8975.916
335,13380.0,WALK,1,837,None,6901.824,None,None,8952.830399999999
681,11880.0,WALK,1,837,None,6901.824,None,None,10287.158399999998
682,None,None,None,None,None,None,None,None,10304.387999999999
203,15060.0,WALK,2,837,None,6901.824,None,None,9922.900800000001
220,16380.0,WALK,3,837,None,6901.824,None,None,9913.5
266,20160.0,WALK,4,837,None,6901.824,None,None,9745.5348
273,None,None,None,None,None,None,None,None,9745.091999999999
301,13740.0,WALK,1,837,None,6901.824,None,None,7387.6404
330,10740.0,WALK,0,837,None,6901.824,None,None,7367.333999999999
381,16260.0,WALK,3,837,None,6901.824,None,None,9092.1288
348,18300.0,WALK,3,837,None,6901.824,None,None,9110.2056
300,13680.0,WALK,1,837,None,6901.824,None,None,7550.766
331,10800.0,WALK,0,837,None,6901.824,None,None,7529.1744
265,13680.0,WALK,2,837,None,6901.824,None,None,9544.1004
274,None,None,None,None,None,None,None,None,9529.095599999999
296,15540.0,WALK,4,837,None,6901.824,None,None,8754.8376
334,13260.0,WALK,1,837,None,6901.824,None,None,8788.4436
382,13680.0,WALK,2,837,None,6901.824,None,None,11686.409999999998
269,19800.0,WALK,4,837,None,6901.824,None,None,11668.064400000001
1250,20700.0,WALK,5,837,None,6901.824,None,None,11093.640000000001
1251,13500.0,WALK,2,837,None,6901.824,None,None,11094.298799999999
52,17820.0,WALK,3,837,None,6901.824,None,None,9859.6884
53,16920.0,WALK,2,837,None,6901.824,None,None,10135.6356
54,17340.0,WALK,3,837,None,6901.824,None,None,8545.203599999999
2616,13200.0,WALK,1,837,None,6901.824,None,None,9337.032
2618,11640.0,WALK,1,837,None,6901.824,None,None,9370.0008
2623,None,None,None,None,None,None,None,None,9365.4912
2620,13200.0,WALK,1,837,None,6901.824,None,None,9334.8132
2624,None,None,None,None,None,None,None,None,9443.9664
2625,None,None,None,None,None,None,None,None,9473.1408
2626,None,None,None,None,None,None,None,None,9445.356
2627,None,None,None,None,None,None,None,None,9472.242
2628,None,None,None,None,None,None,None,None,9502.1484
2631,16500.0,WALK,1,837,None,6901.824,None,None,9555.8604
2629,None,None,None,None,None,None,None,None,9530.5476
2630,None,None,None,None,None,None,None,None,9555.8604
1247,11220.0,WALK,0,837,None,6901.824,None,None,9779.2452
2658,13200.0,WALK,1,837,None,6901.824,None,None,9390.036
2657,13200.0,WALK,1,837,None,6901.824,None,None,9391.452
1246,None,None,None,None,None,None,None,None,9253.482
55,12000.0,WALK,1,837,None,6901.824,None,None,10221.051599999999
674,None,None,None,None,None,None,None,None,10215.757199999998
231,11820.0,WALK,1,837,None,6901.824,None,None,10141.008
255,None,None,None,None,None,None,None,None,10153.6752
176,18480.0,WALK,3,837,None,6901.824,None,None,8737.938
56,15060.0,WALK,2,837,None,6901.824,None,None,8667.6288
689,None,None,None,None,None,None,None,None,11168.6436
196,None,None,None,None,None,None,None,None,9282.522
751,18120.0,WALK,5,837,None,6901.824,None,None,10673.4852
750,15120.0,WALK,3,837,None,6901.824,None,None,10659.0348
286,19560.0,WALK,4,837,None,6901.824,None,None,10805.418
