destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
383,None,None,None,None,None,None,None,None,6533.2068
384,19380.0,WALK,6,46,None,2051.257,None,None,6539.092799999999
385,None,None,None,None,None,None,None,None,6589.806
386,19500.0,WALK,6,46,None,2051.257,None,None,6594.496799999999
390,38580.0,WALK,2,46,None,2051.257,None,None,5239.1376
389,19320.0,WALK,6,46,None,2051.257,None,None,5231.0112
394,38400.0,WALK,2,46,None,2051.257,None,None,6721.6884
393,None,None,None,None,None,None,None,None,6710.756399999999
395,None,None,None,None,None,None,None,None,5994.926399999999
396,19440.0,WALK,6,46,None,2051.257,None,None,5999.5596
188,19260.0,WALK,6,46,None,2051.257,None,None,4329.7776
137,38700.0,WALK,2,46,None,2051.257,None,None,4372.6956
15,None,None,None,None,None,None,None,None,6612.87
387,None,None,None,None,None,None,None,None,6605.191199999999
418,None,None,None,None,None,None,None,None,6578.849999999999
417,None,None,None,None,None,None,None,None,6563.7432
420,None,None,None,None,None,None,None,None,7589.038799999999
419,19140.0,WALK,2,46,None,2051.257,None,None,7588.311599999999
422,None,None,None,None,None,None,None,None,6926.458799999999
421,None,None,None,None,None,None,None,None,6917.6532
424,None,None,None,None,None,None,None,None,5455.9475999999995
423,18960.0,WALK,2,46,None,2051.257,None,None,5457.7908
426,None,None,None,None,None,None,None,None,8076.5376
425,None,None,None,None,None,None,None,None,8066.8272
189,None,None,None,None,None,None,None,None,7820.7024
20,37980.0,WALK,2,46,None,2051.257,None,None,7825.7663999999995
466,37920.0,WALK,5,46,None,2051.257,None,None,10839.1536
467,19800.0,WALK,2,46,None,2051.257,None,None,10846.0392
476,None,None,None,None,None,None,None,None,8523.0312
475,19260.0,WALK,2,46,None,2051.257,None,None,8516.7024
481,19560.0,WALK,2,46,None,2051.257,None,None,11124.7872
482,None,None,None,None,None,None,None,None,11094.282000000001
1243,33360.0,WALK,7,46,None,2051.257,None,None,9190.1976
1244,19680.0,WALK,7,46,None,2051.257,None,None,9187.9896
489,None,None,None,None,None,None,None,None,11413.8552
488,None,None,None,None,None,None,None,None,11409.0372
490,18720.0,WALK,5,46,None,2051.257,None,None,10162.1268
491,14580.0,WALK,3,46,None,2051.257,None,None,10196.9676
492,None,None,None,None,None,None,None,None,7933.0704
493,19560.0,WALK,6,46,None,2051.257,None,None,7934.0148
495,None,None,None,None,None,None,None,None,9263.958
494,19740.0,WALK,6,46,None,2051.257,None,None,9259.5876
502,None,None,None,None,None,None,None,None,11529.894
503,None,None,None,None,None,None,None,None,11589.282000000001
1272,None,None,None,None,None,None,None,None,10053.166799999999
1270,None,None,None,None,None,None,None,None,10059.4836
2560,14400.0,WALK,3,46,None,2051.257,None,None,9319.4448
2561,18840.0,WALK,5,46,None,2051.257,None,None,9328.2408
29,None,None,None,None,None,None,None,None,9296.85
7,39660.0,WALK,8,46,None,2051.257,None,None,10490.4132
506,None,None,None,None,None,None,None,None,10352.3244
497,20580.0,WALK,2,46,None,2051.257,None,None,11341.1016
496,37440.0,WALK,5,46,None,2051.257,None,None,11327.365199999998
501,None,None,None,None,None,None,None,None,9631.3812
111,None,None,None,None,None,None,None,None,9645.3144
190,19860.0,WALK,6,46,None,2051.257,None,None,9862.0116
28,None,None,None,None,None,None,None,None,9876.508800000001
498,14640.0,WALK,3,46,None,2051.257,None,None,10490.085599999999
1264,None,None,None,None,None,None,None,None,10613.0136
1265,None,None,None,None,None,None,None,None,10605.692399999998
546,18480.0,WALK,4,46,None,2051.257,None,None,11156.2104
545,30120.0,WALK,6,46,None,2051.257,None,None,11161.1976
2282,30960.0,WALK,7,46,None,2051.257,None,None,10662.9696
609,None,None,None,None,None,None,None,None,10572.066
610,18060.0,WALK,6,46,None,2051.257,None,None,10567.3632
617,None,None,None,None,None,None,None,None,9717.708
616,18240.0,WALK,6,46,None,2051.257,None,None,9712.77
