destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
2383,None,None,None,None,None,None,None,None,11637.7344
2311,None,None,None,None,None,None,None,None,11642.904
2385,14820.0,WALK,0,2430,None,6369.148,None,None,8614.3728
2312,None,None,None,None,None,None,None,None,8672.972399999999
2402,None,None,None,None,None,None,None,None,10608.6744
2321,None,None,None,None,None,None,None,None,10620.5868
2313,None,None,None,None,None,None,None,None,11521.659599999999
2387,None,None,None,None,None,None,None,None,11513.136
2407,None,None,None,None,None,None,None,None,10421.82
2316,14700.0,WALK,0,2430,None,6369.148,None,None,8622.27
2409,None,None,None,None,None,None,None,None,11869.431599999998
2394,None,None,None,None,None,None,None,None,11338.1988
2317,None,None,None,None,None,None,None,None,11350.158
2318,None,None,None,None,None,None,None,None,10428.1836
2348,None,None,None,None,None,None,None,None,9773.494799999999
2341,None,None,None,None,None,None,None,None,9667.1976
2424,None,None,None,None,None,None,None,None,7316.22
2343,14580.0,WALK,0,2430,None,6369.148,None,None,7288.1028
2342,None,None,None,None,None,None,None,None,10159.4472
2486,None,None,None,None,None,None,None,None,10146.9528
2345,None,None,None,None,None,None,None,None,10462.4796
2488,None,None,None,None,None,None,None,None,10455.3012
2430,14040.0,WALK,0,2430,None,6369.148,None,None,6369.147599999999
2347,None,None,None,None,None,None,None,None,6372.025199999999
2340,None,None,None,None,None,None,None,None,9846.546
2439,None,None,None,None,None,None,None,None,9607.2168
2336,None,None,None,None,None,None,None,None,11457.6348
2433,None,None,None,None,None,None,None,None,11458.647599999998
2338,14220.0,WALK,0,2430,None,6369.148,None,None,7933.090799999999
2446,None,None,None,None,None,None,None,None,7934.5296
2339,None,None,None,None,None,None,None,None,11118.7968
2463,None,None,None,None,None,None,None,None,11109.408
