destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
734,12840.0,WALK,5,271,None,550.184,None,None,9539.233199999999
733,14340.0,WALK,2,271,None,550.184,None,None,9579.024
738,12720.0,WALK,5,271,None,550.184,None,None,10951.741199999999
737,14460.0,WALK,2,271,None,550.184,None,None,10966.5384
730,12780.0,WALK,5,271,None,550.184,None,None,9976.4256
731,14400.0,WALK,2,271,None,550.184,None,None,9993.7608
736,12660.0,WALK,5,271,None,550.184,None,None,11452.4124
735,14520.0,WALK,2,271,None,550.184,None,None,11388.1332
435,35760.0,WALK,5,271,None,550.184,None,None,10589.34
434,15840.0,WALK,4,271,None,550.184,None,None,10600.9692
438,18720.0,WALK,6,271,None,550.184,None,None,9960.477599999998
439,14700.0,WALK,3,271,None,550.184,None,None,9941.526
440,15900.0,WALK,4,271,None,550.184,None,None,10181.943599999999
441,15540.0,WALK,4,271,None,550.184,None,None,10182.8568
444,18600.0,WALK,6,271,None,550.184,None,None,10259.553600000001
445,14760.0,WALK,3,271,None,550.184,None,None,10255.542
442,18960.0,WALK,6,271,None,550.184,None,None,9430.8708
443,14460.0,WALK,3,271,None,550.184,None,None,9471.9564
447,18840.0,WALK,6,271,None,550.184,None,None,9610.1844
446,14580.0,WALK,3,271,None,550.184,None,None,9592.1376
448,14340.0,WALK,3,271,None,550.184,None,None,8036.731199999999
22,16080.0,WALK,4,271,None,550.184,None,None,7781.7072
177,None,None,None,None,None,None,None,None,7784.8967999999995
172,15720.0,WALK,4,271,None,550.184,None,None,10858.5372
105,15660.0,WALK,4,271,None,550.184,None,None,10851.082799999998
851,None,None,None,None,None,None,None,None,9004.86
852,14580.0,WALK,1,689,None,362.616,None,None,9015.4584
570,18660.0,WALK,4,689,None,362.616,None,None,9280.8048
571,13500.0,WALK,1,689,None,362.616,None,None,9118.998
572,19020.0,WALK,2,689,None,362.616,None,None,9127.614
573,13560.0,WALK,1,689,None,362.616,None,None,9574.9632
574,18960.0,WALK,2,689,None,362.616,None,None,9582.1752
2243,14700.0,WALK,1,689,None,362.616,None,None,8510.6148
2245,29640.0,WALK,3,689,None,362.616,None,None,9278.1624
2494,14460.0,WALK,1,689,None,362.616,None,None,9280.9368
1243,33360.0,WALK,4,689,None,362.616,None,None,10714.992
1244,19680.0,WALK,2,689,None,362.616,None,None,10721.5608
2249,13740.0,WALK,1,689,None,362.616,None,None,10437.9372
2501,20460.0,WALK,2,689,None,362.616,None,None,10442.943599999999
2248,13860.0,WALK,1,689,None,362.616,None,None,11491.0224
2503,20340.0,WALK,2,689,None,362.616,None,None,11495.9268
578,None,None,None,None,None,None,None,None,9420.5196
579,13740.0,WALK,2,689,None,362.616,None,None,9426.7536
183,37020.0,WALK,4,271,None,550.184,None,None,9829.1556
87,13860.0,WALK,2,689,None,362.616,None,None,9873.2508
580,None,None,None,None,None,None,None,None,10390.199999999999
31,14040.0,WALK,2,689,None,362.616,None,None,10382.5956
2260,None,None,None,None,None,None,None,None,8367.8184
2282,14160.0,WALK,3,689,None,362.616,None,None,4706.6831999999995
609,None,None,None,None,None,None,None,None,3044.622
610,18060.0,WALK,5,2565,None,1173.673,None,None,3052.9392
612,3300.0,WALK,0,689,None,362.616,None,None,3358.7472
611,11820.0,WALK,2,689,None,362.616,None,None,3353.0784
613,None,None,None,None,None,None,None,None,3316.2936
614,18000.0,WALK,2,689,None,362.616,None,None,3315.4067999999997
617,None,None,None,None,None,None,None,None,5760.4212
616,14280.0,WALK,3,689,None,362.616,None,None,5758.9932
619,None,None,None,None,None,None,None,None,4553.7024
618,14100.0,WALK,3,689,None,362.616,None,None,4544.2955999999995
2284,None,None,None,None,None,None,None,None,3582.0395999999996
2459,None,None,None,None,None,None,None,None,2867.2932
849,14040.0,WALK,3,689,None,362.616,None,None,4017.8688
45,None,None,None,None,None,None,None,None,4022.2895999999996
622,None,None,None,None,None,None,None,None,7252.0632000000005
623,15300.0,WALK,4,2565,None,1173.673,None,None,7270.23
650,11460.0,WALK,3,2565,None,1173.673,None,None,9262.296
649,9180.0,WALK,2,2565,None,1173.673,None,None,9268.3272
624,18360.0,WALK,2,689,None,362.616,None,None,8784.2304
625,15900.0,WALK,4,2565,None,1173.673,None,None,8776.8624
640,11580.0,WALK,3,2565,None,1173.673,None,None,7770.148799999999
639,9060.0,WALK,2,2565,None,1173.673,None,None,7780.0452
627,None,None,None,None,None,None,None,None,7991.0208
626,15420.0,WALK,4,2565,None,1173.673,None,None,7994.0796
638,15960.0,WALK,4,2565,None,1173.673,None,None,8263.8468
637,18300.0,WALK,2,689,None,362.616,None,None,8258.3148
628,9300.0,WALK,2,2565,None,1173.673,None,None,10022.8704
629,11340.0,WALK,3,2565,None,1173.673,None,None,10024.4124
647,11640.0,WALK,3,2565,None,1173.673,None,None,7354.6416
648,9000.0,WALK,2,2565,None,1173.673,None,None,7368.516
631,None,None,None,None,None,None,None,None,9693.7716
641,11220.0,WALK,3,2565,None,1173.673,None,None,9878.0604
642,9420.0,WALK,2,2565,None,1173.673,None,None,9888.5808
633,15660.0,WALK,4,2565,None,1173.673,None,None,9578.243999999999
634,18600.0,WALK,2,689,None,362.616,None,None,9601.235999999999
644,11400.0,WALK,3,2565,None,1173.673,None,None,9386.6004
645,9240.0,WALK,2,2565,None,1173.673,None,None,9420.7248
635,15540.0,WALK,4,2565,None,1173.673,None,None,9229.953599999999
636,18720.0,WALK,2,689,None,362.616,None,None,9233.7492
2633,14400.0,WALK,3,2565,None,1173.673,None,None,10376.036399999999
621,11520.0,WALK,3,2565,None,1173.673,None,None,8445.24
620,9120.0,WALK,2,2565,None,1173.673,None,None,8508.8796
643,9540.0,WALK,2,2565,None,1173.673,None,None,10398.4968
46,9480.0,WALK,2,2565,None,1173.673,None,None,10818.7596
653,None,None,None,None,None,None,None,None,9208.3284
654,16980.0,WALK,4,271,None,550.184,None,None,9211.4736
656,None,None,None,None,None,None,None,None,10988.630399999998
657,17340.0,WALK,4,271,None,550.184,None,None,10996.733999999999
660,28500.0,WALK,5,271,None,550.184,None,None,9819.6972
659,17100.0,WALK,4,271,None,550.184,None,None,9825.503999999999
178,17220.0,WALK,4,271,None,550.184,None,None,10576.6188
95,15960.0,WALK,4,271,None,550.184,None,None,10604.3028
787,22080.0,WALK,7,271,None,550.184,None,None,7782.7032
786,5820.0,WALK,2,271,None,550.184,None,None,7819.8336
788,16620.0,WALK,3,271,None,550.184,None,None,7544.7
235,3660.0,WALK,1,271,None,550.184,None,None,3255.3551999999995
278,20160.0,WALK,4,271,None,550.184,None,None,3871.1675999999998
261,6600.0,WALK,2,271,None,550.184,None,None,3798.8531999999996
352,21420.0,WALK,3,689,None,362.616,None,None,3220.9464
294,12360.0,WALK,3,2565,None,1173.673,None,None,2724.9203999999995
336,6180.0,WALK,1,271,None,550.184,None,None,2713.5864
379,5340.0,WALK,2,271,None,550.184,None,None,3189.3084
350,21300.0,WALK,3,689,None,362.616,None,None,3200.0627999999997
303,5460.0,WALK,2,271,None,550.184,None,None,4961.7756
328,15600.0,WALK,4,271,None,550.184,None,None,4969.6644
204,4260.0,WALK,1,271,None,550.184,None,None,2853.3095999999996
219,12780.0,WALK,3,271,None,550.184,None,None,2844.3804
333,6360.0,WALK,2,271,None,550.184,None,None,3532.4507999999996
298,15900.0,WALK,4,271,None,550.184,None,None,3520.1615999999995
377,5220.0,WALK,2,271,None,550.184,None,None,3374.1756
249,3660.0,WALK,1,271,None,550.184,None,None,3503.3976
236,16020.0,WALK,5,271,None,550.184,None,None,3511.7124
304,5580.0,WALK,2,271,None,550.184,None,None,5289.462
327,15600.0,WALK,4,271,None,550.184,None,None,5266.7447999999995
205,4440.0,WALK,1,271,None,550.184,None,None,2974.3727999999996
218,12660.0,WALK,3,271,None,550.184,None,None,2953.5179999999996
276,20340.0,WALK,4,271,None,550.184,None,None,2982.6084
263,6420.0,WALK,2,271,None,550.184,None,None,2973.0204
247,15960.0,WALK,5,271,None,550.184,None,None,3980.8848
238,3780.0,WALK,1,271,None,550.184,None,None,3998.8019999999997
299,6480.0,WALK,2,271,None,550.184,None,None,3698.1816
332,15900.0,WALK,4,271,None,550.184,None,None,3689.3448
380,5400.0,WALK,2,271,None,550.184,None,None,2858.5848
349,18360.0,WALK,2,689,None,362.616,None,None,2841.984
1258,4200.0,WALK,1,271,None,550.184,None,None,2533.0379999999996
1259,12180.0,WALK,2,271,None,550.184,None,None,2525.5548
242,None,None,None,None,None,None,None,None,3926.598
243,4020.0,WALK,1,271,None,550.184,None,None,3954.6132
359,13980.0,WALK,3,271,None,550.184,None,None,4782.437999999999
370,15540.0,WALK,3,271,None,550.184,None,None,4681.4736
216,4500.0,WALK,1,271,None,550.184,None,None,3073.0116
207,12600.0,WALK,3,271,None,550.184,None,None,3101.4804
215,4500.0,WALK,1,271,None,550.184,None,None,3221.1924
208,12060.0,WALK,2,271,None,550.184,None,None,3227.1864
355,13860.0,WALK,3,271,None,550.184,None,None,3531.8064
374,15300.0,WALK,4,271,None,550.184,None,None,3583.5575999999996
251,3540.0,WALK,1,271,None,550.184,None,None,2823.2016
234,16200.0,WALK,4,271,None,550.184,None,None,2853.3996
690,11820.0,WALK,2,271,None,550.184,None,None,4654.1472
691,13680.0,WALK,2,271,None,550.184,None,None,4706.9748
1260,4740.0,WALK,1,271,None,550.184,None,None,4202.3472
1261,15900.0,WALK,3,271,None,550.184,None,None,4201.6368
241,None,None,None,None,None,None,None,None,4309.71
244,3960.0,WALK,1,271,None,550.184,None,None,4294.067999999999
277,20220.0,WALK,4,271,None,550.184,None,None,3465.0203999999994
262,6480.0,WALK,2,271,None,550.184,None,None,3462.3048
245,3840.0,WALK,1,271,None,550.184,None,None,4514.6975999999995
240,15720.0,WALK,4,271,None,550.184,None,None,4466.589599999999
356,13860.0,WALK,3,271,None,550.184,None,None,3698.2176
373,15660.0,WALK,5,271,None,550.184,None,None,3699.5303999999996
684,11880.0,WALK,2,271,None,550.184,None,None,3803.232
685,4680.0,WALK,1,271,None,550.184,None,None,3801.4703999999997
354,21540.0,WALK,3,689,None,362.616,None,None,3360.1848
375,5100.0,WALK,2,271,None,550.184,None,None,3377.4132
214,4560.0,WALK,1,271,None,550.184,None,None,3547.8708
209,12000.0,WALK,2,271,None,550.184,None,None,3533.0087999999996
250,6300.0,WALK,2,271,None,550.184,None,None,3164.0868
297,16140.0,WALK,5,271,None,550.184,None,None,3159.1139999999996
252,3420.0,WALK,1,271,None,550.184,None,None,2563.2203999999997
233,16320.0,WALK,5,271,None,550.184,None,None,2563.2996
353,21480.0,WALK,3,689,None,362.616,None,None,3377.5247999999997
376,5160.0,WALK,2,271,None,550.184,None,None,3392.7659999999996
351,21360.0,WALK,3,689,None,362.616,None,None,3131.8463999999994
378,5280.0,WALK,2,271,None,550.184,None,None,3125.7288
275,12180.0,WALK,2,271,None,550.184,None,None,2912.7252000000003
264,6300.0,WALK,2,271,None,550.184,None,None,2941.854
371,13920.0,WALK,3,271,None,550.184,None,None,4158.1452
357,18120.0,WALK,2,689,None,362.616,None,None,4050.6443999999997
372,15120.0,WALK,4,271,None,550.184,None,None,4035.1067999999996
686,18300.0,WALK,2,689,None,362.616,None,None,5123.5188
302,5460.0,WALK,2,271,None,550.184,None,None,4733.9364
329,15660.0,WALK,4,271,None,550.184,None,None,4775.7996
