destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
622,None,None,None,None,None,None,None,None,8615.7804
623,18480.0,WALK,4,649,None,5898.386,None,None,8573.4588
650,11460.0,WALK,1,649,None,5898.386,None,None,5914.107599999999
649,9180.0,WALK,0,649,None,5898.386,None,None,5898.3864
624,18360.0,WALK,4,649,None,5898.386,None,None,7033.6992
625,None,None,None,None,None,None,None,None,7046.2824
640,11580.0,WALK,1,649,None,5898.386,None,None,6270.833999999999
639,21360.0,WALK,8,649,None,5898.386,None,None,6258.954
627,None,None,None,None,None,None,None,None,9553.1484
626,18600.0,WALK,4,649,None,5898.386,None,None,9548.7288
638,None,None,None,None,None,None,None,None,7387.8636
637,18300.0,WALK,4,649,None,5898.386,None,None,7381.503599999999
628,9300.0,WALK,0,649,None,5898.386,None,None,6611.191199999999
629,11340.0,WALK,1,649,None,5898.386,None,None,6622.875599999999
647,11640.0,WALK,1,649,None,5898.386,None,None,6110.8535999999995
648,21300.0,WALK,8,649,None,5898.386,None,None,6120.0
631,None,None,None,None,None,None,None,None,9178.9044
641,11220.0,WALK,1,649,None,5898.386,None,None,7175.5836
642,9420.0,WALK,0,649,None,5898.386,None,None,7181.8356
633,None,None,None,None,None,None,None,None,7692.1464
634,18600.0,WALK,4,649,None,5898.386,None,None,7759.888799999999
644,11400.0,WALK,1,649,None,5898.386,None,None,6521.2883999999995
645,9240.0,WALK,0,649,None,5898.386,None,None,6546.1236
635,None,None,None,None,None,None,None,None,9174.5952
636,18720.0,WALK,4,649,None,5898.386,None,None,9191.362799999999
2633,14400.0,WALK,1,649,None,5898.386,None,None,6639.656399999999
621,11520.0,WALK,1,649,None,5898.386,None,None,6161.8776
620,21420.0,WALK,8,649,None,5898.386,None,None,6135.4968
643,9540.0,WALK,0,649,None,5898.386,None,None,7621.8612
46,9480.0,WALK,0,649,None,5898.386,None,None,7069.9344
227,12360.0,WALK,1,649,None,5898.386,None,None,10268.988
194,17100.0,WALK,4,649,None,5898.386,None,None,10327.3812
235,14640.0,WALK,2,649,None,5898.386,None,None,11261.537999999999
352,21420.0,WALK,5,649,None,5898.386,None,None,11607.486
294,20280.0,WALK,7,649,None,5898.386,None,None,9917.3088
336,15180.0,WALK,2,649,None,5898.386,None,None,9949.184399999998
228,13500.0,WALK,2,649,None,5898.386,None,None,10691.920799999998
193,24000.0,WALK,4,649,None,5898.386,None,None,10649.6196
303,15240.0,WALK,3,649,None,5898.386,None,None,11591.6496
328,17400.0,WALK,4,649,None,5898.386,None,None,11586.1524
333,15360.0,WALK,3,649,None,5898.386,None,None,10859.115600000001
298,17700.0,WALK,4,649,None,5898.386,None,None,10854.897599999998
