destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
622,None,None,None,None,None,None,None,None,9521.103599999999
623,18480.0,WALK,3,647,None,6892.765,None,None,9479.735999999999
650,21960.0,WALK,4,647,None,6892.765,None,None,6953.01
649,21480.0,WALK,7,647,None,6892.765,None,None,6937.4808
624,18360.0,WALK,3,647,None,6892.765,None,None,8051.1035999999995
625,None,None,None,None,None,None,None,None,8063.236799999999
640,22080.0,WALK,4,647,None,6892.765,None,None,7140.8351999999995
639,21360.0,WALK,7,647,None,6892.765,None,None,7129.5348
627,None,None,None,None,None,None,None,None,10523.0772
626,18600.0,WALK,3,647,None,6892.765,None,None,10518.8892
638,None,None,None,None,None,None,None,None,8364.0612
637,18300.0,WALK,3,647,None,6892.765,None,None,8357.049599999998
628,21600.0,WALK,7,647,None,6892.765,None,None,7721.917199999999
629,21840.0,WALK,4,647,None,6892.765,None,None,7733.741999999999
647,11640.0,WALK,0,647,None,6892.765,None,None,6892.765199999999
648,21300.0,WALK,7,647,None,6892.765,None,None,6905.839199999999
631,None,None,None,None,None,None,None,None,10260.898799999999
641,21720.0,WALK,4,647,None,6892.765,None,None,8277.7428
642,21720.0,WALK,7,647,None,6892.765,None,None,8284.6764
633,None,None,None,None,None,None,None,None,8774.7408
634,18600.0,WALK,3,647,None,6892.765,None,None,8843.928
644,21900.0,WALK,4,647,None,6892.765,None,None,7583.3544
645,21540.0,WALK,7,647,None,6892.765,None,None,7611.3444
635,None,None,None,None,None,None,None,None,10229.355599999999
636,18720.0,WALK,3,647,None,6892.765,None,None,10246.2336
2633,22320.0,WALK,8,647,None,6892.765,None,None,7772.7011999999995
621,22020.0,WALK,4,647,None,6892.765,None,None,7117.8132000000005
620,21420.0,WALK,7,647,None,6892.765,None,None,7098.0455999999995
643,21660.0,WALK,4,647,None,6892.765,None,None,8753.208
46,21600.0,WALK,4,647,None,6892.765,None,None,8225.1084
227,12360.0,WALK,0,647,None,6892.765,None,None,10555.4388
194,17100.0,WALK,3,647,None,6892.765,None,None,10603.3728
235,14640.0,WALK,1,647,None,6892.765,None,None,11251.6932
352,21420.0,WALK,4,647,None,6892.765,None,None,11592.6528
294,20280.0,WALK,6,647,None,6892.765,None,None,10111.8336
336,15180.0,WALK,1,647,None,6892.765,None,None,10138.777199999999
228,13500.0,WALK,1,647,None,6892.765,None,None,10980.4908
193,24000.0,WALK,3,647,None,6892.765,None,None,10935.800399999998
303,15240.0,WALK,2,647,None,6892.765,None,None,11395.357199999999
328,17400.0,WALK,3,647,None,6892.765,None,None,11389.05
333,15360.0,WALK,2,647,None,6892.765,None,None,10832.826
298,17700.0,WALK,3,647,None,6892.765,None,None,10830.2352
377,16020.0,WALK,2,647,None,6892.765,None,None,11526.1656
249,14640.0,WALK,1,647,None,6892.765,None,None,11144.076
236,18900.0,WALK,4,647,None,6892.765,None,None,11127.054
304,15360.0,WALK,2,647,None,6892.765,None,None,11784.7284
327,17400.0,WALK,3,647,None,6892.765,None,None,11728.857600000001
688,12420.0,WALK,0,647,None,6892.765,None,None,10999.224
687,None,None,None,None,None,None,None,None,11023.217999999999
2611,20880.0,WALK,5,647,None,6892.765,None,None,11980.338
2612,13320.0,WALK,1,647,None,6892.765,None,None,11991.5496
222,18720.0,WALK,3,647,None,6892.765,None,None,11929.5132
201,14820.0,WALK,1,647,None,6892.765,None,None,11941.3524
247,18840.0,WALK,4,647,None,6892.765,None,None,11137.1172
238,14760.0,WALK,1,647,None,6892.765,None,None,11128.6572
198,20580.0,WALK,4,647,None,6892.765,None,None,11169.024
