destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
399,None,None,None,None,None,None,None,None,8774.7768
400,16140.0,WALK,2,740,None,907.747,None,None,8761.6212
2637,15840.0,WALK,2,740,None,907.747,None,None,8367.3252
2638,None,None,None,None,None,None,None,None,8371.2204
2643,31440.0,WALK,4,740,None,907.747,None,None,9410.5572
2644,None,None,None,None,None,None,None,None,9416.3604
407,15660.0,WALK,2,740,None,907.747,None,None,9544.5576
408,21060.0,WALK,1,740,None,907.747,None,None,9552.581999999999
410,None,None,None,None,None,None,None,None,9329.9328
409,15720.0,WALK,2,740,None,907.747,None,None,9331.0656
412,None,None,None,None,None,None,None,None,9658.2156
411,15180.0,WALK,3,740,None,907.747,None,None,9654.4548
413,7680.0,WALK,2,740,None,907.747,None,None,8008.518
414,15420.0,WALK,5,740,None,907.747,None,None,8009.73
415,31320.0,WALK,4,740,None,907.747,None,None,10585.891199999998
416,None,None,None,None,None,None,None,None,10581.792
2608,None,None,None,None,None,None,None,None,9995.2656
2609,31380.0,WALK,4,740,None,907.747,None,None,9995.1864
155,21240.0,WALK,1,740,None,907.747,None,None,10525.6968
17,15540.0,WALK,2,740,None,907.747,None,None,10512.659999999998
403,7200.0,WALK,2,740,None,907.747,None,None,10327.7592
404,4860.0,WALK,1,740,None,907.747,None,None,10360.1652
405,7260.0,WALK,2,740,None,907.747,None,None,9298.422
406,4800.0,WALK,1,740,None,907.747,None,None,9266.5608
1267,7440.0,WALK,2,740,None,907.747,None,None,8662.482
1266,4560.0,WALK,0,740,None,907.747,None,None,8682.5136
159,15780.0,WALK,2,740,None,907.747,None,None,8838.3708
18,21000.0,WALK,1,740,None,907.747,None,None,8824.2816
734,11640.0,WALK,0,736,None,1191.43,None,None,2945.5752
733,16140.0,WALK,6,740,None,907.747,None,None,2910.252
730,11580.0,WALK,0,736,None,1191.43,None,None,2568.6468
731,16200.0,WALK,6,740,None,907.747,None,None,2559.2459999999996
435,35760.0,WALK,5,740,None,907.747,None,None,4437.0635999999995
434,15840.0,WALK,6,740,None,907.747,None,None,4438.5072
436,None,None,None,None,None,None,None,None,7566.5412
437,19440.0,WALK,4,740,None,907.747,None,None,7572.8532
438,11040.0,WALK,3,740,None,907.747,None,None,6223.342799999999
439,14700.0,WALK,5,740,None,907.747,None,None,6230.3412
440,15900.0,WALK,6,740,None,907.747,None,None,4272.87
441,15540.0,WALK,4,740,None,907.747,None,None,4275.6252
444,8580.0,WALK,2,740,None,907.747,None,None,6284.97
445,14760.0,WALK,5,740,None,907.747,None,None,6311.6352
442,11280.0,WALK,3,740,None,907.747,None,None,5372.035199999999
443,14460.0,WALK,5,740,None,907.747,None,None,5429.424
447,11160.0,WALK,3,740,None,907.747,None,None,5825.6904
446,14580.0,WALK,5,740,None,907.747,None,None,5809.948799999999
448,11340.0,WALK,3,740,None,907.747,None,None,5233.9044
22,16080.0,WALK,6,740,None,907.747,None,None,7020.379199999999
177,None,None,None,None,None,None,None,None,7025.973599999999
172,15720.0,WALK,6,740,None,907.747,None,None,5237.917199999999
105,15660.0,WALK,4,740,None,907.747,None,None,5239.781999999999
452,15780.0,WALK,3,740,None,907.747,None,None,9335.071199999998
454,16020.0,WALK,3,740,None,907.747,None,None,8587.1184
455,19740.0,WALK,4,740,None,907.747,None,None,8610.812399999999
456,None,None,None,None,None,None,None,None,7584.0912
457,16140.0,WALK,3,740,None,907.747,None,None,7575.897599999999
465,8040.0,WALK,2,740,None,907.747,None,None,8645.4996
464,16200.0,WALK,4,740,None,907.747,None,None,8605.4436
458,None,None,None,None,None,None,None,None,7828.907999999999
459,19620.0,WALK,4,740,None,907.747,None,None,7839.5052
461,None,None,None,None,None,None,None,None,7388.426399999999
460,16380.0,WALK,3,740,None,907.747,None,None,7380.2316
463,20820.0,WALK,3,740,None,907.747,None,None,7906.2216
462,20100.0,WALK,4,740,None,907.747,None,None,7906.7364
171,16500.0,WALK,3,740,None,907.747,None,None,6555.0696
23,None,None,None,None,None,None,None,None,6551.8607999999995
451,10740.0,WALK,3,740,None,907.747,None,None,6684.1296
24,16320.0,WALK,4,740,None,907.747,None,None,7599.7656
169,20760.0,WALK,3,740,None,907.747,None,None,7609.5455999999995
526,7860.0,WALK,2,740,None,907.747,None,None,7121.811599999999
527,15180.0,WALK,5,740,None,907.747,None,None,7136.3676
529,7800.0,WALK,2,740,None,907.747,None,None,7318.7735999999995
530,15240.0,WALK,5,740,None,907.747,None,None,7327.26
532,12360.0,WALK,4,740,None,907.747,None,None,4277.2452
531,4020.0,WALK,0,740,None,907.747,None,None,4290.6096
161,19200.0,WALK,1,740,None,907.747,None,None,5129.542799999999
97,15840.0,WALK,3,740,None,907.747,None,None,5139.0588
534,16500.0,WALK,2,740,None,907.747,None,None,6115.0019999999995
35,19320.0,WALK,1,740,None,907.747,None,None,5968.1148
163,7740.0,WALK,2,740,None,907.747,None,None,7562.1612000000005
165,15300.0,WALK,5,740,None,907.747,None,None,7531.1412
589,23280.0,WALK,8,740,None,907.747,None,None,7988.5788
588,13200.0,WALK,1,740,None,907.747,None,None,7944.8412
600,15900.0,WALK,2,740,None,907.747,None,None,6402.8027999999995
601,None,None,None,None,None,None,None,None,6396.012
584,12240.0,WALK,4,740,None,907.747,None,None,5387.9868
583,4140.0,WALK,0,740,None,907.747,None,None,5417.6831999999995
602,20580.0,WALK,7,740,None,907.747,None,None,6354.36
603,12660.0,WALK,1,740,None,907.747,None,None,6362.7624
586,16800.0,WALK,6,740,None,907.747,None,None,4644.079199999999
585,14040.0,WALK,1,740,None,907.747,None,None,4633.6344
1237,12900.0,WALK,1,740,None,907.747,None,None,9566.0952
595,4320.0,WALK,0,740,None,907.747,None,None,6822.669599999999
594,11760.0,WALK,3,740,None,907.747,None,None,6828.770399999999
597,22980.0,WALK,8,740,None,907.747,None,None,6265.263599999999
596,13320.0,WALK,1,740,None,907.747,None,None,6278.2176
582,20520.0,WALK,7,740,None,907.747,None,None,6523.387199999999
581,12720.0,WALK,1,740,None,907.747,None,None,6538.300799999999
591,23340.0,WALK,8,740,None,907.747,None,None,8645.7444
590,13140.0,WALK,1,740,None,907.747,None,None,8549.4672
592,23220.0,WALK,8,740,None,907.747,None,None,7053.4896
593,13260.0,WALK,1,740,None,907.747,None,None,6986.843999999999
151,4260.0,WALK,0,740,None,907.747,None,None,6127.633199999999
156,11940.0,WALK,3,740,None,907.747,None,None,6113.8548
154,13080.0,WALK,1,740,None,907.747,None,None,9192.266399999999
42,23400.0,WALK,8,740,None,907.747,None,None,9197.779199999999
130,17220.0,WALK,6,740,None,907.747,None,None,6238.0235999999995
153,13500.0,WALK,1,740,None,907.747,None,None,6229.616399999999
598,13980.0,WALK,1,740,None,907.747,None,None,5165.006399999999
599,16920.0,WALK,6,740,None,907.747,None,None,5079.81
653,None,None,None,None,None,None,None,None,9830.9016
654,16980.0,WALK,3,740,None,907.747,None,None,9837.400800000001
656,None,None,None,None,None,None,None,None,8337.702
657,17340.0,WALK,3,740,None,907.747,None,None,8343.1068
660,28500.0,WALK,5,740,None,907.747,None,None,9258.0252
659,17100.0,WALK,3,740,None,907.747,None,None,9259.9488
178,17220.0,WALK,3,740,None,907.747,None,None,8893.866
95,15960.0,WALK,4,740,None,907.747,None,None,8869.7052
787,15180.0,WALK,1,740,None,907.747,None,None,5992.0764
786,15480.0,WALK,5,740,None,907.747,None,None,5978.106
788,16620.0,WALK,5,740,None,907.747,None,None,5570.5764
235,14640.0,WALK,5,740,None,907.747,None,None,10486.205999999998
278,20160.0,WALK,6,740,None,907.747,None,None,8922.1536
261,13800.0,WALK,4,740,None,907.747,None,None,8964.449999999999
352,21420.0,WALK,7,740,None,907.747,None,None,10219.879200000001
379,13740.0,WALK,5,740,None,907.747,None,None,9927.8076
350,21300.0,WALK,7,740,None,907.747,None,None,9907.604399999998
221,12540.0,WALK,3,740,None,907.747,None,None,10519.6188
202,13380.0,WALK,4,740,None,907.747,None,None,10517.764799999999
303,13860.0,WALK,4,740,None,907.747,None,None,9187.4664
328,15600.0,WALK,1,740,None,907.747,None,None,9188.4744
204,15060.0,WALK,5,740,None,907.747,None,None,9746.4336
219,12780.0,WALK,4,740,None,907.747,None,None,9735.8364
333,13560.0,WALK,4,740,None,907.747,None,None,10665.682799999999
298,15900.0,WALK,6,740,None,907.747,None,None,10678.313999999998
377,13620.0,WALK,5,740,None,907.747,None,None,10152.9108
249,14640.0,WALK,5,740,None,907.747,None,None,10386.5976
236,16020.0,WALK,7,740,None,907.747,None,None,10395.8832
304,14040.0,WALK,4,740,None,907.747,None,None,8679.5112
327,15540.0,WALK,1,740,None,907.747,None,None,8737.906799999999
2611,20880.0,WALK,5,740,None,907.747,None,None,11556.6576
2612,13320.0,WALK,4,740,None,907.747,None,None,11564.1852
205,15240.0,WALK,5,740,None,907.747,None,None,9857.019600000001
218,12660.0,WALK,4,740,None,907.747,None,None,9865.0848
222,12600.0,WALK,3,740,None,907.747,None,None,11081.642399999999
201,13320.0,WALK,4,740,None,907.747,None,None,11095.6308
276,20340.0,WALK,6,740,None,907.747,None,None,9483.5544
263,13620.0,WALK,4,740,None,907.747,None,None,9491.7492
247,15960.0,WALK,7,740,None,907.747,None,None,10036.6572
238,14760.0,WALK,5,740,None,907.747,None,None,10031.630399999998
198,20580.0,WALK,7,740,None,907.747,None,None,11494.1868
224,13260.0,WALK,4,740,None,907.747,None,None,11488.512
299,13680.0,WALK,4,740,None,907.747,None,None,10797.7188
332,15900.0,WALK,6,740,None,907.747,None,None,10831.6332
380,12600.0,WALK,4,740,None,907.747,None,None,10209.7848
349,18360.0,WALK,6,740,None,907.747,None,None,10213.010400000001
1258,13380.0,WALK,4,740,None,907.747,None,None,10130.136
1259,12180.0,WALK,3,740,None,907.747,None,None,10145.0064
242,None,None,None,None,None,None,None,None,9389.7168
243,15000.0,WALK,5,740,None,907.747,None,None,9400.812
359,13980.0,WALK,4,740,None,907.747,None,None,7677.9504
370,15540.0,WALK,6,740,None,907.747,None,None,7778.808
216,15300.0,WALK,5,740,None,907.747,None,None,9665.800799999999
207,12600.0,WALK,4,740,None,907.747,None,None,9640.2132
215,13680.0,WALK,5,740,None,907.747,None,None,9427.0128
208,12060.0,WALK,3,740,None,907.747,None,None,9427.1736
355,13860.0,WALK,4,740,None,907.747,None,None,8957.568
374,15300.0,WALK,5,740,None,907.747,None,None,8905.0236
251,13320.0,WALK,4,740,None,907.747,None,None,10796.8296
234,16200.0,WALK,6,740,None,907.747,None,None,10785.0864
690,11820.0,WALK,3,740,None,907.747,None,None,8028.073199999999
691,13860.0,WALK,5,740,None,907.747,None,None,7953.886799999999
1260,15540.0,WALK,6,740,None,907.747,None,None,8524.3464
1261,15900.0,WALK,6,740,None,907.747,None,None,8533.0848
241,None,None,None,None,None,None,None,None,9324.823199999999
244,14940.0,WALK,5,740,None,907.747,None,None,9337.637999999999
277,20220.0,WALK,6,740,None,907.747,None,None,9081.9396
262,13680.0,WALK,4,740,None,907.747,None,None,9092.2068
245,13740.0,WALK,4,740,None,907.747,None,None,9713.1264
240,15720.0,WALK,1,740,None,907.747,None,None,9792.0468
356,13860.0,WALK,4,740,None,907.747,None,None,8770.9836
373,15660.0,WALK,6,740,None,907.747,None,None,8768.0796
684,11880.0,WALK,3,740,None,907.747,None,None,9050.802
685,13800.0,WALK,5,740,None,907.747,None,None,9044.01
354,21540.0,WALK,7,740,None,907.747,None,None,9743.3904
375,13500.0,WALK,5,740,None,907.747,None,None,9697.4004
214,13680.0,WALK,5,740,None,907.747,None,None,9120.439199999999
209,12000.0,WALK,3,740,None,907.747,None,None,9132.5556
250,13500.0,WALK,4,740,None,907.747,None,None,10586.076
297,16140.0,WALK,6,740,None,907.747,None,None,10610.932799999999
252,14400.0,WALK,4,740,None,907.747,None,None,11005.3944
233,16320.0,WALK,7,740,None,907.747,None,None,11015.7036
353,21480.0,WALK,7,740,None,907.747,None,None,9922.6212
376,13560.0,WALK,5,740,None,907.747,None,None,9899.9796
351,21360.0,WALK,7,740,None,907.747,None,None,10282.432799999999
378,13680.0,WALK,5,740,None,907.747,None,None,10303.5996
275,12180.0,WALK,3,740,None,907.747,None,None,9754.6896
264,13500.0,WALK,4,740,None,907.747,None,None,9718.0656
371,13920.0,WALK,4,740,None,907.747,None,None,8306.9424
254,13380.0,WALK,4,740,None,907.747,None,None,11692.776
357,18120.0,WALK,6,740,None,907.747,None,None,8489.8056
372,15120.0,WALK,5,740,None,907.747,None,None,8506.975199999999
686,18300.0,WALK,6,740,None,907.747,None,None,7344.694799999999
302,13860.0,WALK,4,740,None,907.747,None,None,9435.4728
329,15660.0,WALK,1,740,None,907.747,None,None,9396.5724
213,None,None,None,None,None,None,None,None,9422.9676
210,15060.0,WALK,5,740,None,907.747,None,None,9420.897599999998
200,13200.0,WALK,4,740,None,907.747,None,None,11076.0252
206,15240.0,WALK,5,740,None,907.747,None,None,9724.7196
217,12600.0,WALK,4,740,None,907.747,None,None,9703.0944
212,18420.0,WALK,6,740,None,907.747,None,None,9467.344799999999
211,12480.0,WALK,4,740,None,907.747,None,None,9476.1204
203,15060.0,WALK,5,740,None,907.747,None,None,10016.142
220,12780.0,WALK,4,740,None,907.747,None,None,10033.593599999998
301,13740.0,WALK,4,740,None,907.747,None,None,10070.793599999999
330,15720.0,WALK,6,740,None,907.747,None,None,10052.8584
381,12660.0,WALK,4,740,None,907.747,None,None,10466.373599999999
348,18300.0,WALK,6,740,None,907.747,None,None,10454.6988
300,13680.0,WALK,4,740,None,907.747,None,None,10474.982399999999
331,15780.0,WALK,6,740,None,907.747,None,None,10468.17
265,13680.0,WALK,5,740,None,907.747,None,None,11792.9496
274,None,None,None,None,None,None,None,None,11793.3612
296,20460.0,WALK,8,740,None,907.747,None,None,11090.3832
334,13260.0,WALK,4,740,None,907.747,None,None,11104.792800000001
52,17820.0,WALK,6,740,None,907.747,None,None,10556.105999999998
54,17340.0,WALK,6,740,None,907.747,None,None,7759.3836
2616,13200.0,WALK,4,740,None,907.747,None,None,11221.3608
2618,13200.0,WALK,4,740,None,907.747,None,None,11236.0692
2623,None,None,None,None,None,None,None,None,11247.1824
2620,13200.0,WALK,4,740,None,907.747,None,None,11233.1556
2624,None,None,None,None,None,None,None,None,11305.7784
2625,None,None,None,None,None,None,None,None,11320.0908
2626,None,None,None,None,None,None,None,None,11293.2888
2627,None,None,None,None,None,None,None,None,11308.482
2628,None,None,None,None,None,None,None,None,11320.5048
2631,16500.0,WALK,4,740,None,907.747,None,None,11344.9524
2629,None,None,None,None,None,None,None,None,11334.1992
2630,None,None,None,None,None,None,None,None,11344.9524
1247,12720.0,WALK,3,740,None,907.747,None,None,11495.812799999998
2658,13200.0,WALK,4,740,None,907.747,None,None,11258.4528
2657,13200.0,WALK,4,740,None,907.747,None,None,11242.8336
1246,None,None,None,None,None,None,None,None,11139.6228
231,16680.0,WALK,5,740,None,907.747,None,None,11922.774
255,None,None,None,None,None,None,None,None,11914.118400000001
176,18480.0,WALK,6,740,None,907.747,None,None,9180.2316
56,15060.0,WALK,5,740,None,907.747,None,None,9182.516399999999
313,14580.0,WALK,4,740,None,907.747,None,None,4354.9524
318,16680.0,WALK,2,740,None,907.747,None,None,4391.28
772,19380.0,WALK,5,740,None,907.747,None,None,4270.7928
773,15480.0,WALK,5,740,None,907.747,None,None,4287.0527999999995
769,16020.0,WALK,5,740,None,907.747,None,None,4023.0972
768,14700.0,WALK,1,740,None,907.747,None,None,4026.1272
312,14520.0,WALK,4,740,None,907.747,None,None,4607.9964
319,16740.0,WALK,2,740,None,907.747,None,None,4612.662
781,16200.0,WALK,6,740,None,907.747,None,None,3509.274
780,14400.0,WALK,1,740,None,907.747,None,None,3474.6492
774,15600.0,WALK,5,740,None,907.747,None,None,5410.4112000000005
775,15000.0,WALK,1,740,None,907.747,None,None,5484.2964
779,11700.0,WALK,0,736,None,1191.43,None,None,4158.4716
778,16080.0,WALK,6,740,None,907.747,None,None,4112.778
776,16560.0,WALK,6,740,None,907.747,None,None,2985.0408
777,14340.0,WALK,1,740,None,907.747,None,None,2986.7208
315,15900.0,WALK,5,740,None,907.747,None,None,4260.63
316,14880.0,WALK,1,740,None,907.747,None,None,4293.0516
791,15180.0,WALK,5,740,None,907.747,None,None,4867.614
790,18840.0,WALK,5,740,None,907.747,None,None,4861.182
770,16800.0,WALK,2,740,None,907.747,None,None,5419.8
96,14460.0,WALK,4,740,None,907.747,None,None,5378.3988
771,15600.0,WALK,5,740,None,907.747,None,None,4256.3316
106,19260.0,WALK,5,740,None,907.747,None,None,4249.7004
792,15780.0,WALK,5,740,None,907.747,None,None,5711.607599999999
86,15720.0,WALK,5,740,None,907.747,None,None,5536.8504
784,15240.0,WALK,5,740,None,907.747,None,None,4850.6412
69,18780.0,WALK,5,740,None,907.747,None,None,4864.6632
70,19800.0,WALK,5,740,None,907.747,None,None,3388.0391999999997
785,16080.0,WALK,5,740,None,907.747,None,None,3395.2848
71,18900.0,WALK,5,740,None,907.747,None,None,5272.738799999999
170,15120.0,WALK,5,740,None,907.747,None,None,5272.92
795,14820.0,WALK,1,740,None,907.747,None,None,4141.566
72,15960.0,WALK,5,740,None,907.747,None,None,4119.3252
162,16140.0,WALK,5,740,None,907.747,None,None,3637.524
90,19680.0,WALK,5,740,None,907.747,None,None,3632.5679999999998
167,16320.0,WALK,5,740,None,907.747,None,None,4568.5848
147,19500.0,WALK,5,740,None,907.747,None,None,4570.1856
166,14940.0,WALK,1,740,None,907.747,None,None,4819.7388
89,14700.0,WALK,4,740,None,907.747,None,None,4805.376
800,16020.0,WALK,5,740,None,907.747,None,None,8820.222
801,None,None,None,None,None,None,None,None,8824.7316
816,None,None,None,None,None,None,None,None,9178.614
817,18180.0,WALK,6,740,None,907.747,None,None,9185.5248
802,None,None,None,None,None,None,None,None,6799.2083999999995
803,18540.0,WALK,6,740,None,907.747,None,None,6803.5248
818,28620.0,WALK,5,740,None,907.747,None,None,10522.2996
819,16920.0,WALK,3,740,None,907.747,None,None,10527.426
804,16080.0,WALK,5,740,None,907.747,None,None,9152.0556
805,18180.0,WALK,6,740,None,907.747,None,None,9163.5324
281,19920.0,WALK,6,740,None,907.747,None,None,9477.7104
258,13860.0,WALK,4,740,None,907.747,None,None,9499.6176
822,None,None,None,None,None,None,None,None,8290.081199999999
823,15660.0,WALK,5,740,None,907.747,None,None,8296.4484
806,None,None,None,None,None,None,None,None,6822.7188
807,18600.0,WALK,6,740,None,907.747,None,None,6828.1668
2614,13860.0,WALK,4,740,None,907.747,None,None,9517.3572
2615,19980.0,WALK,6,740,None,907.747,None,None,9507.402
809,37320.0,WALK,3,740,None,907.747,None,None,11270.5656
810,16680.0,WALK,5,740,None,907.747,None,None,11277.924
260,13800.0,WALK,4,740,None,907.747,None,None,8880.2784
279,20040.0,WALK,6,740,None,907.747,None,None,8844.8784
812,None,None,None,None,None,None,None,None,8338.1592
811,15900.0,WALK,5,740,None,907.747,None,None,8344.5876
179,15600.0,WALK,5,740,None,907.747,None,None,10207.59
76,None,None,None,None,None,None,None,None,10201.0008
2606,15420.0,WALK,5,740,None,907.747,None,None,9532.831199999999
257,13920.0,WALK,4,740,None,907.747,None,None,9519.8484
181,28800.0,WALK,3,740,None,907.747,None,None,11398.086000000001
78,16620.0,WALK,5,740,None,907.747,None,None,11425.519199999999
109,8880.0,WALK,2,740,None,907.747,None,None,10951.6404
813,37560.0,WALK,4,740,None,907.747,None,None,11352.5064
104,16380.0,WALK,5,740,None,907.747,None,None,11397.276
662,16920.0,WALK,3,740,None,907.747,None,None,10222.596
661,28560.0,WALK,5,740,None,907.747,None,None,10217.9136
563,4980.0,WALK,1,740,None,907.747,None,None,11530.604399999998
562,7020.0,WALK,2,740,None,907.747,None,None,11518.0692
369,15360.0,WALK,6,740,None,907.747,None,None,7242.8688
361,14100.0,WALK,4,740,None,907.747,None,None,7233.918
840,15240.0,WALK,1,740,None,907.747,None,None,6623.6196
841,15420.0,WALK,5,740,None,907.747,None,None,6615.69
307,14220.0,WALK,4,740,None,907.747,None,None,7510.3356
324,15120.0,WALK,5,740,None,907.747,None,None,7510.6572
310,14340.0,WALK,4,740,None,907.747,None,None,6234.7896
321,14400.0,WALK,4,740,None,907.747,None,None,6237.5532
311,14400.0,WALK,4,740,None,907.747,None,None,5838.3768
320,16800.0,WALK,2,740,None,907.747,None,None,5808.9852
306,14100.0,WALK,4,740,None,907.747,None,None,8003.774399999999
325,15180.0,WALK,5,740,None,907.747,None,None,8042.7828
834,18360.0,WALK,6,740,None,907.747,None,None,7337.431199999999
833,None,None,None,None,None,None,None,None,7332.411599999999
835,15300.0,WALK,1,740,None,907.747,None,None,7112.661599999999
836,15360.0,WALK,5,740,None,907.747,None,None,7115.1984
366,15120.0,WALK,5,740,None,907.747,None,None,6285.7356
364,14340.0,WALK,4,740,None,907.747,None,None,6271.6356
305,14040.0,WALK,4,740,None,907.747,None,None,8412.228
326,15420.0,WALK,6,740,None,907.747,None,None,8429.2884
837,15420.0,WALK,1,740,None,907.747,None,None,8012.118
838,15240.0,WALK,5,740,None,907.747,None,None,8011.6188
363,14340.0,WALK,4,740,None,907.747,None,None,6847.6452
367,15180.0,WALK,5,740,None,907.747,None,None,6827.4144
842,15360.0,WALK,5,740,None,907.747,None,None,8414.703599999999
843,15480.0,WALK,1,740,None,907.747,None,None,8435.1216
847,15360.0,WALK,1,740,None,907.747,None,None,7558.996799999999
846,15300.0,WALK,5,740,None,907.747,None,None,7527.278399999999
845,11760.0,WALK,3,740,None,907.747,None,None,7335.346799999999
844,13920.0,WALK,5,740,None,907.747,None,None,7316.842799999999
309,14280.0,WALK,4,740,None,907.747,None,None,6534.502799999999
322,14460.0,WALK,4,740,None,907.747,None,None,6535.347599999999
793,19080.0,WALK,5,740,None,907.747,None,None,5722.1496
173,19080.0,WALK,5,740,None,907.747,None,None,5546.372399999999
365,14580.0,WALK,4,740,None,907.747,None,None,6822.9839999999995
174,15060.0,WALK,5,740,None,907.747,None,None,6929.8056
103,14220.0,WALK,4,740,None,907.747,None,None,6953.887199999999
175,14100.0,WALK,5,740,None,907.747,None,None,6939.8207999999995
