destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
650,17760.0,WALK,6,328,None,7360.273,None,None,11081.3712
649,15480.0,WALK,4,328,None,7360.273,None,None,11070.509999999998
624,18360.0,WALK,5,328,None,7360.273,None,None,11811.604800000001
625,None,None,None,None,None,None,None,None,11818.408800000001
640,17880.0,WALK,6,328,None,7360.273,None,None,10265.7084
639,15360.0,WALK,4,328,None,7360.273,None,None,10260.854399999998
638,None,None,None,None,None,None,None,None,11798.2932
637,18300.0,WALK,5,328,None,7360.273,None,None,11788.6284
647,17940.0,WALK,6,328,None,7360.273,None,None,9642.9012
648,15300.0,WALK,4,328,None,7360.273,None,None,9671.1708
644,17700.0,WALK,6,328,None,7360.273,None,None,11730.241199999999
645,15540.0,WALK,4,328,None,7360.273,None,None,11774.2944
621,17820.0,WALK,6,328,None,7360.273,None,None,10719.1872
620,15420.0,WALK,4,328,None,7360.273,None,None,10741.954800000001
787,22080.0,WALK,4,328,None,7360.273,None,None,8353.0188
786,12660.0,WALK,2,328,None,7360.273,None,None,8342.61
788,16620.0,WALK,3,328,None,7360.273,None,None,9185.9004
227,9900.0,WALK,1,328,None,7360.273,None,None,9472.483199999999
194,14040.0,WALK,3,328,None,7360.273,None,None,9448.4376
235,11040.0,WALK,1,328,None,7360.273,None,None,8309.262
278,20160.0,WALK,4,328,None,7360.273,None,None,11849.5728
261,13800.0,WALK,2,328,None,7360.273,None,None,11782.77
352,21420.0,WALK,6,328,None,7360.273,None,None,8543.4468
294,15360.0,WALK,5,328,None,7360.273,None,None,8634.966
336,9780.0,WALK,0,328,None,7360.273,None,None,8626.1184
379,12540.0,WALK,2,328,None,7360.273,None,None,8868.666
350,21300.0,WALK,6,328,None,7360.273,None,None,8875.7796
221,13740.0,WALK,2,328,None,7360.273,None,None,9766.0548
202,11340.0,WALK,1,328,None,7360.273,None,None,9782.934
228,9900.0,WALK,1,328,None,7360.273,None,None,9800.699999999999
193,13860.0,WALK,3,328,None,7360.273,None,None,9753.464399999999
303,12240.0,WALK,2,328,None,7360.273,None,None,7369.7508
328,8400.0,WALK,0,328,None,7360.273,None,None,7360.2732
204,11460.0,WALK,1,328,None,7360.273,None,None,9800.34
219,13980.0,WALK,3,328,None,7360.273,None,None,9856.122
270,19920.0,WALK,6,328,None,7360.273,None,None,11083.3404
333,13560.0,WALK,2,328,None,7360.273,None,None,7901.6436
298,8700.0,WALK,0,328,None,7360.273,None,None,7908.974399999999
377,12420.0,WALK,2,328,None,7360.273,None,None,8406.145199999999
249,11040.0,WALK,1,328,None,7360.273,None,None,8086.5936
236,8820.0,WALK,1,328,None,7360.273,None,None,8071.3812
304,12360.0,WALK,2,328,None,7360.273,None,None,7504.092
327,15600.0,WALK,4,328,None,7360.273,None,None,7468.8828
688,12240.0,WALK,2,328,None,7360.273,None,None,9388.3824
687,None,None,None,None,None,None,None,None,9376.4124
2611,20880.0,WALK,7,328,None,7360.273,None,None,9902.5224
2612,11820.0,WALK,1,328,None,7360.273,None,None,9919.1904
205,11640.0,WALK,1,328,None,7360.273,None,None,9311.8812
218,13860.0,WALK,3,328,None,7360.273,None,None,9337.888799999999
222,13800.0,WALK,2,328,None,7360.273,None,None,9544.5744
201,11220.0,WALK,1,328,None,7360.273,None,None,9566.8608
276,20340.0,WALK,4,328,None,7360.273,None,None,10391.3748
263,13620.0,WALK,2,328,None,7360.273,None,None,10412.7336
247,8760.0,WALK,1,328,None,7360.273,None,None,7777.487999999999
238,11160.0,WALK,1,328,None,7360.273,None,None,7760.825999999999
198,14220.0,WALK,3,328,None,7360.273,None,None,8962.899599999999
224,9660.0,WALK,1,328,None,7360.273,None,None,8953.7508
299,13680.0,WALK,2,328,None,7360.273,None,None,7668.057599999999
332,8700.0,WALK,0,328,None,7360.273,None,None,7664.2716
380,12600.0,WALK,3,328,None,7360.273,None,None,9043.982399999999
349,18360.0,WALK,5,328,None,7360.273,None,None,9065.0136
1258,11400.0,WALK,1,328,None,7360.273,None,None,9732.6384
1259,13380.0,WALK,2,328,None,7360.273,None,None,9720.112799999999
242,None,None,None,None,None,None,None,None,8425.7784
243,11400.0,WALK,1,328,None,7360.273,None,None,8374.9248
359,13980.0,WALK,3,328,None,7360.273,None,None,10542.801599999999
370,15540.0,WALK,3,328,None,7360.273,None,None,10551.492
216,11700.0,WALK,1,328,None,7360.273,None,None,9444.9912
207,13800.0,WALK,3,328,None,7360.273,None,None,9432.9744
215,11700.0,WALK,1,328,None,7360.273,None,None,9607.504799999999
208,13260.0,WALK,2,328,None,7360.273,None,None,9591.7308
355,13860.0,WALK,3,328,None,7360.273,None,None,10143.292800000001
374,15300.0,WALK,4,328,None,7360.273,None,None,10145.5572
226,9900.0,WALK,1,328,None,7360.273,None,None,9221.634
195,14040.0,WALK,3,328,None,7360.273,None,None,9229.2288
251,10920.0,WALK,1,328,None,7360.273,None,None,8626.1856
234,9000.0,WALK,0,328,None,7360.273,None,None,8597.7948
690,13020.0,WALK,2,328,None,7360.273,None,None,9413.6184
691,13680.0,WALK,2,328,None,7360.273,None,None,9472.235999999999
1260,11940.0,WALK,1,328,None,7360.273,None,None,9311.025599999999
1261,15900.0,WALK,3,328,None,7360.273,None,None,9292.884
241,None,None,None,None,None,None,None,None,7995.1296
244,11340.0,WALK,1,328,None,7360.273,None,None,8001.6864
277,20220.0,WALK,4,328,None,7360.273,None,None,11186.920799999998
262,13680.0,WALK,2,328,None,7360.273,None,None,11214.9144
675,14100.0,WALK,3,328,None,7360.273,None,None,8971.992
676,9780.0,WALK,1,328,None,7360.273,None,None,8970.3816
256,None,None,None,None,None,None,None,None,9990.1884
229,11940.0,WALK,1,328,None,7360.273,None,None,10009.666799999999
245,11220.0,WALK,1,328,None,7360.273,None,None,7420.9236
240,8520.0,WALK,0,328,None,7360.273,None,None,7414.5912
356,13860.0,WALK,3,328,None,7360.273,None,None,10307.9364
373,15660.0,WALK,5,328,None,7360.273,None,None,10328.0292
684,13080.0,WALK,2,328,None,7360.273,None,None,9095.1564
685,11880.0,WALK,1,328,None,7360.273,None,None,9110.604
354,21540.0,WALK,6,328,None,7360.273,None,None,8829.464399999999
375,12300.0,WALK,2,328,None,7360.273,None,None,8859.5484
2566,None,None,None,None,None,None,None,None,10068.390000000001
2565,11880.0,WALK,1,328,None,7360.273,None,None,10064.8488
214,11760.0,WALK,1,328,None,7360.273,None,None,9508.645199999999
209,13200.0,WALK,2,328,None,7360.273,None,None,9517.245599999998
250,13500.0,WALK,2,328,None,7360.273,None,None,8353.7076
297,8940.0,WALK,0,328,None,7360.273,None,None,8344.8552
252,10800.0,WALK,1,328,None,7360.273,None,None,8816.0268
233,9120.0,WALK,1,328,None,7360.273,None,None,8810.9016
271,19980.0,WALK,6,328,None,7360.273,None,None,10799.8716
353,21480.0,WALK,6,328,None,7360.273,None,None,8608.8348
376,12360.0,WALK,2,328,None,7360.273,None,None,8610.8076
351,21360.0,WALK,6,328,None,7360.273,None,None,8605.0032
378,12480.0,WALK,2,328,None,7360.273,None,None,8595.592799999999
275,13380.0,WALK,2,328,None,7360.273,None,None,9625.9008
264,13500.0,WALK,2,328,None,7360.273,None,None,9635.7516
371,13920.0,WALK,3,328,None,7360.273,None,None,10692.576
254,13380.0,WALK,2,328,None,7360.273,None,None,9924.2484
357,18120.0,WALK,5,328,None,7360.273,None,None,11186.312399999999
372,15120.0,WALK,4,328,None,7360.273,None,None,11192.0172
272,None,None,None,None,None,None,None,None,9927.8256
267,20100.0,WALK,6,328,None,7360.273,None,None,9910.338
686,18300.0,WALK,5,328,None,7360.273,None,None,10823.6004
225,9720.0,WALK,1,328,None,7360.273,None,None,8880.7596
197,14160.0,WALK,3,328,None,7360.273,None,None,8899.2804
302,12180.0,WALK,2,328,None,7360.273,None,None,7402.845599999999
329,8460.0,WALK,0,328,None,7360.273,None,None,7389.839999999999
213,None,None,None,None,None,None,None,None,9507.9528
210,15060.0,WALK,3,328,None,7360.273,None,None,9523.0104
200,11160.0,WALK,1,328,None,7360.273,None,None,9320.8044
2564,13560.0,WALK,2,328,None,7360.273,None,None,11212.517999999998
206,11640.0,WALK,1,328,None,7360.273,None,None,9200.9148
217,13800.0,WALK,3,328,None,7360.273,None,None,9206.7876
212,18420.0,WALK,5,328,None,7360.273,None,None,9008.5836
211,12180.0,WALK,2,328,None,7360.273,None,None,8995.0032
295,15480.0,WALK,5,328,None,7360.273,None,None,8640.0228
335,9780.0,WALK,0,328,None,7360.273,None,None,8624.4828
681,11880.0,WALK,1,328,None,7360.273,None,None,10001.761199999999
682,None,None,None,None,None,None,None,None,10019.6256
203,11460.0,WALK,1,328,None,7360.273,None,None,10025.8152
220,13980.0,WALK,3,328,None,7360.273,None,None,10013.062799999998
266,20160.0,WALK,6,328,None,7360.273,None,None,9472.086
273,None,None,None,None,None,None,None,None,9468.7032
301,11220.0,WALK,1,328,None,7360.273,None,None,7458.7572
330,8520.0,WALK,0,328,None,7360.273,None,None,7442.9484
381,12660.0,WALK,3,328,None,7360.273,None,None,9090.0312
348,18300.0,WALK,5,328,None,7360.273,None,None,9110.8032
300,13680.0,WALK,2,328,None,7360.273,None,None,7527.858
331,8580.0,WALK,0,328,None,7360.273,None,None,7507.8744
265,12360.0,WALK,2,328,None,7360.273,None,None,9304.0512
274,None,None,None,None,None,None,None,None,9288.1884
296,15540.0,WALK,5,328,None,7360.273,None,None,8619.7956
334,9660.0,WALK,0,328,None,7360.273,None,None,8651.5764
382,13680.0,WALK,2,328,None,7360.273,None,None,11384.3172
269,19800.0,WALK,6,328,None,7360.273,None,None,11367.551999999998
1250,20700.0,WALK,7,328,None,7360.273,None,None,10867.647599999998
1251,13500.0,WALK,2,328,None,7360.273,None,None,10864.494
52,17820.0,WALK,5,328,None,7360.273,None,None,9864.1104
53,16500.0,WALK,4,328,None,7360.273,None,None,9786.550799999999
54,17340.0,WALK,4,328,None,7360.273,None,None,9059.810399999998
2616,11160.0,WALK,1,328,None,7360.273,None,None,9197.4108
2618,11640.0,WALK,1,328,None,7360.273,None,None,9228.9012
2623,None,None,None,None,None,None,None,None,9222.0672
2620,9600.0,WALK,1,328,None,7360.273,None,None,9192.828
2624,None,None,None,None,None,None,None,None,9292.6176
2625,None,None,None,None,None,None,None,None,9320.3208
2626,None,None,None,None,None,None,None,None,9296.4576
2627,None,None,None,None,None,None,None,None,9321.6
2628,None,None,None,None,None,None,None,None,9350.52
2631,16500.0,WALK,1,328,None,7360.273,None,None,9401.9664
2629,None,None,None,None,None,None,None,None,9377.568
2630,None,None,None,None,None,None,None,None,9401.9664
1247,9180.0,WALK,0,328,None,7360.273,None,None,9607.4052
2658,13200.0,WALK,2,328,None,7360.273,None,None,9245.4672
2657,9600.0,WALK,0,328,None,7360.273,None,None,9249.9432
1246,None,None,None,None,None,None,None,None,9126.3468
268,19740.0,WALK,6,328,None,7360.273,None,None,11849.467200000001
55,9960.0,WALK,1,328,None,7360.273,None,None,9836.3352
674,None,None,None,None,None,None,None,None,9840.0924
231,11820.0,WALK,1,328,None,7360.273,None,None,9909.3132
255,None,None,None,None,None,None,None,None,9924.3012
176,18480.0,WALK,5,328,None,7360.273,None,None,8979.48
56,11460.0,WALK,1,328,None,7360.273,None,None,8909.2092
689,15600.0,WALK,4,328,None,7360.273,None,None,10889.377199999999
196,16200.0,WALK,4,328,None,7360.273,None,None,8901.5832
751,18120.0,WALK,6,328,None,7360.273,None,None,9524.6112
750,15120.0,WALK,4,328,None,7360.273,None,None,9508.005599999999
746,19440.0,WALK,3,328,None,7360.273,None,None,11437.301999999998
747,13740.0,WALK,1,328,None,7360.273,None,None,11440.215600000001
286,19560.0,WALK,3,328,None,7360.273,None,None,10026.724799999998
344,10380.0,WALK,0,328,None,7360.273,None,None,10030.4184
290,15000.0,WALK,5,328,None,7360.273,None,None,8872.9008
340,10140.0,WALK,0,328,None,7360.273,None,None,8887.225199999999
2554,14820.0,WALK,4,328,None,7360.273,None,None,9191.7096
2557,18420.0,WALK,6,328,None,7360.273,None,None,9206.494799999999
287,19740.0,WALK,4,328,None,7360.273,None,None,9745.677599999999
343,10320.0,WALK,0,328,None,7360.273,None,None,9735.320399999999
756,18060.0,WALK,6,328,None,7360.273,None,None,9428.6184
755,15180.0,WALK,4,328,None,7360.273,None,None,9416.0952
2555,14940.0,WALK,4,328,None,7360.273,None,None,9228.8316
2556,18300.0,WALK,6,328,None,7360.273,None,None,9249.9048
748,19620.0,WALK,7,328,None,7360.273,None,None,10093.6932
749,15480.0,WALK,5,328,None,7360.273,None,None,10098.8148
758,None,None,None,None,None,None,None,None,10198.895999999999
757,17820.0,WALK,5,328,None,7360.273,None,None,10193.032799999999
754,18180.0,WALK,6,328,None,7360.273,None,None,9490.4052
753,15060.0,WALK,4,328,None,7360.273,None,None,9473.7804
292,15180.0,WALK,5,328,None,7360.273,None,None,8505.0756
338,9900.0,WALK,0,328,None,7360.273,None,None,8467.569599999999
764,12600.0,WALK,1,328,None,7360.273,None,None,9674.8692
765,14640.0,WALK,4,328,None,7360.273,None,None,9667.6212
291,15120.0,WALK,5,328,None,7360.273,None,None,8564.8572
339,10080.0,WALK,0,328,None,7360.273,None,None,8571.864
288,14760.0,WALK,4,328,None,7360.273,None,None,9400.7256
342,10320.0,WALK,0,328,None,7360.273,None,None,9416.4216
762,None,None,None,None,None,None,None,None,11006.2128
763,17880.0,WALK,5,328,None,7360.273,None,None,11003.316
285,None,None,None,None,None,None,None,None,10477.5756
345,10500.0,WALK,0,328,None,7360.273,None,None,10480.645199999999
293,15300.0,WALK,5,328,None,7360.273,None,None,8502.762
337,9900.0,WALK,0,328,None,7360.273,None,None,8477.821199999998
180,10560.0,WALK,0,328,None,7360.273,None,None,10200.3624
68,None,None,None,None,None,None,None,None,10150.1664
742,15420.0,WALK,5,328,None,7360.273,None,None,10002.147599999998
743,19740.0,WALK,7,328,None,7360.273,None,None,10005.9156
282,10680.0,WALK,0,328,None,7360.273,None,None,10435.1016
289,15000.0,WALK,5,328,None,7360.273,None,None,9117.547199999999
341,10140.0,WALK,0,328,None,7360.273,None,None,9112.1076
313,14580.0,WALK,3,328,None,7360.273,None,None,9956.25
318,22800.0,WALK,5,328,None,7360.273,None,None,9925.3608
772,19380.0,WALK,4,328,None,7360.273,None,None,10795.637999999999
773,15480.0,WALK,4,328,None,7360.273,None,None,10784.6496
769,13080.0,WALK,2,328,None,7360.273,None,None,9651.708
768,21660.0,WALK,4,328,None,7360.273,None,None,9652.364399999999
312,14520.0,WALK,3,328,None,7360.273,None,None,10171.746
319,22860.0,WALK,5,328,None,7360.273,None,None,10160.5944
781,13200.0,WALK,2,328,None,7360.273,None,None,10539.282000000001
780,21360.0,WALK,4,328,None,7360.273,None,None,10580.030399999998
774,12720.0,WALK,2,328,None,7360.273,None,None,8620.5252
775,21960.0,WALK,4,328,None,7360.273,None,None,8558.8056
779,19440.0,WALK,4,328,None,7360.273,None,None,11689.852799999999
778,14280.0,WALK,2,328,None,7360.273,None,None,11753.37
315,12960.0,WALK,2,328,None,7360.273,None,None,9426.456
316,21780.0,WALK,4,328,None,7360.273,None,None,9398.2896
791,15180.0,WALK,3,328,None,7360.273,None,None,10640.6928
790,18840.0,WALK,4,328,None,7360.273,None,None,10629.649199999998
770,22920.0,WALK,5,328,None,7360.273,None,None,9906.9384
96,14460.0,WALK,3,328,None,7360.273,None,None,9940.542
771,15600.0,WALK,4,328,None,7360.273,None,None,11566.4784
106,19260.0,WALK,4,328,None,7360.273,None,None,11564.355599999999
