destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
734,12840.0,WALK,5,611,None,1014.874,None,None,10858.884
733,14340.0,WALK,2,611,None,1014.874,None,None,10888.7796
730,12780.0,WALK,5,611,None,1014.874,None,None,11204.6016
731,14400.0,WALK,2,611,None,1014.874,None,None,11213.749199999998
435,35760.0,WALK,5,611,None,1014.874,None,None,10854.137999999999
434,15840.0,WALK,4,611,None,1014.874,None,None,10863.769199999999
436,None,None,None,None,None,None,None,None,11267.2752
437,19440.0,WALK,5,611,None,1014.874,None,None,11265.460799999999
438,18720.0,WALK,6,611,None,1014.874,None,None,9701.5584
439,14700.0,WALK,3,611,None,1014.874,None,None,9682.257599999999
440,15900.0,WALK,4,611,None,1014.874,None,None,10566.9348
441,15540.0,WALK,4,611,None,1014.874,None,None,10566.7092
444,18600.0,WALK,6,611,None,1014.874,None,None,9950.7984
445,14760.0,WALK,3,611,None,1014.874,None,None,9938.2008
442,18960.0,WALK,6,611,None,1014.874,None,None,9561.5208
443,14460.0,WALK,3,611,None,1014.874,None,None,9572.472
447,18840.0,WALK,6,611,None,1014.874,None,None,9539.0052
446,14580.0,WALK,3,611,None,1014.874,None,None,9529.601999999999
448,14340.0,WALK,3,611,None,1014.874,None,None,8699.6832
22,16080.0,WALK,4,611,None,1014.874,None,None,7621.475999999999
177,None,None,None,None,None,None,None,None,7621.049999999999
172,15720.0,WALK,4,611,None,1014.874,None,None,10840.332
105,15660.0,WALK,4,611,None,1014.874,None,None,10832.8716
851,None,None,None,None,None,None,None,None,6427.1592
852,14580.0,WALK,1,612,None,1024.843,None,None,6446.817599999999
570,18660.0,WALK,2,611,None,1014.874,None,None,6920.831999999999
571,13500.0,WALK,1,612,None,1024.843,None,None,5947.3404
572,19020.0,WALK,2,612,None,1024.843,None,None,5954.5055999999995
573,13560.0,WALK,1,612,None,1024.843,None,None,6545.815199999999
574,18960.0,WALK,2,612,None,1024.843,None,None,6552.3048
2243,14700.0,WALK,1,612,None,1024.843,None,None,5487.4512
2245,29640.0,WALK,3,612,None,1024.843,None,None,6904.1304
2494,14460.0,WALK,1,612,None,1024.843,None,None,6904.047599999999
1243,33360.0,WALK,4,612,None,1024.843,None,None,9517.6212
1244,19680.0,WALK,5,611,None,1014.874,None,None,9525.0216
2249,13740.0,WALK,1,612,None,1024.843,None,None,7736.618399999999
2501,20460.0,WALK,5,611,None,1014.874,None,None,7739.5224
2248,13860.0,WALK,1,612,None,1024.843,None,None,9009.264
2503,20340.0,WALK,5,611,None,1014.874,None,None,9011.7408
2250,19860.0,WALK,5,611,None,1014.874,None,None,10151.328
2505,14220.0,WALK,1,612,None,1024.843,None,None,10136.412
2252,19920.0,WALK,5,611,None,1014.874,None,None,11012.8584
2509,14100.0,WALK,1,612,None,1024.843,None,None,11001.466799999998
578,None,None,None,None,None,None,None,None,6817.3296
579,13740.0,WALK,2,612,None,1024.843,None,None,6823.596
183,37020.0,WALK,4,611,None,1014.874,None,None,7300.9716
87,13860.0,WALK,2,612,None,1024.843,None,None,7342.0740000000005
580,None,None,None,None,None,None,None,None,7806.969599999999
31,14040.0,WALK,2,612,None,1024.843,None,None,7801.049999999999
2260,None,None,None,None,None,None,None,None,5613.246
2282,14160.0,WALK,1,611,None,1014.874,None,None,3638.4672
609,None,None,None,None,None,None,None,None,3355.9103999999998
610,18060.0,WALK,7,611,None,1014.874,None,None,3359.5379999999996
617,None,None,None,None,None,None,None,None,4900.4016
616,14280.0,WALK,1,611,None,1014.874,None,None,4902.5268
619,None,None,None,None,None,None,None,None,3359.5656
618,14100.0,WALK,1,611,None,1014.874,None,None,3357.5364
