destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
399,None,None,None,None,None,None,None,None,4893.194399999999
400,16140.0,WALK,1,558,None,1920.809,None,None,4911.400799999999
2637,15840.0,WALK,1,558,None,1920.809,None,None,5217.5556
2638,None,None,None,None,None,None,None,None,5209.8912
2643,15240.0,WALK,1,558,None,1920.809,None,None,4064.5104
2644,None,None,None,None,None,None,None,None,4058.4659999999994
407,15660.0,WALK,1,558,None,1920.809,None,None,4594.5648
408,34860.0,WALK,6,558,None,1920.809,None,None,4581.8016
410,None,None,None,None,None,None,None,None,4595.567999999999
409,15720.0,WALK,1,558,None,1920.809,None,None,4600.0476
412,None,None,None,None,None,None,None,None,4040.5476
411,15180.0,WALK,1,558,None,1920.809,None,None,4047.4523999999997
413,15240.0,WALK,1,558,None,1920.809,None,None,5624.8452
414,23160.0,WALK,4,558,None,1920.809,None,None,5631.265199999999
415,15120.0,WALK,1,558,None,1920.809,None,None,2909.2692
416,None,None,None,None,None,None,None,None,2912.4912
2608,None,None,None,None,None,None,None,None,3532.7291999999998
2609,15180.0,WALK,1,558,None,1920.809,None,None,3536.2404
155,35040.0,WALK,6,558,None,1920.809,None,None,4484.4324
17,15540.0,WALK,1,558,None,1920.809,None,None,4494.0168
403,15180.0,WALK,1,558,None,1920.809,None,None,3583.9296
404,23400.0,WALK,4,558,None,1920.809,None,None,3550.4016
405,15240.0,WALK,1,558,None,1920.809,None,None,4337.58
406,23340.0,WALK,4,558,None,1920.809,None,None,4359.1068
1267,15360.0,WALK,1,558,None,1920.809,None,None,4813.5612
1266,23220.0,WALK,4,558,None,1920.809,None,None,4793.8512
159,15780.0,WALK,1,558,None,1920.809,None,None,4819.1772
18,34800.0,WALK,6,558,None,1920.809,None,None,4828.1759999999995
2635,None,None,None,None,None,None,None,None,9607.5984
436,None,None,None,None,None,None,None,None,11121.0924
437,34380.0,WALK,4,558,None,1920.809,None,None,11122.686
452,15780.0,WALK,1,558,None,1920.809,None,None,8218.41
454,16020.0,WALK,1,558,None,1920.809,None,None,8893.0824
455,34680.0,WALK,4,558,None,1920.809,None,None,8924.0232
456,None,None,None,None,None,None,None,None,9332.046
457,16140.0,WALK,1,558,None,1920.809,None,None,9340.777199999999
465,15600.0,WALK,1,558,None,1920.809,None,None,8088.4248
464,28200.0,WALK,5,558,None,1920.809,None,None,8069.112
458,None,None,None,None,None,None,None,None,9973.1688
459,34560.0,WALK,4,558,None,1920.809,None,None,9983.3196
461,None,None,None,None,None,None,None,None,9948.9324
460,16380.0,WALK,1,558,None,1920.809,None,None,9945.104399999998
463,15540.0,WALK,1,558,None,1920.809,None,None,8157.4547999999995
462,20100.0,WALK,2,558,None,1920.809,None,None,8147.9904
171,16500.0,WALK,1,558,None,1920.809,None,None,10067.025599999999
23,None,None,None,None,None,None,None,None,10074.2352
451,18420.0,WALK,2,558,None,1920.809,None,None,8686.8408
24,20220.0,WALK,2,558,None,1920.809,None,None,8217.073199999999
169,15480.0,WALK,1,558,None,1920.809,None,None,8224.8168
526,15480.0,WALK,1,558,None,1920.809,None,None,7169.874
527,22920.0,WALK,4,558,None,1920.809,None,None,7169.7588
529,17880.0,WALK,3,558,None,1920.809,None,None,6720.7356
530,22980.0,WALK,4,558,None,1920.809,None,None,6718.8912
532,18900.0,WALK,2,558,None,1920.809,None,None,9208.4124
531,22740.0,WALK,5,558,None,1920.809,None,None,9194.6736
161,33600.0,WALK,6,558,None,1920.809,None,None,8468.6004
97,15840.0,WALK,1,558,None,1920.809,None,None,8459.591999999999
534,16500.0,WALK,1,558,None,1920.809,None,None,7646.768399999999
