destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
383,None,None,None,None,None,None,None,None,6685.3032
384,34380.0,WALK,9,1243,None,973.682,None,None,6680.973599999999
385,None,None,None,None,None,None,None,None,4838.7083999999995
386,34500.0,WALK,9,1243,None,973.682,None,None,4842.737999999999
390,38580.0,WALK,6,1243,None,973.682,None,None,5847.2568
389,34320.0,WALK,9,1243,None,973.682,None,None,5852.106
394,38400.0,WALK,6,1243,None,973.682,None,None,7089.8796
393,None,None,None,None,None,None,None,None,7090.8912
395,None,None,None,None,None,None,None,None,5465.8535999999995
396,34440.0,WALK,9,1243,None,973.682,None,None,5469.618
188,34260.0,WALK,9,1243,None,973.682,None,None,4897.1676
137,38700.0,WALK,6,1243,None,973.682,None,None,4920.5076
15,None,None,None,None,None,None,None,None,6803.7876
387,None,None,None,None,None,None,None,None,6807.8628
418,None,None,None,None,None,None,None,None,10615.4568
417,None,None,None,None,None,None,None,None,10595.1348
420,None,None,None,None,None,None,None,None,11266.4256
419,33540.0,WALK,6,1243,None,973.682,None,None,11274.693599999999
422,None,None,None,None,None,None,None,None,8757.8508
421,None,None,None,None,None,None,None,None,8754.0864
424,None,None,None,None,None,None,None,None,10132.0224
423,33360.0,WALK,6,1243,None,973.682,None,None,10141.965600000001
426,None,None,None,None,None,None,None,None,11425.548
425,None,None,None,None,None,None,None,None,11421.0108
189,None,None,None,None,None,None,None,None,10649.898000000001
20,37980.0,WALK,6,1243,None,973.682,None,None,10642.2132
851,None,None,None,None,None,None,None,None,5868.705599999999
852,31380.0,WALK,3,1243,None,973.682,None,None,5835.156
570,33060.0,WALK,6,1243,None,973.682,None,None,5066.5992
571,30300.0,WALK,3,1243,None,973.682,None,None,8321.427599999999
572,33420.0,WALK,4,1243,None,973.682,None,None,8329.9572
573,30360.0,WALK,3,1243,None,973.682,None,None,7596.823199999999
574,33360.0,WALK,4,1243,None,973.682,None,None,7600.505999999999
2243,31500.0,WALK,3,1243,None,973.682,None,None,7626.506399999999
2245,29640.0,WALK,4,1243,None,973.682,None,None,5112.3984
2494,18960.0,WALK,2,1243,None,973.682,None,None,5120.556
2249,30540.0,WALK,3,1243,None,973.682,None,None,6123.481199999999
2501,20460.0,WALK,0,1244,None,966.284,None,None,6132.4044
2248,30660.0,WALK,3,1243,None,973.682,None,None,5251.7832
2503,20340.0,WALK,0,1244,None,966.284,None,None,5262.5724
2250,19860.0,WALK,0,1244,None,966.284,None,None,3405.2448
2505,31020.0,WALK,3,1243,None,973.682,None,None,3412.8468000000003
2252,19920.0,WALK,0,1244,None,966.284,None,None,4249.7916
2509,30900.0,WALK,3,1243,None,973.682,None,None,4243.5468
489,None,None,None,None,None,None,None,None,8723.440799999998
488,None,None,None,None,None,None,None,None,8717.712
490,18720.0,WALK,3,1243,None,973.682,None,None,4950.1848
491,16380.0,WALK,1,1243,None,973.682,None,None,4976.0448
492,None,None,None,None,None,None,None,None,4334.045999999999
493,34560.0,WALK,9,1243,None,973.682,None,None,4339.7424
495,None,None,None,None,None,None,None,None,4895.1816
494,34740.0,WALK,9,1243,None,973.682,None,None,4901.0148
499,37560.0,WALK,3,1243,None,973.682,None,None,8892.006
500,None,None,None,None,None,None,None,None,8902.9464
502,None,None,None,None,None,None,None,None,6844.0836
503,None,None,None,None,None,None,None,None,6905.8464
504,34800.0,WALK,6,1243,None,973.682,None,None,8841.475199999999
505,None,None,None,None,None,None,None,None,8881.8396
1272,None,None,None,None,None,None,None,None,8793.6564
1270,None,None,None,None,None,None,None,None,8785.6752
2560,16200.0,WALK,1,1243,None,973.682,None,None,4075.1112
2561,18840.0,WALK,3,1243,None,973.682,None,None,4069.1328
29,None,None,None,None,None,None,None,None,5113.632
7,39660.0,WALK,6,1243,None,973.682,None,None,5058.227999999999
506,None,None,None,None,None,None,None,None,5579.3916
497,34980.0,WALK,6,1243,None,973.682,None,None,6989.4803999999995
496,37440.0,WALK,3,1243,None,973.682,None,None,6964.7292
501,None,None,None,None,None,None,None,None,7246.4616
111,None,None,None,None,None,None,None,None,7302.769199999999
190,34860.0,WALK,9,1243,None,973.682,None,None,5193.748799999999
28,None,None,None,None,None,None,None,None,5187.6288
498,16440.0,WALK,1,1243,None,973.682,None,None,5058.0732
508,None,None,None,None,None,None,None,None,11746.5372
509,None,None,None,None,None,None,None,None,11811.7752
1264,None,None,None,None,None,None,None,None,9798.8316
1265,None,None,None,None,None,None,None,None,9807.642
514,37680.0,WALK,3,1243,None,973.682,None,None,11009.8848
515,34500.0,WALK,6,1243,None,973.682,None,None,11016.181199999999
522,None,None,None,None,None,None,None,None,11753.9244
523,34380.0,WALK,6,1243,None,973.682,None,None,11762.8008
