destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
399,None,None,None,None,None,None,None,None,11069.4864
400,None,None,None,None,None,None,None,None,11058.2328
413,41700.0,WALK,4,452,None,7304.906,None,None,11337.050399999998
414,37560.0,WALK,2,452,None,7304.906,None,None,11314.345199999998
436,None,None,None,None,None,None,None,None,8928.2172
437,None,None,None,None,None,None,None,None,8922.6192
438,None,None,None,None,None,None,None,None,11027.3244
439,None,None,None,None,None,None,None,None,11033.4396
444,None,None,None,None,None,None,None,None,10791.6912
445,None,None,None,None,None,None,None,None,10771.0512
447,None,None,None,None,None,None,None,None,11615.416799999999
446,None,None,None,None,None,None,None,None,11642.684399999998
172,None,None,None,None,None,None,None,None,11436.6672
105,None,None,None,None,None,None,None,None,11438.1144
452,15780.0,WALK,0,452,None,7304.906,None,None,7304.906399999999
454,16020.0,WALK,0,452,None,7304.906,None,None,7849.3751999999995
455,None,None,None,None,None,None,None,None,7818.1968
456,None,None,None,None,None,None,None,None,8791.8624
457,16140.0,WALK,0,452,None,7304.906,None,None,8798.907599999999
465,None,None,None,None,None,None,None,None,8057.1168
464,36840.0,WALK,1,452,None,7304.906,None,None,8107.1952
458,None,None,None,None,None,None,None,None,8498.4804
459,None,None,None,None,None,None,None,None,8488.0776
461,None,None,None,None,None,None,None,None,8938.647599999998
460,16380.0,WALK,0,452,None,7304.906,None,None,8946.894
463,None,None,None,None,None,None,None,None,8814.0864
462,20100.0,WALK,1,452,None,7304.906,None,None,8817.9036
171,16500.0,WALK,0,452,None,7304.906,None,None,9773.3268
23,None,None,None,None,None,None,None,None,9776.3592
451,None,None,None,None,None,None,None,None,9953.032799999999
24,20220.0,WALK,1,452,None,7304.906,None,None,9125.3148
169,None,None,None,None,None,None,None,None,9110.7024
578,None,None,None,None,None,None,None,None,9251.5968
579,None,None,None,None,None,None,None,None,9245.4696
183,None,None,None,None,None,None,None,None,8750.148
87,None,None,None,None,None,None,None,None,8710.4496
580,None,None,None,None,None,None,None,None,8278.6644
31,None,None,None,None,None,None,None,None,8283.3972
526,None,None,None,None,None,None,None,None,10507.831199999999
527,37140.0,WALK,2,452,None,7304.906,None,None,10485.0252
529,41820.0,WALK,4,452,None,7304.906,None,None,10747.258800000001
530,37260.0,WALK,2,452,None,7304.906,None,None,10734.338399999999
534,37440.0,WALK,2,452,None,7304.906,None,None,11728.762799999999
35,None,None,None,None,None,None,None,None,11855.181599999998
163,41760.0,WALK,4,452,None,7304.906,None,None,10873.62
165,37920.0,WALK,3,452,None,7304.906,None,None,10847.0232
2260,None,None,None,None,None,None,None,None,10495.993199999999
653,None,None,None,None,None,None,None,None,9330.8724
654,None,None,None,None,None,None,None,None,9325.9512
656,None,None,None,None,None,None,None,None,8758.0416
657,None,None,None,None,None,None,None,None,8749.5096
660,None,None,None,None,None,None,None,None,9032.8092
659,None,None,None,None,None,None,None,None,9027.174
178,None,None,None,None,None,None,None,None,8654.61
95,None,None,None,None,None,None,None,None,8650.016399999999
702,None,None,None,None,None,None,None,None,11679.7212
701,None,None,None,None,None,None,None,None,11677.977599999998
576,None,None,None,None,None,None,None,None,10998.071999999998
577,None,None,None,None,None,None,None,None,10992.582
818,None,None,None,None,None,None,None,None,10264.120799999999
819,None,None,None,None,None,None,None,None,10260.642
809,None,None,None,None,None,None,None,None,11202.9132
810,None,None,None,None,None,None,None,None,11196.3192
181,None,None,None,None,None,None,None,None,11623.2672
78,None,None,None,None,None,None,None,None,11636.683200000001
109,None,None,None,None,None,None,None,None,10721.4768
662,None,None,None,None,None,None,None,None,9780.9108
661,None,None,None,None,None,None,None,None,9783.9132
