destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
383,None,None,None,None,None,None,None,None,4344.1284
384,34380.0,WALK,7,424,None,1110.655,None,None,4351.8948
385,None,None,None,None,None,None,None,None,5616.7332
386,34500.0,WALK,7,424,None,1110.655,None,None,5617.1052
390,38580.0,WALK,1,424,None,1110.655,None,None,4156.7375999999995
389,34320.0,WALK,7,424,None,1110.655,None,None,4149.6096
394,38400.0,WALK,1,424,None,1110.655,None,None,4240.5288
393,None,None,None,None,None,None,None,None,4230.0624
395,None,None,None,None,None,None,None,None,4816.6248
396,34440.0,WALK,7,424,None,1110.655,None,None,4816.509599999999
188,34260.0,WALK,7,424,None,1110.655,None,None,5066.5716
137,38700.0,WALK,1,424,None,1110.655,None,None,5013.9096
15,None,None,None,None,None,None,None,None,4332.3108
387,None,None,None,None,None,None,None,None,4323.0708
420,None,None,None,None,None,None,None,None,3237.948
419,19140.0,WALK,0,423,None,1110.432,None,None,3236.2463999999995
422,None,None,None,None,None,None,None,None,3418.9811999999997
421,None,None,None,None,None,None,None,None,3411.6179999999995
426,None,None,None,None,None,None,None,None,3742.1856
425,None,None,None,None,None,None,None,None,3732.2928
189,None,None,None,None,None,None,None,None,3620.0232
20,37980.0,WALK,1,424,None,1110.655,None,None,3627.9468
466,37920.0,WALK,5,424,None,1110.655,None,None,6576.8412
467,19800.0,WALK,0,423,None,1110.432,None,None,6584.451599999999
468,19860.0,WALK,1,423,None,1110.432,None,None,8578.968
469,None,None,None,None,None,None,None,None,8575.2768
471,None,None,None,None,None,None,None,None,9185.766
470,33300.0,WALK,2,423,None,1110.432,None,None,9182.574
474,None,None,None,None,None,None,None,None,9583.0752
473,33540.0,WALK,1,423,None,1110.432,None,None,9571.3488
476,None,None,None,None,None,None,None,None,4157.976
475,19260.0,WALK,0,423,None,1110.432,None,None,4151.2728
478,None,None,None,None,None,None,None,None,9402.7824
477,33480.0,WALK,1,423,None,1110.432,None,None,9396.7896
479,None,None,None,None,None,None,None,None,9852.843599999998
480,33360.0,WALK,2,423,None,1110.432,None,None,9881.732399999999
