destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
383,None,None,None,None,None,None,None,None,11285.427599999999
384,34380.0,WALK,8,140,None,6564.151,None,None,11293.0728
390,38580.0,WALK,1,140,None,6564.151,None,None,10622.996399999998
389,34320.0,WALK,8,140,None,6564.151,None,None,10614.4812
394,38400.0,WALK,1,140,None,6564.151,None,None,11250.4848
393,None,None,None,None,None,None,None,None,11239.508399999999
395,None,None,None,None,None,None,None,None,11397.9072
396,34440.0,WALK,8,140,None,6564.151,None,None,11400.0444
188,34260.0,WALK,8,140,None,6564.151,None,None,10511.215199999999
137,38700.0,WALK,1,140,None,6564.151,None,None,10520.8152
15,None,None,None,None,None,None,None,None,11298.3648
387,None,None,None,None,None,None,None,None,11289.082799999998
418,None,None,None,None,None,None,None,None,8617.679999999998
417,None,None,None,None,None,None,None,None,8618.5284
420,None,None,None,None,None,None,None,None,9269.016
419,19140.0,WALK,1,140,None,6564.151,None,None,9260.6316
422,None,None,None,None,None,None,None,None,10454.8188
421,None,None,None,None,None,None,None,None,10448.0796
424,None,None,None,None,None,None,None,None,7822.0332
423,18960.0,WALK,1,140,None,6564.151,None,None,7814.4324
426,None,None,None,None,None,None,None,None,9758.7444
425,None,None,None,None,None,None,None,None,9750.0204
189,None,None,None,None,None,None,None,None,10083.6804
20,37980.0,WALK,1,140,None,6564.151,None,None,10096.0728
476,None,None,None,None,None,None,None,None,9827.5884
475,19260.0,WALK,1,140,None,6564.151,None,None,9817.0668
481,19560.0,WALK,1,140,None,6564.151,None,None,11576.5848
482,None,None,None,None,None,None,None,None,11565.0528
622,None,None,None,None,None,None,None,None,10878.554399999999
623,33480.0,WALK,8,140,None,6564.151,None,None,10842.4536
650,17760.0,WALK,2,140,None,6564.151,None,None,8236.0296
649,25380.0,WALK,6,140,None,6564.151,None,None,8228.1024
624,32760.0,WALK,4,140,None,6564.151,None,None,8949.1296
625,None,None,None,None,None,None,None,None,8959.926
640,17880.0,WALK,2,140,None,6564.151,None,None,9692.0232
639,25260.0,WALK,6,140,None,6564.151,None,None,9681.81
627,None,None,None,None,None,None,None,None,10953.028799999998
626,33600.0,WALK,8,140,None,6564.151,None,None,10947.713999999998
638,None,None,None,None,None,None,None,None,9518.964
637,32700.0,WALK,4,140,None,6564.151,None,None,9521.076
628,25500.0,WALK,6,140,None,6564.151,None,None,7705.9872
629,17640.0,WALK,2,140,None,6564.151,None,None,7708.6512
647,17940.0,WALK,2,140,None,6564.151,None,None,10118.2836
648,25200.0,WALK,6,140,None,6564.151,None,None,10102.3296
631,None,None,None,None,None,None,None,None,9437.2356
641,17520.0,WALK,2,140,None,6564.151,None,None,8060.735999999999
642,25620.0,WALK,6,140,None,6564.151,None,None,8054.344799999999
633,None,None,None,None,None,None,None,None,8570.0376
634,33000.0,WALK,4,140,None,6564.151,None,None,8586.9252
644,17700.0,WALK,2,140,None,6564.151,None,None,8253.498
645,25440.0,WALK,6,140,None,6564.151,None,None,8230.0296
635,None,None,None,None,None,None,None,None,9785.2056
636,33120.0,WALK,4,140,None,6564.151,None,None,9794.6364
2633,29520.0,WALK,7,140,None,6564.151,None,None,7392.8135999999995
621,17820.0,WALK,2,140,None,6564.151,None,None,9039.3
620,25320.0,WALK,6,140,None,6564.151,None,None,8976.181199999999
643,17460.0,WALK,2,140,None,6564.151,None,None,7831.6128
46,17400.0,WALK,2,140,None,6564.151,None,None,7168.9619999999995
720,None,None,None,None,None,None,None,None,11324.3784
719,34080.0,WALK,8,140,None,6564.151,None,None,11316.3756
751,18120.0,WALK,2,140,None,6564.151,None,None,11141.2284
750,25020.0,WALK,6,140,None,6564.151,None,None,11127.478799999999
756,18060.0,WALK,2,140,None,6564.151,None,None,10462.0476
755,25080.0,WALK,6,140,None,6564.151,None,None,10473.81
754,18180.0,WALK,2,140,None,6564.151,None,None,11736.2208
753,24960.0,WALK,6,140,None,6564.151,None,None,11728.582799999998
140,10140.0,WALK,0,140,None,6564.151,None,None,6564.1512
