destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
399,None,None,None,None,None,None,None,None,7136.2512
400,32580.0,WALK,1,105,None,911.962,None,None,7116.4764
2637,32220.0,WALK,1,105,None,911.962,None,None,7776.8604
2638,None,None,None,None,None,None,None,None,7772.4396
2643,None,None,None,None,None,None,None,None,8303.5212
2644,None,None,None,None,None,None,None,None,8306.0916
407,31980.0,WALK,1,105,None,911.962,None,None,9277.812
408,34860.0,WALK,5,105,None,911.962,None,None,9280.256399999998
410,None,None,None,None,None,None,None,None,8945.262
409,32040.0,WALK,1,105,None,911.962,None,None,8951.1096
412,None,None,None,None,None,None,None,None,8974.127999999999
411,20220.0,WALK,1,105,None,911.962,None,None,8974.7436
413,20460.0,WALK,1,105,None,911.962,None,None,6469.525199999999
414,16620.0,WALK,0,105,None,911.962,None,None,6457.302
415,None,None,None,None,None,None,None,None,9434.0736
416,None,None,None,None,None,None,None,None,9427.885199999999
2608,None,None,None,None,None,None,None,None,9001.059599999999
2609,None,None,None,None,None,None,None,None,9008.1768
155,35040.0,WALK,5,105,None,911.962,None,None,10482.8712
17,18000.0,WALK,0,105,None,911.962,None,None,10472.2068
403,20160.0,WALK,1,105,None,911.962,None,None,9702.493199999999
404,17160.0,WALK,0,105,None,911.962,None,None,9726.9684
405,20280.0,WALK,1,105,None,911.962,None,None,8604.6132
406,17040.0,WALK,0,105,None,911.962,None,None,8563.902
1267,20340.0,WALK,1,105,None,911.962,None,None,7667.1492
1266,16740.0,WALK,0,105,None,911.962,None,None,7687.349999999999
159,32160.0,WALK,1,105,None,911.962,None,None,8269.385999999999
18,34800.0,WALK,5,105,None,911.962,None,None,8250.8796
734,19380.0,WALK,1,105,None,911.962,None,None,3693.9168
733,22260.0,WALK,4,105,None,911.962,None,None,3657.5087999999996
739,19140.0,WALK,1,105,None,911.962,None,None,3537.354
740,22500.0,WALK,4,105,None,911.962,None,None,3519.132
728,19080.0,WALK,1,105,None,911.962,None,None,3708.5723999999996
729,22560.0,WALK,4,105,None,911.962,None,None,3699.3743999999997
738,19260.0,WALK,1,105,None,911.962,None,None,3358.6007999999997
737,22380.0,WALK,4,105,None,911.962,None,None,3350.9375999999997
730,19320.0,WALK,1,105,None,911.962,None,None,3355.9943999999996
731,22320.0,WALK,4,105,None,911.962,None,None,3328.1531999999997
736,19200.0,WALK,1,105,None,911.962,None,None,3421.0368
735,22440.0,WALK,4,105,None,911.962,None,None,3424.7327999999998
436,None,None,None,None,None,None,None,None,3248.526
437,34380.0,WALK,4,105,None,911.962,None,None,3254.5788
448,22080.0,WALK,3,105,None,911.962,None,None,3239.1791999999996
22,16080.0,WALK,0,440,None,1075.082,None,None,3814.7291999999998
177,None,None,None,None,None,None,None,None,3816.0888
452,32340.0,WALK,3,105,None,911.962,None,None,5645.745599999999
454,32460.0,WALK,3,105,None,911.962,None,None,4761.6192
455,34680.0,WALK,4,105,None,911.962,None,None,4772.4803999999995
456,None,None,None,None,None,None,None,None,3745.8924
457,32580.0,WALK,3,105,None,911.962,None,None,3735.708
