destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
383,None,None,None,None,None,None,None,None,6388.778399999999
384,None,None,None,None,None,None,None,None,6396.267599999999
385,None,None,None,None,None,None,None,None,7889.623199999999
386,None,None,None,None,None,None,None,None,7889.097599999999
390,None,None,None,None,None,None,None,None,6505.9992
389,None,None,None,None,None,None,None,None,6499.5432
394,None,None,None,None,None,None,None,None,6178.6236
393,None,None,None,None,None,None,None,None,6169.8804
395,None,None,None,None,None,None,None,None,7100.301599999999
396,None,None,None,None,None,None,None,None,7099.23
188,None,None,None,None,None,None,None,None,7505.0472
137,None,None,None,None,None,None,None,None,7453.1867999999995
15,None,None,None,None,None,None,None,None,6342.9552
387,None,None,None,None,None,None,None,None,6334.3128
418,None,None,None,None,None,None,None,None,2639.64
417,None,None,None,None,None,None,None,None,2647.1232
420,None,None,None,None,None,None,None,None,3118.4148
419,19140.0,WALK,0,423,None,2306.446,None,None,3109.332
422,None,None,None,None,None,None,None,None,4861.2684
421,None,None,None,None,None,None,None,None,4857.031199999999
426,None,None,None,None,None,None,None,None,3592.5888
425,None,None,None,None,None,None,None,None,3584.1287999999995
189,None,None,None,None,None,None,None,None,3999.3432
20,None,None,None,None,None,None,None,None,4012.6679999999997
466,None,None,None,None,None,None,None,None,6298.9068
467,19800.0,WALK,0,423,None,2306.446,None,None,6308.129999999999
468,19860.0,WALK,1,423,None,2306.446,None,None,7473.1092
469,None,None,None,None,None,None,None,None,7472.469599999999
471,None,None,None,None,None,None,None,None,8110.1004
470,33300.0,WALK,2,423,None,2306.446,None,None,8103.7572
474,None,None,None,None,None,None,None,None,9461.265599999999
473,33540.0,WALK,1,423,None,2306.446,None,None,9448.7712
476,None,None,None,None,None,None,None,None,3661.5708
475,19260.0,WALK,0,423,None,2306.446,None,None,3651.1895999999997
478,None,None,None,None,None,None,None,None,9386.4792
477,33480.0,WALK,1,423,None,2306.446,None,None,9378.940799999998
479,None,None,None,None,None,None,None,None,8922.9768
480,33360.0,WALK,2,423,None,2306.446,None,None,8949.66
481,19560.0,WALK,0,423,None,2306.446,None,None,5708.1816
482,None,None,None,None,None,None,None,None,5688.1608
489,None,None,None,None,None,None,None,None,9977.6088
488,None,None,None,None,None,None,None,None,9975.349199999999
490,None,None,None,None,None,None,None,None,10972.7292
491,None,None,None,None,None,None,None,None,10996.7292
492,None,None,None,None,None,None,None,None,9153.066
493,None,None,None,None,None,None,None,None,9150.0828
495,None,None,None,None,None,None,None,None,10022.5068
494,None,None,None,None,None,None,None,None,10014.262799999999
499,None,None,None,None,None,None,None,None,10748.2524
500,None,None,None,None,None,None,None,None,10767.735599999998
502,None,None,None,None,None,None,None,None,11417.416799999999
503,None,None,None,None,None,None,None,None,11453.043599999999
504,20400.0,WALK,0,423,None,2306.446,None,None,10795.852799999999
505,None,None,None,None,None,None,None,None,10782.9696
1272,None,None,None,None,None,None,None,None,8210.7504
1270,None,None,None,None,None,None,None,None,8224.3476
2560,None,None,None,None,None,None,None,None,10591.2144
2561,None,None,None,None,None,None,None,None,10603.954800000001
29,None,None,None,None,None,None,None,None,9916.5528
7,None,None,None,None,None,None,None,None,11290.9428
506,None,None,None,None,None,None,None,None,10791.413999999999
497,20580.0,WALK,0,423,None,2306.446,None,None,11075.9508
496,None,None,None,None,None,None,None,None,11075.0616
501,None,None,None,None,None,None,None,None,8835.233999999999
111,None,None,None,None,None,None,None,None,8811.1212
190,None,None,None,None,None,None,None,None,10476.222
28,None,None,None,None,None,None,None,None,10496.37
498,None,None,None,None,None,None,None,None,11290.65
508,None,None,None,None,None,None,None,None,10951.755599999999
509,32880.0,WALK,1,423,None,2306.446,None,None,10951.9164
1264,None,None,None,None,None,None,None,None,8171.119199999999
