destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
188,19260.0,WALK,4,649,None,4937.503,None,None,11370.444000000001
137,38700.0,WALK,1,649,None,4937.503,None,None,11439.309599999999
622,None,None,None,None,None,None,None,None,7793.3628
623,18480.0,WALK,4,649,None,4937.503,None,None,7750.328399999999
650,11460.0,WALK,1,649,None,4937.503,None,None,4953.2447999999995
649,9180.0,WALK,0,649,None,4937.503,None,None,4937.5032
624,18360.0,WALK,4,649,None,4937.503,None,None,6086.946
625,None,None,None,None,None,None,None,None,6099.9792
640,11580.0,WALK,1,649,None,4937.503,None,None,5529.9468
639,21360.0,WALK,8,649,None,4937.503,None,None,5517.597599999999
627,None,None,None,None,None,None,None,None,8643.769199999999
626,18600.0,WALK,4,649,None,4937.503,None,None,8639.0964
638,None,None,None,None,None,None,None,None,6490.6608
637,18300.0,WALK,4,649,None,4937.503,None,None,6485.2176
628,9300.0,WALK,0,649,None,4937.503,None,None,5541.9768
629,11340.0,WALK,1,649,None,4937.503,None,None,5553.3804
647,11640.0,WALK,1,649,None,4937.503,None,None,5486.3316
648,21300.0,WALK,8,649,None,4937.503,None,None,5490.2808
631,None,None,None,None,None,None,None,None,8132.8812
641,11220.0,WALK,1,649,None,4937.503,None,None,6114.136799999999
642,9420.0,WALK,0,649,None,4937.503,None,None,6119.424
633,None,None,None,None,None,None,None,None,6653.3928
634,18600.0,WALK,4,649,None,4937.503,None,None,6718.7916000000005
644,11400.0,WALK,1,649,None,4937.503,None,None,5520.2136
645,9240.0,WALK,0,649,None,4937.503,None,None,5540.445599999999
635,None,None,None,None,None,None,None,None,8162.8296
636,18720.0,WALK,4,649,None,4937.503,None,None,8179.369199999999
2633,14400.0,WALK,1,649,None,4937.503,None,None,5539.056
621,11520.0,WALK,1,649,None,4937.503,None,None,5310.325199999999
620,21420.0,WALK,8,649,None,4937.503,None,None,5275.5828
643,9540.0,WALK,0,649,None,4937.503,None,None,6518.639999999999
46,9480.0,WALK,0,649,None,4937.503,None,None,5936.461200000001
227,12360.0,WALK,1,649,None,4937.503,None,None,10119.778799999998
194,17100.0,WALK,4,649,None,4937.503,None,None,10188.2808
235,14640.0,WALK,2,649,None,4937.503,None,None,11400.282000000001
352,21420.0,WALK,5,649,None,4937.503,None,None,11747.351999999999
294,20280.0,WALK,7,649,None,4937.503,None,None,9868.1268
336,15180.0,WALK,2,649,None,4937.503,None,None,9904.5852
228,13500.0,WALK,2,649,None,4937.503,None,None,10534.988399999998
193,24000.0,WALK,4,649,None,4937.503,None,None,10495.7076
303,15240.0,WALK,3,649,None,4937.503,None,None,11908.0224
328,17400.0,WALK,4,649,None,4937.503,None,None,11903.3568
270,19920.0,WALK,5,649,None,4937.503,None,None,11921.2884
333,15360.0,WALK,3,649,None,4937.503,None,None,11018.7732
298,17700.0,WALK,4,649,None,4937.503,None,None,11013.007199999998
377,16020.0,WALK,3,649,None,4937.503,None,None,11711.521200000001
249,14640.0,WALK,2,649,None,4937.503,None,None,11342.9832
236,18900.0,WALK,5,649,None,4937.503,None,None,11326.9692
688,12420.0,WALK,1,649,None,4937.503,None,None,10705.001999999999
687,None,None,None,None,None,None,None,None,10739.316
2611,20880.0,WALK,6,649,None,4937.503,None,None,11760.3696
2612,13320.0,WALK,2,649,None,4937.503,None,None,11768.715600000001
222,18720.0,WALK,4,649,None,4937.503,None,None,11821.933200000001
201,14820.0,WALK,2,649,None,4937.503,None,None,11829.094799999999
247,18840.0,WALK,5,649,None,4937.503,None,None,11441.607600000001
238,14760.0,WALK,2,649,None,4937.503,None,None,11436.790799999999
198,20580.0,WALK,5,649,None,4937.503,None,None,11067.9264
224,19380.0,WALK,2,649,None,4937.503,None,None,11065.5984
299,15480.0,WALK,3,649,None,4937.503,None,None,10783.158
332,17700.0,WALK,4,649,None,4937.503,None,None,10753.7868
226,19620.0,WALK,2,649,None,4937.503,None,None,10097.9364
195,20400.0,WALK,5,649,None,4937.503,None,None,10124.6016
251,14520.0,WALK,2,649,None,4937.503,None,None,11367.4044
234,18000.0,WALK,4,649,None,4937.503,None,None,11357.4036
675,20460.0,WALK,5,649,None,4937.503,None,None,10209.112799999999
676,19500.0,WALK,2,649,None,4937.503,None,None,10196.128799999999
256,None,None,None,None,None,None,None,None,11092.8432
229,21420.0,WALK,4,649,None,4937.503,None,None,11119.335599999999
