destination,total_time,transport,correspondance,1st_station,time_to_1st_station,walking_time,drt_time,drt_waiting_time,direct_walk_time
390,38580.0,WALK,1,140,None,7417.193,None,None,11524.7868
389,34320.0,WALK,8,140,None,7417.193,None,None,11516.4
393,None,None,None,None,None,None,None,None,11994.3612
188,34260.0,WALK,8,140,None,7417.193,None,None,11543.7516
137,38700.0,WALK,1,140,None,7417.193,None,None,11547.2004
418,None,None,None,None,None,None,None,None,9093.2412
417,None,None,None,None,None,None,None,None,9096.7128
420,None,None,None,None,None,None,None,None,9642.908399999998
419,19140.0,WALK,1,140,None,7417.193,None,None,9633.668399999999
422,None,None,None,None,None,None,None,None,11078.171999999999
421,None,None,None,None,None,None,None,None,11072.0172
424,None,None,None,None,None,None,None,None,8408.262
423,18960.0,WALK,1,140,None,7417.193,None,None,8399.7552
426,None,None,None,None,None,None,None,None,10106.257199999998
425,None,None,None,None,None,None,None,None,10098.159599999999
189,None,None,None,None,None,None,None,None,10515.6012
20,37980.0,WALK,1,140,None,7417.193,None,None,10528.6572
476,None,None,None,None,None,None,None,None,10104.108
475,19260.0,WALK,1,140,None,7417.193,None,None,10093.3728
481,19560.0,WALK,1,140,None,7417.193,None,None,11617.542
482,None,None,None,None,None,None,None,None,11610.0432
650,17760.0,WALK,2,140,None,7417.193,None,None,9445.83
649,25380.0,WALK,6,140,None,7417.193,None,None,9437.660399999999
624,32760.0,WALK,4,140,None,7417.193,None,None,10168.2732
625,None,None,None,None,None,None,None,None,10179.101999999999
640,17880.0,WALK,2,140,None,7417.193,None,None,10892.3604
639,25260.0,WALK,6,140,None,7417.193,None,None,10881.996
638,None,None,None,None,None,None,None,None,10738.2228
637,32700.0,WALK,4,140,None,7417.193,None,None,10740.3012
628,25500.0,WALK,6,140,None,7417.193,None,None,8925.7164
629,17640.0,WALK,2,140,None,7417.193,None,None,8928.3936
647,17940.0,WALK,2,140,None,7417.193,None,None,11305.706400000001
648,25200.0,WALK,6,140,None,7417.193,None,None,11290.4124
631,None,None,None,None,None,None,None,None,10631.343599999998
641,17520.0,WALK,2,140,None,7417.193,None,None,9279.277199999999
642,25620.0,WALK,6,140,None,7417.193,None,None,9272.8176
633,None,None,None,None,None,None,None,None,9786.058799999999
634,33000.0,WALK,4,140,None,7417.193,None,None,9802.1808
644,17700.0,WALK,2,140,None,7417.193,None,None,9471.6264
645,25440.0,WALK,6,140,None,7417.193,None,None,9448.4364
635,None,None,None,None,None,None,None,None,10986.2544
636,33120.0,WALK,4,140,None,7417.193,None,None,10995.392399999999
2633,29520.0,WALK,7,140,None,7417.193,None,None,8612.496
621,17820.0,WALK,2,140,None,7417.193,None,None,10246.0392
620,25320.0,WALK,6,140,None,7417.193,None,None,10183.0824
643,17460.0,WALK,2,140,None,7417.193,None,None,9042.6396
46,17400.0,WALK,2,140,None,7417.193,None,None,8384.427599999999
756,18060.0,WALK,2,140,None,7417.193,None,None,11645.6652
755,25080.0,WALK,6,140,None,7417.193,None,None,11657.150399999999
140,10140.0,WALK,0,140,None,7417.193,None,None,7417.192799999999
